Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,35.234665,192.82057,0.0,255.0,0.0,0.0,0.0,0.0,0.0
30,37.965332,194.86858,0.0,255.0,0.0,0.0,0.0,0.0,0.0
60,40.696,196.91656,0.0,255.0,0.0,0.0,0.0,0.0,0.0
90,43.426666,198.96457,0.0,255.0,0.0,0.0,0.0,0.0,0.0
120,46.157333,201.01257,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,48.888,203.06058,0.0,255.0,0.0,0.0,0.0,0.0,0.0
180,51.618668,205.10857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
210,54.349335,207.15657,0.0,255.0,0.0,0.0,0.0,0.0,0.0
240,57.08,209.20457,0.0,255.0,0.0,0.0,0.0,0.0,0.0
270,59.810665,211.25258,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,62.541332,213.30057,0.0,0.0,255.0,0.0,0.0,0.0,1.0
330,65.272,215.34857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
360,68.00267,217.39658,0.0,0.0,255.0,0.0,0.0,0.0,0.0
390,70.73333,219.44456,0.0,0.0,255.0,0.0,0.0,0.0,0.0
420,73.464,221.49257,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,76.194664,223.54057,0.0,0.0,255.0,0.0,0.0,0.0,0.0
480,78.92533,225.58858,0.0,0.0,255.0,0.0,0.0,0.0,0.0
510,81.656,227.63657,0.0,0.0,255.0,0.0,0.0,0.0,0.0
540,84.386665,229.68457,0.0,0.0,255.0,0.0,0.0,0.0,0.0
570,87.11733,231.73257,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,89.848,233.78058,0.0,0.0,255.0,0.0,0.0,0.0,0.0
630,92.57867,235.82857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
660,95.30933,237.87657,0.0,0.0,255.0,0.0,0.0,0.0,0.0
690,98.04,239.92458,0.0,0.0,255.0,0.0,0.0,0.0,0.0
720,100.77067,241.97256,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,103.501335,244.02057,0.0,0.0,255.0,0.0,0.0,0.0,0.0
780,106.232,246.06857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
810,108.96267,244.02057,0.0,0.0,255.0,1.0,0.0,0.0,0.0
840,111.69334,241.97256,0.0,0.0,255.0,0.0,0.0,0.0,0.0
870,114.424,239.92458,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,117.15466,237.87657,0.0,0.0,255.0,0.0,0.0,0.0,0.0
930,119.88533,235.82857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
960,122.616,233.78058,0.0,0.0,255.0,0.0,0.0,0.0,0.0
990,125.346664,231.73257,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1020,128.07733,229.68457,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,130.808,227.63657,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1080,128.07733,225.58858,0.0,0.0,255.0,0.0,1.0,0.0,0.0
1110,125.346664,223.54057,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1140,122.616,221.49257,255.0,0.0,0.0,0.0,0.0,0.0,1.0
1170,119.88533,219.44456,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,117.15466,217.39658,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,114.424,215.34857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,111.69334,213.30057,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,108.96267,211.25258,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1320,106.232,209.20457,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,103.501335,207.15657,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,100.77067,205.10857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,98.04,203.06058,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,95.30933,201.01257,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,92.57867,198.96457,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,89.848,196.91656,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1530,87.11733,194.86858,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,84.386665,192.82057,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1590,81.656,190.77257,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1620,78.92533,188.72458,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,76.194664,186.67657,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1680,73.464,184.62857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,70.73333,182.58057,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1740,68.00267,180.53258,0.0,255.0,0.0,0.0,0.0,0.0,1.0
1770,65.272,178.48457,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,62.541332,176.43657,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1830,59.810665,174.38857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1860,57.08,172.34058,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1890,54.349335,170.29257,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1920,51.618668,168.24457,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,48.888,166.19658,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1980,46.157333,164.14857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2010,43.426666,162.10057,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2040,40.696,160.05257,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2070,37.965332,158.00458,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,35.234665,155.95657,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2130,32.504,153.90857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2160,29.773333,151.86057,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2190,27.042667,149.81258,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2220,24.312,147.76457,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,21.581333,145.71657,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2280,18.850666,143.66856,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2310,16.12,141.62057,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2340,13.389334,139.57257,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2370,10.658667,137.52457,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,7.928,135.47658,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2430,10.658667,133.42857,0.0,255.0,0.0,1.0,0.0,0.0,0.0
2460,13.389334,131.38057,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2490,16.12,129.33257,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2520,18.850666,127.28457,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,21.581333,125.23657,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2580,24.312,123.18857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2610,27.042667,121.14057,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2640,29.773333,119.092575,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2670,32.504,117.04457,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2700,35.234665,114.996574,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2730,37.965332,112.94857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2760,40.696,110.90057,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2790,43.426666,108.85257,0.0,255.0,0.0,0.0,0.0,0.0,0.0
