Timestamp,x,y,r,g,b
0,126.744,60.90898,127.0,127.0,127.0
50,129.432,58.02898,127.0,127.0,127.0
100,132.12,55.14898,127.0,127.0,127.0
150,134.808,52.26898,127.0,127.0,127.0
200,137.496,49.38898,127.0,127.0,127.0
250,140.184,46.50898,127.0,127.0,127.0
300,142.872,43.62898,127.0,127.0,127.0
350,145.56,40.74898,127.0,127.0,127.0
400,148.248,37.86898,127.0,127.0,127.0
450,150.936,34.98898,127.0,127.0,127.0
500,153.624,32.10898,127.0,127.0,127.0
550,156.312,29.22898,127.0,127.0,127.0
600,159.0,26.34898,127.0,127.0,127.0
650,161.688,23.468979,127.0,127.0,127.0
700,164.376,20.58898,127.0,127.0,127.0
750,167.064,17.708979,127.0,127.0,127.0
800,169.752,14.8289795,127.0,127.0,127.0
850,172.44,11.948979,127.0,127.0,127.0
900,175.128,9.068979,127.0,127.0,127.0
950,177.816,11.948979,127.0,127.0,127.0
1000,180.504,14.8289795,0.0,0.0,255.0
1050,183.192,17.708979,0.0,0.0,255.0
1100,185.88,20.58898,0.0,0.0,255.0
1150,188.568,23.468979,0.0,0.0,255.0
1200,191.256,26.34898,0.0,0.0,255.0
1250,193.944,29.22898,0.0,0.0,255.0
1300,196.632,32.10898,0.0,0.0,255.0
1350,199.32,34.98898,0.0,0.0,255.0
1400,202.008,37.86898,0.0,0.0,255.0
1450,204.696,40.74898,0.0,0.0,255.0
1500,207.384,43.62898,0.0,0.0,255.0
1550,210.072,46.50898,0.0,0.0,255.0
1600,212.76,49.38898,0.0,0.0,255.0
1650,215.448,52.26898,0.0,0.0,255.0
1700,218.136,55.14898,0.0,0.0,255.0
1750,220.824,58.02898,0.0,0.0,255.0
1800,223.512,60.90898,0.0,0.0,255.0
1850,226.2,63.78898,0.0,0.0,255.0
1900,228.888,66.668976,0.0,0.0,255.0
1950,231.576,69.54898,0.0,0.0,255.0
2000,234.264,72.42898,0.0,0.0,255.0
2050,236.952,75.30898,0.0,0.0,255.0
2100,239.64,78.18898,0.0,0.0,255.0
2150,242.328,81.06898,0.0,0.0,255.0
2200,245.016,83.94898,0.0,0.0,255.0
2250,247.704,86.82898,0.0,0.0,255.0
2300,245.016,89.70898,0.0,0.0,255.0
2350,242.328,92.58898,0.0,0.0,255.0
2400,239.64,95.46898,0.0,0.0,255.0
2450,236.952,98.348976,255.0,0.0,0.0
2500,234.264,101.22898,255.0,0.0,0.0
