Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,43.504,123.36,0.0,255.0,0.0,0.0,0.0,0.0,0.0
30,40.773335,119.94666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
60,38.042667,116.53333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
90,35.312,113.12,0.0,255.0,0.0,0.0,0.0,0.0,0.0
120,32.581333,109.706665,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,29.850666,106.293335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
180,27.12,102.88,0.0,255.0,0.0,0.0,0.0,0.0,0.0
210,24.389334,99.46667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
240,21.658667,96.05334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
270,18.928,92.64,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,16.197332,89.22667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
330,13.466666,85.81333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
360,10.736,82.4,0.0,255.0,0.0,1.0,0.0,0.0,0.0
390,8.005333,78.986664,0.0,255.0,0.0,0.0,0.0,0.0,0.0
420,10.736,75.57333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,13.466666,72.16,0.0,255.0,0.0,0.0,0.0,0.0,0.0
480,16.197332,68.746666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
510,18.928,65.333336,0.0,255.0,0.0,0.0,0.0,0.0,0.0
540,21.658667,61.92,0.0,255.0,0.0,0.0,0.0,0.0,0.0
570,24.389334,58.506668,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,27.12,55.093334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
630,29.850666,51.68,0.0,255.0,0.0,0.0,0.0,0.0,0.0
660,32.581333,48.266666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
690,35.312,44.853333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
720,38.042667,41.44,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,40.773335,38.02667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
780,43.504,34.613335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
810,46.234665,31.2,0.0,255.0,0.0,0.0,0.0,0.0,0.0
840,48.965332,27.786667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
870,51.696,24.373333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,54.426666,20.96,0.0,255.0,0.0,0.0,0.0,0.0,0.0
930,57.157333,17.546667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
960,59.888,14.133333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
990,62.618668,10.72,0.0,255.0,0.0,1.0,0.0,1.0,0.0
1020,65.349335,7.306667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,68.08,10.72,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1080,70.81067,14.133333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1110,73.541336,17.546667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1140,76.272,20.96,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1170,79.00267,24.373333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,81.73333,27.786667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1230,84.464,31.2,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1260,87.194664,34.613335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1290,89.92533,38.02667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1320,92.656,41.44,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,95.386665,44.853333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1380,98.11733,48.266666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1410,100.848,51.68,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1440,103.57867,55.093334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1470,106.30933,58.506668,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,109.04,61.92,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1530,111.77067,65.333336,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1560,114.501335,68.746666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1590,117.232,72.16,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1620,119.96267,75.57333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,122.69334,78.986664,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1680,125.424,82.4,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1710,128.15466,85.81333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1740,130.88533,89.22667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1770,133.616,92.64,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,136.34666,96.05334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1830,139.07733,99.46667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1860,141.808,102.88,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1890,144.53867,106.293335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1920,147.26933,109.706665,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,150.0,113.12,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1980,152.73067,116.53333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2010,155.46133,119.94666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2040,158.192,123.36,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2070,160.92267,126.77333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,163.65334,130.18666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2130,166.384,133.6,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2160,169.11467,137.01334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2190,171.84534,140.42667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2220,174.576,143.84,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,177.30667,147.25333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2280,180.03734,150.66667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2310,182.768,154.08,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2340,185.49867,157.49333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2370,188.22934,160.90666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,190.96,164.32,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2430,193.69067,167.73334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2460,196.42134,171.14667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2490,199.152,174.56,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2520,201.88266,177.97333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
