Timestamp,x,y,r,g,b
0,12.024,186.716,0.0,0.0,255.0
50,9.208,183.644,0.0,0.0,255.0
100,12.024,180.572,255.0,0.0,0.0
150,14.84,177.5,255.0,0.0,0.0
200,17.656,174.428,255.0,0.0,0.0
250,20.472,171.356,255.0,0.0,0.0
300,23.288,168.284,255.0,0.0,0.0
350,26.104,165.212,255.0,0.0,0.0
400,28.92,162.14,255.0,0.0,0.0
450,31.736,159.068,255.0,0.0,0.0
500,34.552,155.996,255.0,0.0,0.0
550,37.368,152.924,255.0,0.0,0.0
600,40.184,149.852,255.0,0.0,0.0
650,43.0,146.78,255.0,0.0,0.0
700,45.816,143.708,255.0,0.0,0.0
750,48.632,140.636,255.0,0.0,0.0
800,51.448,137.564,255.0,0.0,0.0
850,54.264,134.492,255.0,0.0,0.0
900,57.08,131.42,255.0,0.0,0.0
950,59.896,128.348,255.0,0.0,0.0
1000,62.712,125.276,255.0,0.0,0.0
1050,65.528,122.204,255.0,0.0,0.0
1100,68.344,119.132,255.0,0.0,0.0
1150,71.16,116.06,255.0,0.0,0.0
1200,73.976,112.988,255.0,0.0,0.0
1250,76.792,109.916,255.0,0.0,0.0
1300,79.608,106.844,255.0,0.0,0.0
1350,82.424,103.772,255.0,0.0,0.0
1400,85.24,100.7,255.0,0.0,0.0
1450,88.056,97.628,255.0,0.0,0.0
1500,90.872,94.556,255.0,0.0,0.0
1550,93.688,91.484,255.0,0.0,0.0
1600,96.504,88.412,127.0,127.0,127.0
1650,99.32,85.34,127.0,127.0,127.0
1700,102.136,82.268,127.0,127.0,127.0
1750,104.952,79.196,127.0,127.0,127.0
1800,107.768,76.124,127.0,127.0,127.0
1850,110.584,73.052,127.0,127.0,127.0
1900,113.4,69.98,127.0,127.0,127.0
1950,116.216,66.908,127.0,127.0,127.0
2000,119.032,63.836,127.0,127.0,127.0
2050,121.848,60.764,127.0,127.0,127.0
2100,124.664,57.692,127.0,127.0,127.0
2150,127.48,54.62,127.0,127.0,127.0
2200,130.296,51.548,127.0,127.0,127.0
2250,133.112,48.476,127.0,127.0,127.0
2300,135.928,45.404,127.0,127.0,127.0
2350,138.744,42.332,127.0,127.0,127.0
2400,141.56,39.26,127.0,127.0,127.0
2450,144.376,36.188,127.0,127.0,127.0
2500,147.192,33.116,127.0,127.0,127.0
2550,150.008,30.044,127.0,127.0,127.0
2600,152.824,26.972,127.0,127.0,127.0
2650,155.64,23.9,127.0,127.0,127.0
2700,158.456,20.828,127.0,127.0,127.0
2750,161.272,17.756,255.0,0.0,0.0
2800,164.088,14.684,255.0,0.0,0.0
2850,166.904,11.612,255.0,0.0,0.0
2900,169.72,8.54,255.0,0.0,0.0
2950,172.536,11.612,0.0,255.0,0.0
3000,175.352,14.684,0.0,255.0,0.0
3050,178.168,17.756,0.0,255.0,0.0
3100,180.984,20.828,0.0,255.0,0.0
3150,183.8,23.9,0.0,255.0,0.0
3200,186.616,26.972,0.0,255.0,0.0
3250,189.432,30.044,0.0,255.0,0.0
3300,192.248,33.116,0.0,255.0,0.0
3350,195.064,36.188,0.0,255.0,0.0
3400,197.88,39.26,0.0,255.0,0.0
3450,200.696,42.332,0.0,255.0,0.0
3500,203.512,45.404,0.0,255.0,0.0
