Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,105.805336,211.852,255.0,0.0,0.0,0.0,0.0,0.0,0.0
30,103.07467,209.804,255.0,0.0,0.0,0.0,0.0,0.0,0.0
60,100.344,207.756,255.0,0.0,0.0,0.0,0.0,0.0,0.0
90,97.613335,205.708,255.0,0.0,0.0,0.0,0.0,0.0,0.0
120,94.88267,203.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,92.152,201.612,255.0,0.0,0.0,0.0,0.0,0.0,0.0
180,89.42133,199.564,255.0,0.0,0.0,0.0,0.0,0.0,0.0
210,86.69067,197.516,255.0,0.0,0.0,0.0,0.0,0.0,0.0
240,83.96,195.468,255.0,0.0,0.0,0.0,0.0,0.0,0.0
270,81.22933,193.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,78.498665,191.372,255.0,0.0,0.0,0.0,0.0,0.0,0.0
330,75.768,189.324,255.0,0.0,0.0,0.0,0.0,0.0,0.0
360,73.03733,187.276,255.0,0.0,0.0,0.0,0.0,0.0,0.0
390,70.30666,185.228,255.0,0.0,0.0,0.0,0.0,0.0,0.0
420,67.576,183.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,64.84534,181.132,255.0,0.0,0.0,0.0,0.0,0.0,0.0
480,62.114666,179.084,255.0,0.0,0.0,0.0,0.0,0.0,0.0
510,59.384,177.036,255.0,0.0,0.0,0.0,0.0,0.0,0.0
540,56.65333,174.988,255.0,0.0,0.0,0.0,0.0,0.0,0.0
570,53.92267,172.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,51.192,170.892,255.0,0.0,0.0,0.0,0.0,0.0,0.0
630,48.461334,168.844,255.0,0.0,0.0,0.0,0.0,0.0,0.0
660,45.730667,166.796,255.0,0.0,0.0,0.0,0.0,0.0,0.0
690,43.0,164.748,255.0,0.0,0.0,0.0,0.0,0.0,0.0
720,40.269333,162.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,37.538666,160.652,255.0,0.0,0.0,0.0,0.0,0.0,0.0
780,34.808,158.604,255.0,0.0,0.0,0.0,0.0,0.0,0.0
810,32.07733,156.556,255.0,0.0,0.0,0.0,0.0,0.0,0.0
840,29.346666,154.508,255.0,0.0,0.0,0.0,0.0,0.0,0.0
870,26.616,152.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,23.885334,150.412,255.0,0.0,0.0,0.0,0.0,0.0,0.0
930,21.154667,148.364,255.0,0.0,0.0,0.0,0.0,0.0,0.0
960,18.424,146.316,255.0,0.0,0.0,0.0,0.0,0.0,0.0
990,15.693334,144.268,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,12.9626665,142.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,10.232,140.172,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,7.501333,138.124,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,10.232,136.076,0.0,255.0,0.0,1.0,0.0,1.0,0.0
1140,12.9626665,134.028,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1170,15.693334,131.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,18.424,129.932,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1230,21.154667,127.884,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1260,23.885334,125.836,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1290,26.616,123.788,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1320,29.346666,121.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,32.07733,119.692,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1380,34.808,117.644,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1410,37.538666,115.596,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1440,40.269333,113.548,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1470,43.0,111.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,45.730667,109.452,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1530,48.461334,107.404,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1560,51.192,105.356,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1590,53.92267,103.308,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1620,56.65333,101.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,59.384,99.212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1680,62.114666,97.164,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1710,64.84534,95.116,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1740,67.576,93.068,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1770,70.30666,91.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,73.03733,88.972,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1830,75.768,86.924,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1860,78.498665,84.876,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1890,81.22933,82.828,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1920,83.96,80.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
