Timestamp,x,y,r,g,b
0,60.372,188.996,0.0,0.0,255.0
50,63.188,185.924,0.0,0.0,255.0
100,66.004,182.852,0.0,0.0,255.0
150,68.82,179.78,0.0,0.0,255.0
200,71.636,176.708,255.0,0.0,0.0
250,74.452,173.636,255.0,0.0,0.0
300,77.268,170.564,255.0,0.0,0.0
350,80.084,167.492,255.0,0.0,0.0
400,82.9,164.42,255.0,0.0,0.0
450,85.716,161.348,255.0,0.0,0.0
500,88.532,158.276,255.0,0.0,0.0
550,91.348,155.204,255.0,0.0,0.0
600,94.164,152.132,255.0,0.0,0.0
650,96.98,149.06,127.0,127.0,127.0
700,99.796,145.988,127.0,127.0,127.0
750,102.612,142.916,127.0,127.0,127.0
800,105.428,139.844,127.0,127.0,127.0
850,108.244,136.772,127.0,127.0,127.0
900,111.06,133.7,127.0,127.0,127.0
950,113.876,130.628,127.0,127.0,127.0
1000,116.692,127.556,127.0,127.0,127.0
1050,119.508,124.484,127.0,127.0,127.0
1100,122.324,121.412,127.0,127.0,127.0
1150,125.14,118.34,127.0,127.0,127.0
1200,127.956,115.268,127.0,127.0,127.0
1250,130.772,112.196,127.0,127.0,127.0
1300,133.588,109.124,127.0,127.0,127.0
1350,136.404,106.052,127.0,127.0,127.0
1400,139.22,102.98,127.0,127.0,127.0
1450,142.036,99.908,127.0,127.0,127.0
1500,144.852,96.836,127.0,127.0,127.0
1550,147.668,93.764,127.0,127.0,127.0
1600,150.484,90.692,127.0,127.0,127.0
1650,153.3,87.62,127.0,127.0,127.0
1700,156.116,84.548,127.0,127.0,127.0
1750,158.932,81.476,127.0,127.0,127.0
1800,161.748,78.404,0.0,255.0,0.0
1850,164.564,75.332,0.0,255.0,0.0
1900,167.38,72.26,0.0,255.0,0.0
1950,170.196,69.188,0.0,255.0,0.0
2000,173.012,66.116,0.0,255.0,0.0
2050,175.828,63.044,0.0,255.0,0.0
2100,178.644,59.972,0.0,255.0,0.0
2150,181.46,56.9,0.0,255.0,0.0
2200,184.276,53.828,0.0,255.0,0.0
2250,187.092,50.756,0.0,255.0,0.0
2300,189.908,47.684,0.0,255.0,0.0
2350,192.724,44.612,0.0,255.0,0.0
2400,195.54,41.54,0.0,255.0,0.0
2450,198.356,38.468,0.0,255.0,0.0
2500,201.172,35.396,0.0,255.0,0.0
2550,203.988,32.324,0.0,255.0,0.0
2600,206.804,29.252,0.0,255.0,0.0
2650,209.62,26.18,0.0,255.0,0.0
2700,212.436,23.108,0.0,255.0,0.0
2750,215.252,20.036,0.0,255.0,0.0
2800,218.068,16.964,0.0,255.0,0.0
2850,220.884,13.892,0.0,255.0,0.0
2900,223.7,10.82,0.0,255.0,0.0
2950,226.516,7.748,0.0,255.0,0.0
3000,229.332,10.82,0.0,0.0,255.0
3050,232.148,13.892,0.0,0.0,255.0
3100,234.964,16.964,0.0,0.0,255.0
3150,237.78,20.036,0.0,0.0,255.0
3200,240.596,23.108,0.0,0.0,255.0
3250,243.412,26.18,0.0,0.0,255.0
3300,246.228,29.252,0.0,0.0,255.0
3350,243.412,32.324,255.0,0.0,0.0
3400,240.596,35.396,255.0,0.0,0.0
3450,237.78,38.468,255.0,0.0,0.0
