Timestamp,x,y,r,g,b
0,78.848,194.70578,0.0,0.0,255.0
35,81.57867,192.65778,0.0,0.0,255.0
70,84.30933,190.60977,0.0,0.0,255.0
105,87.04,188.56178,0.0,0.0,255.0
140,89.77067,186.51378,0.0,0.0,255.0
175,92.501335,184.46577,0.0,0.0,255.0
210,95.232,182.41777,0.0,0.0,255.0
245,97.96267,180.36978,0.0,0.0,255.0
280,100.69334,178.32178,0.0,0.0,255.0
315,103.424,176.27377,0.0,0.0,255.0
350,106.15466,174.22578,255.0,0.0,0.0
385,108.88533,172.17778,255.0,0.0,0.0
420,111.616,170.12978,255.0,0.0,0.0
455,114.346664,168.08177,255.0,0.0,0.0
490,117.07733,166.03378,255.0,0.0,0.0
525,119.808,163.98578,255.0,0.0,0.0
560,122.538666,161.93777,255.0,0.0,0.0
595,125.26933,159.88977,255.0,0.0,0.0
630,128.0,157.84178,255.0,0.0,0.0
665,130.73067,155.79378,255.0,0.0,0.0
700,133.46133,153.74577,255.0,0.0,0.0
735,136.192,151.69778,255.0,0.0,0.0
770,138.92267,149.64978,255.0,0.0,0.0
805,141.65334,147.60178,255.0,0.0,0.0
840,144.384,145.55377,255.0,0.0,0.0
875,147.11467,143.50578,255.0,0.0,0.0
910,149.84534,141.45778,255.0,0.0,0.0
945,152.576,139.40977,255.0,0.0,0.0
980,155.30667,137.36177,255.0,0.0,0.0
1015,158.03734,135.31378,255.0,0.0,0.0
1050,160.768,133.26578,255.0,0.0,0.0
1085,163.49867,131.21777,255.0,0.0,0.0
1120,166.22934,129.16978,255.0,0.0,0.0
1155,168.96,127.12178,255.0,0.0,0.0
1190,171.69067,125.07378,255.0,0.0,0.0
1225,174.42134,123.02578,255.0,0.0,0.0
1260,177.152,120.977776,255.0,0.0,0.0
1295,179.88266,118.92978,255.0,0.0,0.0
1330,182.61333,116.881775,255.0,0.0,0.0
1365,185.344,114.83378,255.0,0.0,0.0
1400,188.07466,112.785774,255.0,0.0,0.0
1435,190.80533,110.73778,255.0,0.0,0.0
1470,193.536,108.68978,0.0,255.0,0.0
1505,196.26666,106.64178,0.0,255.0,0.0
1540,198.99733,104.59378,0.0,255.0,0.0
1575,201.728,102.54578,0.0,255.0,0.0
1610,204.45866,100.49778,0.0,255.0,0.0
1645,207.18933,98.449776,0.0,255.0,0.0
1680,209.92,96.40178,0.0,255.0,0.0
1715,212.65067,94.353775,0.0,255.0,0.0
1750,215.38133,92.30578,0.0,255.0,0.0
1785,218.112,90.257774,0.0,255.0,0.0
1820,220.84267,88.20978,0.0,255.0,0.0
1855,223.57333,86.16178,0.0,255.0,0.0
1890,226.304,84.11378,0.0,255.0,0.0
1925,229.03467,82.06578,0.0,255.0,0.0
1960,231.76534,80.01778,0.0,255.0,0.0
1995,234.496,77.96978,0.0,255.0,0.0
2030,237.22667,75.921776,0.0,255.0,0.0
2065,239.95734,73.87378,0.0,255.0,0.0
2100,242.688,71.825775,0.0,255.0,0.0
2135,245.41867,69.77778,0.0,255.0,0.0
2170,248.14934,67.729774,0.0,255.0,0.0
2205,245.41867,65.68178,0.0,255.0,0.0
2240,242.688,63.633778,0.0,255.0,0.0
2275,239.95734,61.585777,0.0,255.0,0.0
2310,237.22667,59.537777,0.0,255.0,0.0
2345,234.496,57.489777,0.0,255.0,0.0
2380,231.76534,55.441776,0.0,255.0,0.0
2415,229.03467,53.393776,0.0,255.0,0.0
2450,226.304,51.34578,0.0,255.0,0.0
2485,223.57333,49.29778,0.0,255.0,0.0
2520,220.84267,47.24978,0.0,255.0,0.0
2555,218.112,45.20178,0.0,255.0,0.0
2590,215.38133,43.153778,0.0,255.0,0.0
2625,212.65067,41.105778,0.0,255.0,0.0
2660,209.92,39.057777,0.0,255.0,0.0
2695,207.18933,37.009777,0.0,255.0,0.0
2730,204.45866,34.961777,0.0,255.0,0.0
2765,201.728,32.913776,0.0,255.0,0.0
2800,198.99733,30.865778,0.0,255.0,0.0
2835,196.26666,28.817778,0.0,255.0,0.0
2870,193.536,26.769777,0.0,255.0,0.0
2905,190.80533,24.721777,0.0,255.0,0.0
2940,188.07466,22.673779,0.0,255.0,0.0
2975,185.344,20.625778,0.0,255.0,0.0
3010,182.61333,18.577778,0.0,255.0,0.0
3045,179.88266,16.529778,0.0,0.0,255.0
3080,177.152,14.481778,0.0,0.0,255.0
3115,174.42134,12.433778,0.0,0.0,255.0
3150,171.69067,10.385777,0.0,0.0,255.0
3185,168.96,8.337778,0.0,0.0,255.0
3220,166.22934,10.385777,0.0,0.0,255.0
3255,163.49867,12.433778,0.0,0.0,255.0
3290,160.768,14.481778,0.0,0.0,255.0
3325,158.03734,16.529778,0.0,0.0,255.0
3360,155.30667,18.577778,0.0,0.0,255.0
3395,152.576,20.625778,0.0,0.0,255.0
3430,149.84534,22.673779,0.0,0.0,255.0
3465,147.11467,24.721777,0.0,0.0,255.0
3500,144.384,26.769777,0.0,0.0,255.0
3535,141.65334,28.817778,0.0,0.0,255.0
3570,138.92267,30.865778,0.0,0.0,255.0
3605,136.192,32.913776,0.0,0.0,255.0
3640,133.46133,34.961777,0.0,0.0,255.0
3675,130.73067,37.009777,0.0,0.0,255.0
3710,128.0,39.057777,0.0,0.0,255.0
3745,125.26933,41.105778,0.0,0.0,255.0
3780,122.538666,43.153778,0.0,0.0,255.0
3815,119.808,45.20178,0.0,0.0,255.0
3850,117.07733,47.24978,0.0,0.0,255.0
3885,114.346664,49.29778,0.0,0.0,255.0
3920,111.616,51.34578,0.0,0.0,255.0
3955,108.88533,53.393776,0.0,0.0,255.0
3990,106.15466,55.441776,0.0,0.0,255.0
4025,103.424,57.489777,0.0,0.0,255.0
4060,100.69334,59.537777,0.0,0.0,255.0
4095,97.96267,61.585777,0.0,0.0,255.0
4130,95.232,63.633778,0.0,0.0,255.0
4165,92.501335,65.68178,0.0,0.0,255.0
4200,89.77067,67.729774,0.0,0.0,255.0
4235,87.04,69.77778,0.0,0.0,255.0
4270,84.30933,71.825775,0.0,0.0,255.0
4305,81.57867,73.87378,0.0,0.0,255.0
4340,78.848,75.921776,0.0,0.0,255.0
4375,76.11733,77.96978,0.0,0.0,255.0
4410,73.386665,80.01778,0.0,0.0,255.0
4445,70.656,82.06578,0.0,0.0,255.0
4480,67.92533,84.11378,0.0,0.0,255.0
4515,65.194664,86.16178,0.0,0.0,255.0
4550,62.464,88.20978,0.0,0.0,255.0
4585,59.733334,90.257774,0.0,0.0,255.0
4620,57.002666,92.30578,0.0,0.0,255.0
4655,54.272,94.353775,0.0,0.0,255.0
4690,51.541332,96.40178,0.0,0.0,255.0
4725,48.810665,98.449776,0.0,0.0,255.0
4760,46.08,100.49778,0.0,0.0,255.0
4795,43.349335,102.54578,0.0,0.0,255.0
4830,40.618668,104.59378,0.0,0.0,255.0
4865,37.888,106.64178,0.0,0.0,255.0
4900,35.157333,108.68978,0.0,0.0,255.0
4935,32.426666,110.73778,0.0,0.0,255.0
4970,29.696,112.785774,0.0,0.0,255.0
5005,26.965334,114.83378,0.0,0.0,255.0
5040,24.234667,116.881775,0.0,0.0,255.0
5075,21.504,118.92978,0.0,0.0,255.0
5110,18.773333,120.977776,0.0,0.0,255.0
5145,16.042667,123.02578,0.0,0.0,255.0
5180,13.312,125.07378,255.0,0.0,0.0
5215,10.581333,127.12178,255.0,0.0,0.0
5250,7.8506665,129.16978,255.0,0.0,0.0
5285,10.581333,131.21777,255.0,0.0,0.0
5320,13.312,133.26578,255.0,0.0,0.0
5355,16.042667,135.31378,255.0,0.0,0.0
5390,18.773333,137.36177,255.0,0.0,0.0
5425,21.504,139.40977,255.0,0.0,0.0
5460,24.234667,141.45778,255.0,0.0,0.0
5495,26.965334,143.50578,255.0,0.0,0.0
5530,29.696,145.55377,255.0,0.0,0.0
5565,32.426666,147.60178,255.0,0.0,0.0
5600,35.157333,149.64978,255.0,0.0,0.0
5635,37.888,151.69778,255.0,0.0,0.0
5670,40.618668,153.74577,255.0,0.0,0.0
5705,43.349335,155.79378,255.0,0.0,0.0
5740,46.08,157.84178,255.0,0.0,0.0
5775,48.810665,159.88977,255.0,0.0,0.0
5810,51.541332,161.93777,255.0,0.0,0.0
5845,54.272,163.98578,255.0,0.0,0.0
5880,57.002666,166.03378,255.0,0.0,0.0
5915,59.733334,168.08177,255.0,0.0,0.0
5950,62.464,170.12978,255.0,0.0,0.0
5985,65.194664,172.17778,255.0,0.0,0.0
6020,67.92533,174.22578,255.0,0.0,0.0
6055,70.656,176.27377,255.0,0.0,0.0
6090,73.386665,178.32178,255.0,0.0,0.0
6125,76.11733,180.36978,255.0,0.0,0.0
6160,78.848,182.41777,255.0,0.0,0.0
6195,81.57867,184.46577,255.0,0.0,0.0
