Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,129.256,48.490124,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,126.568,45.99412,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,123.88,43.498123,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,121.192,41.00212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,118.504,38.506123,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,115.816,36.010124,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,113.128,33.514122,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,110.44,31.018122,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,107.752,28.522123,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,105.064,26.026123,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,102.376,23.530123,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,99.688,21.034122,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,97.0,18.538122,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,94.312,16.042122,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,91.624,13.546123,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,88.936,11.050122,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,86.248,8.554123,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,83.56,11.050122,0.0,0.0,255.0,1.0,0.0,1.0,0.0
900,80.872,13.546123,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,78.184,16.042122,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,75.496,18.538122,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,72.808,21.034122,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,70.12,23.530123,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,67.432,26.026123,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,64.744,28.522123,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,62.056,31.018122,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,59.368,33.514122,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,56.68,36.010124,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,53.992,38.506123,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,51.304,41.00212,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,48.616,43.498123,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,45.928,45.99412,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,43.24,48.490124,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,40.552,50.986122,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,37.864,53.482124,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,35.176,55.978123,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,32.488,58.47412,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,29.8,60.970123,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,27.112,63.46612,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,24.424,65.96212,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,21.736,68.45812,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,19.048,70.954124,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,16.36,73.45012,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,13.672,75.94612,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,10.984,78.44212,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,8.296,80.938126,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,10.984,83.43412,255.0,0.0,0.0,1.0,0.0,1.0,0.0
2350,13.672,85.93012,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,16.36,88.426125,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,19.048,90.92212,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,21.736,93.41812,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,24.424,95.91412,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,27.112,98.410126,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,29.8,100.90612,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,32.488,103.40212,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,35.176,105.898125,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,37.864,108.39412,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,40.552,110.89012,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,37.864,113.38612,0.0,255.0,0.0,0.0,1.0,1.0,0.0
2950,35.176,115.882126,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3000,32.488,118.37812,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3050,29.8,120.87412,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3100,27.112,123.370125,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3150,24.424,125.86612,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3200,21.736,128.36212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3250,19.048,130.85812,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3300,16.36,133.35413,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3350,13.672,135.85013,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3400,10.984,138.34612,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3450,13.672,140.84212,0.0,0.0,255.0,0.0,1.0,1.0,0.0
3500,16.36,143.33812,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3550,19.048,145.83412,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3600,21.736,148.33012,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3650,24.424,150.82613,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3700,27.112,153.32213,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3750,29.8,155.81812,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3800,32.488,158.31412,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3850,35.176,160.81012,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3900,37.864,163.30612,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3950,40.552,165.80212,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4000,43.24,168.29813,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4050,45.928,170.79413,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4100,48.616,173.29012,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4150,51.304,175.78612,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4200,53.992,178.28212,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4250,56.68,180.77812,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4300,59.368,183.27412,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4350,62.056,185.77013,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4400,64.744,188.26613,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4450,67.432,190.76212,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4500,70.12,193.25812,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4550,72.808,195.75412,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4600,75.496,198.25012,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4650,78.184,200.74612,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4700,80.872,203.24213,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4750,83.56,205.73813,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4800,86.248,208.23412,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4850,88.936,210.73012,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4900,91.624,213.22612,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4950,94.312,215.72212,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5000,97.0,218.21812,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5050,99.688,220.71413,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5100,102.376,223.21013,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5150,105.064,225.70612,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5200,107.752,228.20212,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5250,110.44,230.69812,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5300,113.128,233.19412,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5350,115.816,235.69012,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5400,118.504,238.18613,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5450,121.192,240.68213,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5500,123.88,243.17812,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5550,126.568,245.67412,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5600,129.256,248.17012,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5650,131.944,245.67412,255.0,0.0,0.0,1.0,0.0,1.0,0.0
5700,134.632,243.17812,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5750,137.32,240.68213,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5800,140.008,238.18613,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,142.696,235.69012,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,145.384,233.19412,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5950,148.072,230.69812,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,150.76,228.20212,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6050,153.448,225.70612,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6100,156.136,223.21013,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6150,158.824,220.71413,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6200,161.512,218.21812,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6250,164.2,215.72212,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6300,166.888,213.22612,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6350,169.576,210.73012,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6400,172.264,208.23412,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6450,174.952,205.73813,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6500,177.64,203.24213,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6550,180.328,200.74612,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6600,183.016,198.25012,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6650,185.704,195.75412,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6700,188.392,193.25812,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6750,191.08,190.76212,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6800,193.768,188.26613,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6850,196.456,185.77013,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6900,199.144,183.27412,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6950,201.832,180.77812,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,204.52,178.28212,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7050,207.208,175.78612,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,209.896,173.29012,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7150,212.584,170.79413,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7200,215.272,168.29813,255.0,0.0,0.0,0.0,0.0,0.0,0.0
