Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,177.64,245.58858,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,180.328,248.46857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,183.016,245.58858,0.0,255.0,0.0,1.0,0.0,1.0,0.0
150,185.704,242.70857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,188.392,239.82857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,191.08,236.94858,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,193.768,234.06857,0.0,0.0,255.0,0.0,0.0,0.0,1.0
350,196.456,231.18857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,199.144,228.30858,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,201.832,225.42857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,204.52,222.54857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,207.208,219.66856,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,209.896,216.78857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,212.584,213.90857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,215.272,211.02856,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,217.96,208.14857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,220.648,205.26857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,223.336,202.38857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,226.024,199.50858,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,228.712,196.62857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,231.4,193.74857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,234.088,190.86858,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,236.776,187.98857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,239.464,185.10857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,242.152,182.22858,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,244.84,179.34857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,247.528,176.46857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,244.84,173.58858,255.0,0.0,0.0,1.0,0.0,1.0,0.0
1400,242.152,170.70857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,239.464,167.82857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,236.776,164.94858,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,234.088,162.06857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,231.4,159.18857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,228.712,156.30858,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,226.024,153.42857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,223.336,150.54857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,220.648,147.66856,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,217.96,144.78857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,215.272,141.90857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,212.584,139.02856,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,209.896,136.14857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,207.208,133.26857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,204.52,130.38857,0.0,255.0,0.0,0.0,0.0,0.0,1.0
2150,201.832,127.50857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,199.144,124.62857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,196.456,121.74857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2300,193.768,118.86857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2350,191.08,115.98857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,188.392,113.108574,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2450,185.704,110.22857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2500,183.016,107.34857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,180.328,104.468575,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2600,177.64,101.58857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2650,174.952,98.70857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2700,172.264,95.828575,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2750,169.576,92.94857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2800,166.888,90.06857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2850,164.2,87.18857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2900,161.512,84.30857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2950,158.824,81.42857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3000,156.136,78.54857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
