Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,116.712,158.86026,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,119.528,156.30026,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,122.344,153.74026,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,125.16,151.18027,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,127.976,148.62025,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,130.792,146.06026,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,133.608,143.50026,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,136.424,140.94026,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,139.24,138.38026,0.0,0.0,255.0,0.0,0.0,0.0,1.0
450,142.056,135.82027,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,144.872,133.26025,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,147.688,130.70026,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,150.504,128.14026,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,153.32,125.58026,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,156.136,123.020256,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,158.952,120.46026,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,161.768,117.90026,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,164.584,115.34026,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,167.4,112.78026,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,170.216,110.22026,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,173.032,107.66026,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,175.848,105.10026,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,178.664,102.54026,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,181.48,99.98026,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,184.296,97.42026,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,187.112,94.86026,0.0,0.0,255.0,0.0,0.0,0.0,0.0
