Timestamp,x,y,r,g,b
0,210.4104,50.295593,0.0,255.0,0.0
40,213.6104,47.095592,0.0,255.0,0.0
80,216.81041,43.89559,0.0,255.0,0.0
120,220.0104,40.69559,0.0,255.0,0.0
160,223.2104,37.495594,0.0,255.0,0.0
200,226.4104,34.295593,0.0,255.0,0.0
240,229.6104,31.095592,0.0,255.0,0.0
280,232.81041,27.895592,0.0,255.0,0.0
320,236.0104,24.695593,0.0,255.0,0.0
360,239.2104,21.495592,0.0,255.0,0.0
400,242.4104,18.295593,0.0,255.0,0.0
440,245.6104,15.0955925,0.0,255.0,0.0
480,248.81041,11.895593,0.0,255.0,0.0
520,245.6104,8.695593,0.0,0.0,255.0
560,242.4104,11.895593,255.0,0.0,0.0
600,239.2104,15.0955925,255.0,0.0,0.0
640,236.0104,18.295593,255.0,0.0,0.0
680,232.81041,21.495592,255.0,0.0,0.0
720,229.6104,24.695593,255.0,0.0,0.0
760,226.4104,27.895592,255.0,0.0,0.0
800,223.2104,31.095592,255.0,0.0,0.0
840,220.0104,34.295593,255.0,0.0,0.0
880,216.81041,37.495594,255.0,0.0,0.0
920,213.6104,40.69559,255.0,0.0,0.0
960,210.4104,43.89559,255.0,0.0,0.0
1000,207.2104,47.095592,0.0,255.0,0.0
1040,204.0104,50.295593,0.0,0.0,255.0
1080,200.81041,53.495594,0.0,0.0,255.0
1120,197.6104,56.69559,0.0,0.0,255.0
1160,194.4104,59.89559,0.0,0.0,255.0
1200,191.2104,63.095592,0.0,0.0,255.0
1240,188.0104,66.29559,0.0,0.0,255.0
1280,184.81041,69.49559,0.0,0.0,255.0
1320,181.6104,72.695595,0.0,0.0,255.0
1360,178.4104,75.89559,0.0,0.0,255.0
1400,175.2104,79.0956,0.0,0.0,255.0
1440,172.0104,82.29559,0.0,0.0,255.0
1480,168.81041,85.49559,0.0,0.0,255.0
1520,165.6104,88.695595,0.0,0.0,255.0
1560,162.4104,91.89559,0.0,0.0,255.0
1600,159.2104,95.0956,0.0,0.0,255.0
1640,156.0104,98.29559,0.0,0.0,255.0
1680,152.81041,101.49559,0.0,0.0,255.0
1720,149.6104,104.695595,0.0,0.0,255.0
1760,146.4104,107.89559,0.0,0.0,255.0
1800,143.2104,111.0956,0.0,0.0,255.0
1840,140.0104,114.29559,0.0,0.0,255.0
1880,136.81041,117.49559,0.0,0.0,255.0
1920,133.6104,120.695595,0.0,0.0,255.0
1960,130.4104,123.89559,0.0,0.0,255.0
2000,127.2104,127.0956,0.0,0.0,255.0
2040,124.01041,130.2956,0.0,0.0,255.0
2080,120.8104,133.49559,0.0,0.0,255.0
2120,117.610405,136.69559,0.0,0.0,255.0
2160,114.41041,139.8956,0.0,0.0,255.0
2200,111.2104,143.0956,0.0,0.0,255.0
2240,108.01041,146.2956,0.0,0.0,255.0
2280,104.8104,149.49559,0.0,0.0,255.0
2320,101.610405,152.69559,0.0,0.0,255.0
2360,98.41041,155.8956,0.0,0.0,255.0
2400,95.2104,159.0956,0.0,0.0,255.0
2440,92.01041,162.2956,0.0,0.0,255.0
2480,88.8104,165.49559,0.0,0.0,255.0
2520,85.610405,168.69559,0.0,0.0,255.0
2560,82.41041,171.8956,0.0,0.0,255.0
2600,79.2104,175.0956,0.0,0.0,255.0
2640,76.01041,178.2956,0.0,0.0,255.0
2680,72.8104,181.49559,0.0,0.0,255.0
2720,69.610405,184.69559,0.0,0.0,255.0
2760,66.41041,187.8956,0.0,0.0,255.0
2800,63.210403,191.0956,255.0,0.0,0.0
