Timestamp,x,y,r,g,b
0,76.37334,30.101728,255.0,0.0,0.0
35,79.104,33.51506,255.0,0.0,0.0
70,81.83466,36.928394,255.0,0.0,0.0
105,84.56533,40.34173,255.0,0.0,0.0
140,87.296,43.755062,255.0,0.0,0.0
175,90.026665,47.168396,255.0,0.0,0.0
210,92.75733,50.58173,255.0,0.0,0.0
245,95.488,53.99506,255.0,0.0,0.0
280,98.218666,57.408394,255.0,0.0,0.0
315,100.94933,60.821728,255.0,0.0,0.0
350,103.68,64.23506,255.0,0.0,0.0
385,106.41067,67.64839,255.0,0.0,0.0
420,109.141335,71.06173,255.0,0.0,0.0
455,111.872,74.47506,255.0,0.0,0.0
490,114.60267,77.8884,255.0,0.0,0.0
525,117.333336,81.30173,255.0,0.0,0.0
560,120.064,84.715065,255.0,0.0,0.0
595,122.79467,88.128395,255.0,0.0,0.0
630,125.52533,91.541725,255.0,0.0,0.0
665,128.256,94.95506,255.0,0.0,0.0
700,130.98666,98.36839,255.0,0.0,0.0
735,133.71733,101.78173,255.0,0.0,0.0
770,136.448,105.19506,255.0,0.0,0.0
805,139.17867,108.6084,255.0,0.0,0.0
840,141.90933,112.02173,255.0,0.0,0.0
875,144.64,115.43506,255.0,0.0,0.0
910,147.37067,118.8484,255.0,0.0,0.0
945,150.10133,122.26173,255.0,0.0,0.0
980,152.832,125.675064,255.0,0.0,0.0
1015,155.56267,129.0884,255.0,0.0,0.0
1050,158.29333,132.50172,255.0,0.0,0.0
1085,161.024,135.91505,255.0,0.0,0.0
1120,163.75467,139.3284,255.0,0.0,0.0
1155,166.48534,142.74173,255.0,0.0,0.0
1190,169.216,146.15506,255.0,0.0,0.0
1225,171.94667,149.56839,255.0,0.0,0.0
1260,174.67734,152.98174,255.0,0.0,0.0
1295,177.408,156.39507,255.0,0.0,0.0
1330,180.13867,159.8084,255.0,0.0,0.0
1365,182.86934,163.22173,0.0,255.0,0.0
1400,185.6,166.63506,0.0,255.0,0.0
1435,188.33067,170.0484,0.0,255.0,0.0
1470,191.06134,173.46173,0.0,255.0,0.0
1505,193.792,176.87506,0.0,255.0,0.0
1540,196.52266,180.28839,0.0,255.0,0.0
1575,199.25333,183.70172,0.0,255.0,0.0
1610,201.984,187.11507,0.0,255.0,0.0
1645,204.71466,190.5284,0.0,255.0,0.0
1680,207.44533,193.94173,0.0,255.0,0.0
1715,210.176,197.35506,0.0,255.0,0.0
1750,212.90666,200.7684,0.0,255.0,0.0
1785,215.63733,204.18173,0.0,255.0,0.0
1820,218.368,207.59506,0.0,255.0,0.0
1855,221.09866,211.00839,0.0,255.0,0.0
1890,223.82933,214.42172,0.0,255.0,0.0
1925,226.56,217.83507,0.0,255.0,0.0
1960,229.29066,221.2484,0.0,255.0,0.0
1995,232.02133,224.66173,0.0,255.0,0.0
2030,234.752,228.07506,0.0,255.0,0.0
2065,237.48267,231.48839,0.0,255.0,0.0
2100,240.21333,234.90173,0.0,255.0,0.0
2135,242.944,238.31506,0.0,255.0,0.0
2170,245.67467,241.7284,0.0,255.0,0.0
2205,248.40533,245.14172,0.0,0.0,255.0
2240,245.67467,248.55507,255.0,0.0,0.0
2275,242.944,245.14172,255.0,0.0,0.0
2310,240.21333,241.7284,255.0,0.0,0.0
2345,237.48267,238.31506,255.0,0.0,0.0
2380,234.752,234.90173,255.0,0.0,0.0
2415,232.02133,231.48839,255.0,0.0,0.0
2450,229.29066,228.07506,255.0,0.0,0.0
2485,226.56,224.66173,255.0,0.0,0.0
2520,223.82933,221.2484,255.0,0.0,0.0
2555,221.09866,217.83507,255.0,0.0,0.0
2590,218.368,214.42172,255.0,0.0,0.0
2625,215.63733,211.00839,255.0,0.0,0.0
2660,212.90666,207.59506,255.0,0.0,0.0
2695,210.176,204.18173,255.0,0.0,0.0
2730,207.44533,200.7684,255.0,0.0,0.0
2765,204.71466,197.35506,255.0,0.0,0.0
2800,201.984,193.94173,255.0,0.0,0.0
2835,199.25333,190.5284,255.0,0.0,0.0
2870,196.52266,187.11507,255.0,0.0,0.0
2905,193.792,183.70172,255.0,0.0,0.0
2940,191.06134,180.28839,255.0,0.0,0.0
2975,188.33067,176.87506,255.0,0.0,0.0
3010,185.6,173.46173,255.0,0.0,0.0
3045,182.86934,170.0484,255.0,0.0,0.0
3080,180.13867,166.63506,255.0,0.0,0.0
3115,177.408,163.22173,255.0,0.0,0.0
3150,174.67734,159.8084,255.0,0.0,0.0
3185,171.94667,156.39507,255.0,0.0,0.0
3220,169.216,152.98174,255.0,0.0,0.0
3255,166.48534,149.56839,255.0,0.0,0.0
3290,163.75467,146.15506,255.0,0.0,0.0
3325,161.024,142.74173,255.0,0.0,0.0
3360,158.29333,139.3284,255.0,0.0,0.0
3395,155.56267,135.91505,255.0,0.0,0.0
3430,152.832,132.50172,255.0,0.0,0.0
3465,150.10133,129.0884,255.0,0.0,0.0
3500,147.37067,125.675064,255.0,0.0,0.0
3535,144.64,122.26173,255.0,0.0,0.0
3570,141.90933,118.8484,255.0,0.0,0.0
3605,139.17867,115.43506,255.0,0.0,0.0
3640,136.448,112.02173,255.0,0.0,0.0
3675,133.71733,108.6084,255.0,0.0,0.0
3710,130.98666,105.19506,255.0,0.0,0.0
3745,128.256,101.78173,255.0,0.0,0.0
3780,125.52533,98.36839,255.0,0.0,0.0
3815,122.79467,94.95506,255.0,0.0,0.0
3850,120.064,91.541725,255.0,0.0,0.0
3885,117.333336,88.128395,255.0,0.0,0.0
3920,114.60267,84.715065,255.0,0.0,0.0
3955,111.872,81.30173,255.0,0.0,0.0
3990,109.141335,77.8884,255.0,0.0,0.0
4025,106.41067,74.47506,255.0,0.0,0.0
4060,103.68,71.06173,255.0,0.0,0.0
4095,100.94933,67.64839,255.0,0.0,0.0
4130,98.218666,64.23506,255.0,0.0,0.0
4165,95.488,60.821728,255.0,0.0,0.0
4200,92.75733,57.408394,255.0,0.0,0.0
4235,90.026665,53.99506,255.0,0.0,0.0
4270,87.296,50.58173,255.0,0.0,0.0
4305,84.56533,47.168396,255.0,0.0,0.0
4340,81.83466,43.755062,255.0,0.0,0.0
4375,79.104,40.34173,255.0,0.0,0.0
4410,76.37334,36.928394,255.0,0.0,0.0
4445,73.64267,33.51506,255.0,0.0,0.0
4480,70.912,30.101728,255.0,0.0,0.0
