Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,80.128,165.1387,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,77.312,162.5787,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,74.496,160.0187,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,71.68,157.4587,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,68.864,154.8987,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,66.048,152.3387,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,63.232,149.7787,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,60.416,147.2187,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,57.6,144.6587,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,54.784,142.0987,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,51.968,139.5387,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,49.152,136.9787,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,46.336,134.4187,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,43.52,131.8587,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,40.704,129.2987,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,37.888,126.7387,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,35.072,124.1787,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,32.256,121.6187,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,29.44,119.0587,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,26.624,116.4987,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,23.808,113.9387,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,20.992,111.3787,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,18.176,108.8187,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,15.36,106.2587,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,12.544,103.6987,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,9.728,101.1387,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,12.544,98.578705,255.0,0.0,0.0,1.0,0.0,1.0,0.0
1350,15.36,96.0187,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,18.176,93.4587,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,20.992,90.898705,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,23.808,88.3387,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,26.624,85.7787,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,29.44,83.218704,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,32.256,80.6587,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,35.072,78.0987,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,37.888,75.538704,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,40.704,72.9787,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,43.52,70.4187,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,46.336,67.8587,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,49.152,65.2987,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,51.968,62.7387,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,54.784,60.1787,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,57.6,57.618702,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,60.416,55.0587,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,63.232,52.498703,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,66.048,49.9387,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,68.864,47.3787,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,71.68,44.818703,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,74.496,42.2587,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,77.312,39.6987,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,80.128,37.138702,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,82.944,34.5787,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,85.76,32.0187,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,88.576,29.458702,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,91.392,26.8987,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,94.208,24.338701,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,97.024,21.778702,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,99.84,19.2187,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,102.656,16.6587,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,105.472,14.0987015,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,108.288,11.538701,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,111.104,8.978702,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,113.92,11.538701,0.0,255.0,0.0,1.0,0.0,1.0,0.0
3150,116.736,14.0987015,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3200,119.552,16.6587,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3250,122.368,19.2187,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3300,125.184,21.778702,0.0,255.0,0.0,0.0,0.0,0.0,0.0
