Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,210.072,133.74857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,207.384,136.24457,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,204.696,138.74057,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,202.008,141.23657,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,199.32,143.73257,255.0,0.0,0.0,0.0,0.0,0.0,1.0
250,196.632,146.22858,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,193.944,148.72458,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,191.256,151.22057,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,188.568,153.71657,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,185.88,156.21257,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,183.192,158.70857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,180.504,161.20457,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,177.816,163.70058,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,175.128,166.19658,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,172.44,168.69257,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,169.752,171.18857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,167.064,173.68457,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,164.376,176.18057,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,161.688,178.67657,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,159.0,181.17258,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,156.312,183.66856,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,153.624,186.16457,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,150.936,188.66057,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,148.248,191.15657,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,145.56,193.65257,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,142.872,196.14857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,140.184,198.64458,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,137.496,201.14056,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,134.808,203.63657,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,132.12,206.13257,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,129.432,203.63657,255.0,0.0,0.0,0.0,1.0,0.0,0.0
1550,126.744,201.14056,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,124.056,198.64458,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,121.368,196.14857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,118.68,193.65257,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,115.992,191.15657,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,113.304,188.66057,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,110.616,186.16457,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,107.928,183.66856,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,105.24,181.17258,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,102.552,178.67657,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,99.864,176.18057,0.0,255.0,0.0,0.0,0.0,0.0,1.0
