Timestamp,x,y,r,g,b
0,155.30667,133.296,255.0,0.0,0.0
35,152.576,131.248,0.0,255.0,0.0
70,149.84534,129.2,0.0,255.0,0.0
105,147.11467,127.152,0.0,255.0,0.0
140,144.384,125.104,0.0,255.0,0.0
175,141.65334,123.056,0.0,255.0,0.0
210,138.92267,121.008,0.0,255.0,0.0
245,136.192,118.96,0.0,255.0,0.0
280,133.46133,116.912,0.0,255.0,0.0
315,130.73067,114.864,0.0,255.0,0.0
350,128.0,112.816,0.0,255.0,0.0
385,125.26933,110.768,0.0,255.0,0.0
420,122.538666,108.72,0.0,255.0,0.0
455,119.808,106.672,0.0,255.0,0.0
490,117.07733,104.624,0.0,255.0,0.0
525,114.346664,102.576,0.0,255.0,0.0
560,111.616,100.528,0.0,255.0,0.0
595,108.88533,98.48,0.0,255.0,0.0
630,106.15466,96.432,0.0,255.0,0.0
665,103.424,94.384,0.0,255.0,0.0
700,100.69334,92.336,0.0,255.0,0.0
735,97.96267,90.288,0.0,255.0,0.0
770,95.232,88.24,0.0,255.0,0.0
805,92.501335,86.192,0.0,255.0,0.0
840,89.77067,84.144,0.0,255.0,0.0
875,87.04,82.096,0.0,255.0,0.0
910,84.30933,80.048,0.0,255.0,0.0
945,81.57867,78.0,0.0,255.0,0.0
980,78.848,75.952,0.0,255.0,0.0
1015,76.11733,73.904,0.0,255.0,0.0
1050,73.386665,71.856,0.0,255.0,0.0
1085,70.656,69.808,0.0,255.0,0.0
1120,67.92533,67.76,0.0,255.0,0.0
1155,65.194664,65.712,0.0,255.0,0.0
1190,62.464,63.664,0.0,255.0,0.0
1225,59.733334,61.616,0.0,255.0,0.0
1260,57.002666,59.568,0.0,255.0,0.0
1295,54.272,57.52,0.0,255.0,0.0
1330,51.541332,55.472,0.0,255.0,0.0
1365,48.810665,53.424,0.0,255.0,0.0
1400,46.08,51.376,0.0,255.0,0.0
1435,43.349335,49.328,0.0,255.0,0.0
1470,40.618668,47.28,0.0,255.0,0.0
1505,37.888,45.232,0.0,255.0,0.0
1540,35.157333,43.184,0.0,255.0,0.0
