Timestamp,x,y,r,g,b
0,153.368,183.10275,127.0,127.0,127.0
50,150.552,180.03075,127.0,127.0,127.0
100,147.736,176.95876,127.0,127.0,127.0
150,144.92,173.88675,127.0,127.0,127.0
200,142.104,170.81476,127.0,127.0,127.0
250,139.288,167.74275,127.0,127.0,127.0
300,136.472,164.67075,127.0,127.0,127.0
350,133.656,161.59875,127.0,127.0,127.0
400,130.84,158.52675,127.0,127.0,127.0
450,128.024,155.45476,127.0,127.0,127.0
500,125.208,152.38275,127.0,127.0,127.0
550,122.392,149.31076,127.0,127.0,127.0
600,119.576,146.23875,127.0,127.0,127.0
650,116.76,143.16675,127.0,127.0,127.0
700,113.944,140.09476,127.0,127.0,127.0
750,111.128,137.02275,127.0,127.0,127.0
800,108.312,133.95076,127.0,127.0,127.0
850,105.496,130.87875,127.0,127.0,127.0
900,102.68,127.806755,127.0,127.0,127.0
950,99.864,124.73476,127.0,127.0,127.0
1000,97.048,121.66275,127.0,127.0,127.0
1050,94.232,118.59075,127.0,127.0,127.0
1100,91.416,115.51875,127.0,127.0,127.0
1150,88.6,112.446754,127.0,127.0,127.0
1200,85.784,109.374756,127.0,127.0,127.0
1250,82.968,106.30275,127.0,127.0,127.0
1300,80.152,103.23075,127.0,127.0,127.0
1350,77.336,100.15875,127.0,127.0,127.0
1400,74.52,97.086754,0.0,0.0,255.0
1450,71.704,94.014755,0.0,0.0,255.0
1500,68.888,90.94276,0.0,0.0,255.0
1550,66.072,87.87075,0.0,0.0,255.0
1600,63.256,84.79875,0.0,0.0,255.0
1650,60.44,81.72675,0.0,0.0,255.0
1700,57.624,78.654755,0.0,0.0,255.0
1750,54.808,75.582756,0.0,0.0,255.0
1800,51.992,72.51075,0.0,0.0,255.0
1850,49.176,69.43875,0.0,0.0,255.0
1900,46.36,66.36675,0.0,0.0,255.0
1950,43.544,63.294754,0.0,0.0,255.0
2000,40.728,60.22275,0.0,0.0,255.0
2050,37.912,57.150753,0.0,0.0,255.0
2100,35.096,54.078754,0.0,0.0,255.0
2150,32.28,51.006752,0.0,0.0,255.0
2200,29.464,47.934753,0.0,0.0,255.0
2250,26.648,44.862755,0.0,0.0,255.0
2300,23.832,41.790752,0.0,0.0,255.0
2350,21.016,38.718754,0.0,0.0,255.0
2400,18.2,35.64675,0.0,0.0,255.0
2450,15.384,32.574753,0.0,0.0,255.0
2500,12.568,29.502752,0.0,0.0,255.0
2550,9.752,26.430754,0.0,0.0,255.0
2600,12.568,23.358753,0.0,0.0,255.0
2650,15.384,20.286753,0.0,0.0,255.0
2700,18.2,17.214754,0.0,0.0,255.0
2750,21.016,14.142754,0.0,0.0,255.0
2800,23.832,11.070753,0.0,0.0,255.0
2850,26.648,7.998753,0.0,0.0,255.0
2900,29.464,11.070753,0.0,0.0,255.0
2950,32.28,14.142754,0.0,0.0,255.0
3000,35.096,17.214754,0.0,0.0,255.0
3050,37.912,20.286753,0.0,0.0,255.0
3100,40.728,23.358753,0.0,0.0,255.0
3150,43.544,26.430754,0.0,0.0,255.0
3200,46.36,29.502752,0.0,0.0,255.0
3250,49.176,32.574753,0.0,0.0,255.0
3300,51.992,35.64675,0.0,0.0,255.0
3350,54.808,38.718754,0.0,0.0,255.0
3400,57.624,41.790752,0.0,0.0,255.0
3450,60.44,44.862755,0.0,0.0,255.0
3500,63.256,47.934753,0.0,0.0,255.0
3550,66.072,51.006752,0.0,0.0,255.0
3600,68.888,54.078754,0.0,0.0,255.0
3650,71.704,57.150753,0.0,0.0,255.0
3700,74.52,60.22275,0.0,0.0,255.0
3750,77.336,63.294754,127.0,127.0,127.0
3800,80.152,66.36675,127.0,127.0,127.0
3850,82.968,69.43875,127.0,127.0,127.0
3900,85.784,72.51075,127.0,127.0,127.0
3950,88.6,75.582756,127.0,127.0,127.0
4000,91.416,78.654755,127.0,127.0,127.0
