Timestamp,x,y,r,g,b
0,72.984,54.85943,255.0,0.0,0.0
50,70.296,57.355427,255.0,0.0,0.0
100,67.608,59.85143,255.0,0.0,0.0
150,64.92,62.347427,255.0,0.0,0.0
200,62.232,64.84343,255.0,0.0,0.0
250,59.544,67.33943,255.0,0.0,0.0
300,56.856,69.83543,255.0,0.0,0.0
350,54.168,72.33143,255.0,0.0,0.0
400,51.48,74.82743,255.0,0.0,0.0
450,48.792,77.323425,255.0,0.0,0.0
500,46.104,79.81943,255.0,0.0,0.0
550,43.416,82.31543,255.0,0.0,0.0
600,40.728,84.81143,255.0,0.0,0.0
650,38.04,87.30743,255.0,0.0,0.0
700,35.352,89.80343,255.0,0.0,0.0
750,32.664,92.29943,255.0,0.0,0.0
800,29.976,94.795425,255.0,0.0,0.0
850,27.288,97.29143,255.0,0.0,0.0
900,24.6,99.78743,255.0,0.0,0.0
950,21.912,102.28343,0.0,255.0,0.0
1000,19.224,104.77943,0.0,255.0,0.0
1050,16.536,107.27543,0.0,255.0,0.0
1100,13.848,109.77143,0.0,255.0,0.0
1150,11.16,112.267426,0.0,255.0,0.0
1200,8.472,114.76343,0.0,255.0,0.0
1250,11.16,117.25943,0.0,255.0,0.0
1300,13.848,119.75543,0.0,255.0,0.0
1350,16.536,122.25143,0.0,255.0,0.0
1400,19.224,124.74743,0.0,255.0,0.0
1450,21.912,127.24343,0.0,255.0,0.0
1500,24.6,129.73943,0.0,255.0,0.0
1550,27.288,132.23543,0.0,255.0,0.0
1600,29.976,134.73143,0.0,255.0,0.0
1650,32.664,137.22743,0.0,255.0,0.0
1700,35.352,139.72343,0.0,255.0,0.0
1750,38.04,142.21942,0.0,255.0,0.0
1800,40.728,144.71542,0.0,255.0,0.0
1850,43.416,147.21143,0.0,255.0,0.0
1900,46.104,149.70743,0.0,255.0,0.0
1950,48.792,147.21143,0.0,0.0,255.0
2000,51.48,144.71542,0.0,0.0,255.0
2050,54.168,142.21942,0.0,0.0,255.0
2100,56.856,139.72343,0.0,0.0,255.0
2150,59.544,137.22743,0.0,0.0,255.0
2200,62.232,134.73143,0.0,0.0,255.0
2250,64.92,132.23543,0.0,0.0,255.0
2300,67.608,129.73943,0.0,0.0,255.0
2350,70.296,127.24343,0.0,0.0,255.0
2400,72.984,124.74743,0.0,0.0,255.0
2450,75.672,122.25143,0.0,0.0,255.0
2500,78.36,119.75543,0.0,0.0,255.0
2550,81.048,117.25943,0.0,0.0,255.0
2600,83.736,114.76343,0.0,0.0,255.0
2650,86.424,112.267426,0.0,0.0,255.0
2700,89.112,109.77143,0.0,0.0,255.0
2750,91.8,107.27543,0.0,0.0,255.0
2800,94.488,104.77943,0.0,0.0,255.0
2850,97.176,102.28343,127.0,127.0,127.0
2900,99.864,99.78743,127.0,127.0,127.0
2950,102.552,97.29143,127.0,127.0,127.0
3000,105.24,94.795425,127.0,127.0,127.0
3050,107.928,92.29943,127.0,127.0,127.0
3100,110.616,89.80343,127.0,127.0,127.0
3150,113.304,87.30743,127.0,127.0,127.0
3200,115.992,84.81143,127.0,127.0,127.0
3250,118.68,87.30743,127.0,127.0,127.0
3300,121.368,89.80343,127.0,127.0,127.0
3350,124.056,92.29943,127.0,127.0,127.0
3400,126.744,94.795425,127.0,127.0,127.0
3450,129.432,97.29143,127.0,127.0,127.0
3500,132.12,99.78743,127.0,127.0,127.0
3550,134.808,102.28343,127.0,127.0,127.0
3600,137.496,104.77943,127.0,127.0,127.0
3650,140.184,107.27543,127.0,127.0,127.0
3700,142.872,109.77143,127.0,127.0,127.0
3750,145.56,112.267426,127.0,127.0,127.0
3800,148.248,114.76343,127.0,127.0,127.0
3850,150.936,117.25943,127.0,127.0,127.0
3900,153.624,114.76343,127.0,127.0,127.0
3950,156.312,112.267426,127.0,127.0,127.0
4000,159.0,109.77143,127.0,127.0,127.0
4050,161.688,107.27543,0.0,255.0,0.0
4100,164.376,104.77943,0.0,255.0,0.0
4150,167.064,102.28343,0.0,255.0,0.0
4200,169.752,99.78743,0.0,255.0,0.0
4250,172.44,97.29143,0.0,255.0,0.0
4300,175.128,94.795425,0.0,255.0,0.0
4350,177.816,92.29943,0.0,255.0,0.0
4400,180.504,89.80343,0.0,255.0,0.0
4450,183.192,87.30743,0.0,255.0,0.0
4500,185.88,84.81143,0.0,255.0,0.0
4550,188.568,82.31543,0.0,255.0,0.0
4600,191.256,79.81943,0.0,255.0,0.0
4650,193.944,77.323425,0.0,255.0,0.0
4700,196.632,74.82743,0.0,255.0,0.0
4750,199.32,72.33143,0.0,255.0,0.0
4800,202.008,69.83543,0.0,255.0,0.0
4850,204.696,67.33943,0.0,255.0,0.0
4900,207.384,64.84343,0.0,255.0,0.0
4950,210.072,62.347427,0.0,255.0,0.0
5000,212.76,59.85143,0.0,0.0,255.0
5050,215.448,57.355427,0.0,0.0,255.0
5100,218.136,54.85943,0.0,0.0,255.0
5150,220.824,52.36343,0.0,0.0,255.0
5200,223.512,49.867428,0.0,0.0,255.0
5250,226.2,47.37143,0.0,0.0,255.0
5300,228.888,44.875427,0.0,0.0,255.0
5350,231.576,42.37943,0.0,0.0,255.0
5400,234.264,39.883427,0.0,0.0,255.0
5450,236.952,37.38743,0.0,0.0,255.0
5500,239.64,34.89143,0.0,0.0,255.0
5550,242.328,32.395428,0.0,0.0,255.0
5600,245.016,29.89943,0.0,0.0,255.0
5650,247.704,27.403429,0.0,0.0,255.0
5700,245.016,24.907429,0.0,0.0,255.0
5750,242.328,27.403429,255.0,0.0,0.0
5800,239.64,29.89943,255.0,0.0,0.0
5850,236.952,32.395428,255.0,0.0,0.0
5900,234.264,34.89143,255.0,0.0,0.0
5950,231.576,37.38743,255.0,0.0,0.0
6000,228.888,39.883427,255.0,0.0,0.0
6050,226.2,42.37943,255.0,0.0,0.0
6100,223.512,44.875427,255.0,0.0,0.0
6150,220.824,47.37143,255.0,0.0,0.0
6200,218.136,49.867428,255.0,0.0,0.0
6250,215.448,52.36343,255.0,0.0,0.0
6300,212.76,54.85943,255.0,0.0,0.0
6350,210.072,57.355427,255.0,0.0,0.0
6400,207.384,59.85143,255.0,0.0,0.0
6450,204.696,62.347427,255.0,0.0,0.0
6500,202.008,64.84343,255.0,0.0,0.0
6550,199.32,67.33943,255.0,0.0,0.0
6600,196.632,69.83543,255.0,0.0,0.0
6650,193.944,72.33143,255.0,0.0,0.0
6700,191.256,74.82743,255.0,0.0,0.0
6750,188.568,77.323425,255.0,0.0,0.0
6800,185.88,79.81943,255.0,0.0,0.0
6850,183.192,82.31543,255.0,0.0,0.0
6900,180.504,84.81143,255.0,0.0,0.0
6950,177.816,87.30743,255.0,0.0,0.0
7000,175.128,89.80343,255.0,0.0,0.0
7050,172.44,92.29943,255.0,0.0,0.0
7100,169.752,94.795425,255.0,0.0,0.0
7150,167.064,97.29143,255.0,0.0,0.0
7200,164.376,99.78743,255.0,0.0,0.0
7250,161.688,102.28343,255.0,0.0,0.0
7300,159.0,104.77943,127.0,127.0,127.0
7350,156.312,107.27543,127.0,127.0,127.0
7400,153.624,104.77943,127.0,127.0,127.0
7450,150.936,102.28343,127.0,127.0,127.0
7500,148.248,99.78743,127.0,127.0,127.0
7550,145.56,97.29143,127.0,127.0,127.0
