Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,237.848,117.476,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,235.032,120.548,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,232.216,123.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,229.4,126.692,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,226.584,129.764,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,223.768,132.836,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,220.952,135.908,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,218.136,138.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,215.32,142.052,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,212.504,145.124,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,209.688,148.196,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,206.872,151.268,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,204.056,154.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,201.24,157.412,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,198.424,160.484,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,195.608,163.556,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,192.792,166.628,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,189.976,169.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,187.16,172.772,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,184.344,175.844,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,181.528,178.916,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,178.712,181.988,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,175.896,185.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,173.08,188.132,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,170.264,191.204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,167.448,194.276,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,164.632,197.348,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,161.816,200.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,159.0,203.492,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,156.184,206.564,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,153.368,209.636,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,150.552,212.708,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,147.736,215.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,144.92,218.852,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,142.104,221.924,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,139.288,224.996,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,136.472,228.068,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,133.656,231.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,130.84,234.212,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,128.024,237.284,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,125.208,240.356,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,122.392,243.428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,119.576,246.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,116.76,243.428,255.0,0.0,0.0,1.0,0.0,1.0,0.0
2200,113.944,240.356,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,111.128,237.284,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,108.312,234.212,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,105.496,231.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,102.68,228.068,255.0,0.0,0.0,0.0,0.0,0.0,0.0
