Timestamp,x,y,r,g,b
0,43.416,231.644,0.0,255.0,0.0
50,40.728,229.148,0.0,255.0,0.0
100,38.04,226.652,0.0,255.0,0.0
150,35.352,224.156,0.0,255.0,0.0
200,32.664,221.66,0.0,255.0,0.0
250,29.976,219.164,0.0,255.0,0.0
300,27.288,216.668,0.0,255.0,0.0
350,24.6,214.172,0.0,255.0,0.0
400,21.912,211.676,0.0,255.0,0.0
450,19.224,209.18,0.0,255.0,0.0
500,16.536,206.684,0.0,255.0,0.0
550,13.848,204.188,0.0,255.0,0.0
600,11.16,201.692,0.0,255.0,0.0
650,8.472,199.196,0.0,255.0,0.0
700,11.16,196.7,0.0,0.0,255.0
750,13.848,194.204,0.0,0.0,255.0
800,16.536,191.708,0.0,0.0,255.0
850,19.224,189.212,0.0,0.0,255.0
900,21.912,186.716,0.0,0.0,255.0
950,24.6,184.22,0.0,0.0,255.0
1000,27.288,181.724,0.0,0.0,255.0
1050,29.976,179.228,0.0,0.0,255.0
1100,32.664,176.732,0.0,0.0,255.0
1150,35.352,174.236,255.0,0.0,0.0
1200,38.04,171.74,255.0,0.0,0.0
1250,40.728,169.244,255.0,0.0,0.0
1300,43.416,166.748,255.0,0.0,0.0
1350,46.104,164.252,255.0,0.0,0.0
1400,48.792,161.756,255.0,0.0,0.0
1450,51.48,159.26,255.0,0.0,0.0
1500,54.168,156.764,255.0,0.0,0.0
1550,56.856,154.268,255.0,0.0,0.0
1600,59.544,151.772,255.0,0.0,0.0
1650,62.232,149.276,255.0,0.0,0.0
1700,64.92,146.78,255.0,0.0,0.0
1750,67.608,144.284,255.0,0.0,0.0
1800,70.296,141.788,255.0,0.0,0.0
1850,72.984,139.292,255.0,0.0,0.0
1900,75.672,136.796,255.0,0.0,0.0
1950,78.36,134.3,255.0,0.0,0.0
2000,81.048,131.804,255.0,0.0,0.0
2050,83.736,129.308,255.0,0.0,0.0
2100,86.424,126.812,255.0,0.0,0.0
2150,89.112,124.316,255.0,0.0,0.0
2200,91.8,121.82,255.0,0.0,0.0
2250,94.488,119.324,255.0,0.0,0.0
2300,97.176,116.828,127.0,127.0,127.0
2350,99.864,114.332,127.0,127.0,127.0
2400,102.552,111.836,127.0,127.0,127.0
2450,105.24,109.34,127.0,127.0,127.0
2500,107.928,106.844,127.0,127.0,127.0
2550,110.616,104.348,127.0,127.0,127.0
2600,113.304,101.852,127.0,127.0,127.0
2650,115.992,99.356,127.0,127.0,127.0
2700,118.68,96.86,127.0,127.0,127.0
2750,121.368,94.364,127.0,127.0,127.0
2800,124.056,91.868,127.0,127.0,127.0
2850,126.744,89.372,127.0,127.0,127.0
2900,129.432,91.868,127.0,127.0,127.0
2950,132.12,94.364,127.0,127.0,127.0
3000,134.808,96.86,127.0,127.0,127.0
3050,137.496,99.356,127.0,127.0,127.0
3100,140.184,101.852,127.0,127.0,127.0
3150,142.872,104.348,127.0,127.0,127.0
3200,145.56,106.844,127.0,127.0,127.0
3250,148.248,109.34,127.0,127.0,127.0
3300,150.936,111.836,127.0,127.0,127.0
3350,153.624,114.332,127.0,127.0,127.0
3400,156.312,116.828,127.0,127.0,127.0
3450,159.0,119.324,127.0,127.0,127.0
3500,161.688,121.82,0.0,255.0,0.0
3550,164.376,124.316,0.0,255.0,0.0
3600,167.064,126.812,0.0,255.0,0.0
3650,169.752,129.308,0.0,255.0,0.0
3700,172.44,131.804,0.0,255.0,0.0
3750,175.128,134.3,0.0,255.0,0.0
3800,177.816,136.796,0.0,255.0,0.0
3850,180.504,139.292,0.0,255.0,0.0
3900,183.192,141.788,0.0,255.0,0.0
3950,185.88,144.284,0.0,255.0,0.0
4000,188.568,146.78,0.0,255.0,0.0
4050,191.256,149.276,0.0,255.0,0.0
4100,193.944,151.772,0.0,255.0,0.0
4150,196.632,154.268,0.0,255.0,0.0
4200,199.32,156.764,0.0,255.0,0.0
4250,202.008,159.26,0.0,255.0,0.0
4300,204.696,161.756,0.0,255.0,0.0
4350,207.384,164.252,0.0,255.0,0.0
4400,210.072,166.748,0.0,255.0,0.0
4450,212.76,169.244,0.0,0.0,255.0
4500,215.448,171.74,0.0,0.0,255.0
4550,218.136,174.236,0.0,0.0,255.0
4600,220.824,176.732,0.0,0.0,255.0
4650,223.512,179.228,0.0,0.0,255.0
4700,226.2,181.724,0.0,0.0,255.0
4750,228.888,184.22,0.0,0.0,255.0
4800,231.576,186.716,0.0,0.0,255.0
4850,234.264,189.212,0.0,0.0,255.0
4900,236.952,191.708,0.0,0.0,255.0
