Timestamp,x,y,r,g,b
0,170.216,21.658182,0.0,255.0,0.0
50,167.4,18.586182,0.0,255.0,0.0
100,164.584,15.514182,0.0,255.0,0.0
150,161.768,12.442182,0.0,255.0,0.0
200,158.952,9.370182,127.0,127.0,127.0
250,156.136,12.442182,127.0,127.0,127.0
300,153.32,15.514182,127.0,127.0,127.0
350,150.504,18.586182,127.0,127.0,127.0
400,147.688,21.658182,127.0,127.0,127.0
450,144.872,24.730183,127.0,127.0,127.0
500,142.056,27.802181,127.0,127.0,127.0
550,139.24,30.874182,127.0,127.0,127.0
600,136.424,33.946182,127.0,127.0,127.0
650,133.608,37.01818,127.0,127.0,127.0
700,130.792,40.090183,127.0,127.0,127.0
750,127.976,43.16218,127.0,127.0,127.0
800,125.16,46.23418,127.0,127.0,127.0
850,122.344,49.306183,127.0,127.0,127.0
900,119.528,52.37818,127.0,127.0,127.0
950,116.712,55.45018,127.0,127.0,127.0
1000,113.896,58.522182,127.0,127.0,127.0
1050,111.08,61.59418,127.0,127.0,127.0
1100,108.264,64.66618,127.0,127.0,127.0
1150,105.448,67.73818,127.0,127.0,127.0
1200,102.632,70.81018,127.0,127.0,127.0
1250,99.816,73.88218,127.0,127.0,127.0
1300,97.0,76.954185,127.0,127.0,127.0
1350,94.184,80.026184,255.0,0.0,0.0
1400,91.368,83.09818,255.0,0.0,0.0
1450,88.552,86.17018,255.0,0.0,0.0
1500,85.736,89.24218,255.0,0.0,0.0
1550,82.92,92.31418,255.0,0.0,0.0
1600,80.104,95.386185,255.0,0.0,0.0
1650,77.288,98.45818,255.0,0.0,0.0
1700,74.472,101.53018,255.0,0.0,0.0
1750,71.656,104.60218,255.0,0.0,0.0
1800,68.84,107.67418,255.0,0.0,0.0
1850,66.024,110.746185,255.0,0.0,0.0
1900,63.208,113.818184,255.0,0.0,0.0
1950,60.392,116.89018,255.0,0.0,0.0
2000,57.576,119.96218,255.0,0.0,0.0
2050,54.76,123.03418,255.0,0.0,0.0
2100,51.944,126.10618,255.0,0.0,0.0
2150,49.128,129.17818,255.0,0.0,0.0
2200,46.312,132.25018,255.0,0.0,0.0
2250,43.496,135.32219,255.0,0.0,0.0
2300,40.68,138.39418,0.0,255.0,0.0
2350,37.864,141.46619,0.0,255.0,0.0
2400,35.048,144.53818,0.0,255.0,0.0
2450,32.232,147.61018,0.0,255.0,0.0
2500,29.416,150.68217,0.0,255.0,0.0
2550,26.6,153.75418,0.0,255.0,0.0
2600,23.784,156.82619,0.0,255.0,0.0
2650,20.968,159.89818,0.0,255.0,0.0
2700,18.152,162.97018,0.0,255.0,0.0
2750,15.336,166.04218,0.0,255.0,0.0
2800,12.52,169.11418,0.0,255.0,0.0
2850,9.704,172.18619,0.0,255.0,0.0
2900,12.52,175.25818,0.0,255.0,0.0
2950,15.336,178.33018,0.0,255.0,0.0
3000,18.152,181.40218,0.0,255.0,0.0
3050,20.968,184.47418,0.0,255.0,0.0
3100,23.784,187.54619,0.0,255.0,0.0
3150,26.6,190.61818,0.0,255.0,0.0
3200,29.416,193.69019,0.0,255.0,0.0
3250,32.232,196.76218,0.0,255.0,0.0
3300,35.048,199.83418,0.0,255.0,0.0
3350,37.864,202.90619,0.0,255.0,0.0
3400,40.68,205.97818,0.0,255.0,0.0
3450,43.496,209.05019,0.0,255.0,0.0
3500,46.312,212.12218,0.0,255.0,0.0
3550,49.128,215.19418,0.0,255.0,0.0
3600,51.944,218.26617,0.0,255.0,0.0
3650,54.76,221.33818,0.0,255.0,0.0
3700,57.576,224.41019,0.0,255.0,0.0
3750,60.392,227.48218,0.0,255.0,0.0
3800,63.208,230.55418,0.0,0.0,255.0
3850,66.024,233.62617,0.0,0.0,255.0
3900,68.84,236.69818,0.0,0.0,255.0
3950,71.656,239.77019,0.0,0.0,255.0
4000,74.472,242.84218,0.0,0.0,255.0
4050,77.288,245.91418,0.0,0.0,255.0
4100,80.104,248.98618,0.0,0.0,255.0
4150,82.92,245.91418,0.0,0.0,255.0
4200,85.736,242.84218,0.0,0.0,255.0
4250,88.552,239.77019,0.0,0.0,255.0
4300,91.368,236.69818,0.0,0.0,255.0
