Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,149.504,194.07591,0.0,255.0,0.0,0.0,0.0,0.0,1.0
50,152.192,191.19592,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,154.88,188.31592,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,157.568,185.43591,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,160.256,182.55592,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,162.944,179.67592,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,165.632,176.79591,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,168.32,173.91592,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,171.008,171.03592,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,173.696,168.15591,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,176.384,165.27592,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,179.072,162.39592,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,181.76,159.51591,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,184.448,156.63593,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,187.136,153.75592,0.0,0.0,255.0,0.0,0.0,0.0,1.0
750,189.824,150.87592,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,192.512,147.99593,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,195.2,145.11592,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,197.888,142.23592,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,200.576,139.35591,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,203.264,136.47592,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,205.952,133.59592,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,208.64,130.71591,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,211.328,127.835915,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,214.016,124.95592,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,216.704,122.07592,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,219.392,119.195915,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,222.08,116.31592,0.0,0.0,255.0,0.0,0.0,0.0,0.0
