Timestamp,x,y,r,g,b
0,176.64,112.45333,0.0,0.0,255.0
35,173.90933,115.86667,0.0,0.0,255.0
70,171.17867,119.28,0.0,0.0,255.0
105,168.448,122.69334,0.0,0.0,255.0
140,165.71733,126.10667,0.0,0.0,255.0
175,162.98666,129.52,0.0,0.0,255.0
210,160.256,132.93333,0.0,0.0,255.0
245,157.52533,136.34666,0.0,0.0,255.0
280,154.79466,139.76,0.0,0.0,255.0
315,152.064,143.17334,0.0,0.0,255.0
350,149.33333,146.58667,0.0,0.0,255.0
385,146.60266,150.0,0.0,0.0,255.0
420,143.872,153.41333,0.0,0.0,255.0
455,141.14133,156.82666,0.0,0.0,255.0
490,138.41066,160.24,0.0,0.0,255.0
525,135.68,163.65334,0.0,0.0,255.0
560,132.94934,167.06667,0.0,0.0,255.0
595,130.21867,170.48,0.0,0.0,255.0
630,127.488,173.89333,0.0,0.0,255.0
665,124.75733,177.30667,0.0,0.0,255.0
700,122.026665,180.72,0.0,0.0,255.0
735,119.296,184.13333,0.0,0.0,255.0
770,116.56533,187.54666,0.0,0.0,255.0
805,113.83466,190.96,0.0,0.0,255.0
840,111.104,194.37334,0.0,0.0,255.0
875,108.37334,197.78667,0.0,0.0,255.0
910,105.64267,201.2,0.0,0.0,255.0
945,102.912,204.61333,0.0,0.0,255.0
980,100.181335,208.02667,0.0,0.0,255.0
1015,97.45067,211.44,0.0,0.0,255.0
1050,94.72,214.85333,0.0,0.0,255.0
1085,91.989334,218.26666,0.0,0.0,255.0
1120,89.25867,221.68,0.0,0.0,255.0
1155,86.528,225.09334,0.0,0.0,255.0
1190,83.79733,228.50667,0.0,0.0,255.0
1225,81.066666,231.92,0.0,0.0,255.0
1260,78.336,235.33333,0.0,0.0,255.0
1295,75.60533,238.74667,0.0,0.0,255.0
1330,72.874664,242.16,0.0,0.0,255.0
1365,70.144,245.57333,0.0,0.0,255.0
1400,67.41333,248.98666,255.0,0.0,0.0
1435,64.68266,245.57333,255.0,0.0,0.0
1470,61.952,242.16,255.0,0.0,0.0
1505,59.221333,238.74667,255.0,0.0,0.0
1540,56.490665,235.33333,255.0,0.0,0.0
1575,53.76,231.92,255.0,0.0,0.0
1610,51.029335,228.50667,255.0,0.0,0.0
1645,48.298668,225.09334,255.0,0.0,0.0
1680,45.568,221.68,255.0,0.0,0.0
1715,42.837334,218.26666,255.0,0.0,0.0
1750,40.106667,214.85333,255.0,0.0,0.0
1785,37.376,211.44,255.0,0.0,0.0
1820,34.645332,208.02667,255.0,0.0,0.0
1855,31.914667,204.61333,255.0,0.0,0.0
1890,29.184,201.2,255.0,0.0,0.0
1925,26.453333,197.78667,255.0,0.0,0.0
1960,23.722666,194.37334,255.0,0.0,0.0
1995,20.992,190.96,255.0,0.0,0.0
2030,18.261333,187.54666,255.0,0.0,0.0
2065,15.530666,184.13333,255.0,0.0,0.0
2100,12.8,180.72,255.0,0.0,0.0
2135,10.069333,177.30667,255.0,0.0,0.0
2170,7.3386664,173.89333,0.0,255.0,0.0
2205,10.069333,170.48,0.0,255.0,0.0
2240,12.8,167.06667,0.0,255.0,0.0
2275,15.530666,163.65334,0.0,255.0,0.0
2310,18.261333,160.24,0.0,255.0,0.0
2345,20.992,156.82666,0.0,255.0,0.0
2380,23.722666,153.41333,0.0,255.0,0.0
2415,26.453333,150.0,0.0,255.0,0.0
2450,29.184,146.58667,0.0,255.0,0.0
2485,31.914667,143.17334,0.0,255.0,0.0
2520,34.645332,139.76,0.0,255.0,0.0
2555,37.376,136.34666,0.0,255.0,0.0
2590,40.106667,132.93333,0.0,255.0,0.0
2625,42.837334,129.52,0.0,255.0,0.0
2660,45.568,126.10667,0.0,255.0,0.0
2695,48.298668,122.69334,0.0,255.0,0.0
2730,51.029335,119.28,0.0,255.0,0.0
2765,53.76,115.86667,0.0,255.0,0.0
2800,56.490665,112.45333,0.0,255.0,0.0
2835,59.221333,109.04,0.0,255.0,0.0
2870,61.952,105.62666,0.0,255.0,0.0
2905,64.68266,102.21333,0.0,255.0,0.0
2940,67.41333,98.8,0.0,255.0,0.0
2975,70.144,95.386665,0.0,255.0,0.0
3010,72.874664,91.973335,0.0,255.0,0.0
3045,75.60533,88.56,0.0,255.0,0.0
