Timestamp,x,y,r,g,b
0,102.912,143.728,0.0,255.0,0.0
35,105.64267,141.68,0.0,255.0,0.0
70,108.37334,139.632,0.0,255.0,0.0
105,111.104,137.584,0.0,255.0,0.0
140,113.83466,135.536,0.0,255.0,0.0
175,116.56533,133.488,0.0,255.0,0.0
210,119.296,131.44,0.0,255.0,0.0
245,122.026665,129.392,0.0,255.0,0.0
280,124.75733,127.344,0.0,255.0,0.0
315,127.488,125.296,0.0,255.0,0.0
350,130.21867,123.248,0.0,255.0,0.0
385,132.94934,121.2,0.0,255.0,0.0
420,135.68,119.152,0.0,255.0,0.0
455,138.41066,117.104,0.0,255.0,0.0
490,141.14133,115.056,0.0,255.0,0.0
525,143.872,113.008,0.0,255.0,0.0
560,146.60266,110.96,0.0,255.0,0.0
595,149.33333,108.912,0.0,255.0,0.0
630,152.064,106.864,0.0,255.0,0.0
665,154.79466,104.816,0.0,255.0,0.0
700,157.52533,102.768,0.0,255.0,0.0
735,160.256,100.72,0.0,255.0,0.0
770,162.98666,98.672,0.0,255.0,0.0
805,165.71733,96.624,0.0,255.0,0.0
840,168.448,94.576,0.0,255.0,0.0
875,171.17867,92.528,0.0,255.0,0.0
910,173.90933,90.48,0.0,255.0,0.0
945,176.64,88.432,0.0,255.0,0.0
980,179.37067,86.384,0.0,255.0,0.0
1015,182.10133,84.336,0.0,255.0,0.0
1050,184.832,82.288,0.0,255.0,0.0
1085,187.56267,80.24,0.0,0.0,255.0
1120,190.29333,78.192,0.0,0.0,255.0
1155,193.024,76.144,0.0,0.0,255.0
1190,195.75467,74.096,0.0,0.0,255.0
1225,198.48534,72.048,0.0,0.0,255.0
1260,201.216,70.0,0.0,0.0,255.0
1295,203.94667,67.952,0.0,0.0,255.0
1330,206.67734,65.904,0.0,0.0,255.0
1365,209.408,63.856,0.0,0.0,255.0
1400,212.13867,61.808,0.0,0.0,255.0
1435,214.86934,59.76,0.0,0.0,255.0
1470,217.6,57.712,0.0,0.0,255.0
1505,220.33067,55.664,0.0,0.0,255.0
1540,223.06134,53.616,0.0,0.0,255.0
1575,225.792,51.568,0.0,0.0,255.0
1610,228.52266,49.52,0.0,0.0,255.0
1645,231.25333,47.472,0.0,0.0,255.0
1680,233.984,45.424,0.0,0.0,255.0
1715,236.71466,43.376,0.0,0.0,255.0
1750,239.44533,41.328,0.0,0.0,255.0
1785,242.176,39.28,0.0,0.0,255.0
1820,244.90666,37.232,0.0,0.0,255.0
1855,247.63733,35.184,255.0,0.0,0.0
1890,244.90666,33.136,255.0,0.0,0.0
1925,242.176,31.088,255.0,0.0,0.0
1960,239.44533,29.04,255.0,0.0,0.0
1995,236.71466,26.992,255.0,0.0,0.0
2030,233.984,24.944,255.0,0.0,0.0
2065,231.25333,22.896,255.0,0.0,0.0
2100,228.52266,20.848,255.0,0.0,0.0
2135,225.792,18.8,255.0,0.0,0.0
2170,223.06134,16.752,255.0,0.0,0.0
2205,220.33067,14.704,255.0,0.0,0.0
2240,217.6,12.656,255.0,0.0,0.0
2275,214.86934,10.608,255.0,0.0,0.0
2310,212.13867,8.56,0.0,255.0,0.0
2345,209.408,10.608,0.0,255.0,0.0
2380,206.67734,12.656,0.0,255.0,0.0
2415,203.94667,14.704,0.0,255.0,0.0
2450,201.216,16.752,0.0,255.0,0.0
2485,198.48534,18.8,0.0,255.0,0.0
2520,195.75467,20.848,0.0,0.0,255.0
2555,193.024,22.896,0.0,0.0,255.0
2590,190.29333,24.944,0.0,0.0,255.0
2625,187.56267,26.992,0.0,0.0,255.0
2660,184.832,29.04,0.0,0.0,255.0
2695,182.10133,31.088,0.0,0.0,255.0
2730,179.37067,33.136,0.0,0.0,255.0
2765,176.64,35.184,0.0,0.0,255.0
2800,173.90933,37.232,0.0,0.0,255.0
2835,171.17867,39.28,0.0,0.0,255.0
2870,168.448,41.328,0.0,0.0,255.0
2905,165.71733,43.376,0.0,0.0,255.0
2940,162.98666,45.424,0.0,0.0,255.0
2975,160.256,47.472,0.0,0.0,255.0
3010,157.52533,49.52,0.0,0.0,255.0
3045,154.79466,51.568,0.0,0.0,255.0
3080,152.064,53.616,0.0,0.0,255.0
3115,149.33333,55.664,0.0,0.0,255.0
3150,146.60266,57.712,0.0,0.0,255.0
3185,143.872,59.76,0.0,0.0,255.0
3220,141.14133,61.808,0.0,0.0,255.0
3255,138.41066,63.856,0.0,0.0,255.0
3290,135.68,65.904,0.0,0.0,255.0
3325,132.94934,67.952,0.0,0.0,255.0
3360,130.21867,70.0,0.0,0.0,255.0
3395,127.488,72.048,0.0,0.0,255.0
3430,124.75733,74.096,0.0,0.0,255.0
3465,122.026665,76.144,0.0,0.0,255.0
3500,119.296,78.192,0.0,0.0,255.0
3535,116.56533,80.24,255.0,0.0,0.0
3570,113.83466,82.288,255.0,0.0,0.0
3605,111.104,84.336,255.0,0.0,0.0
3640,108.37334,86.384,255.0,0.0,0.0
3675,105.64267,88.432,255.0,0.0,0.0
3710,102.912,90.48,255.0,0.0,0.0
3745,100.181335,92.528,255.0,0.0,0.0
3780,97.45067,94.576,255.0,0.0,0.0
3815,94.72,96.624,255.0,0.0,0.0
3850,91.989334,98.672,255.0,0.0,0.0
3885,89.25867,100.72,255.0,0.0,0.0
3920,86.528,102.768,255.0,0.0,0.0
3955,83.79733,104.816,255.0,0.0,0.0
3990,81.066666,106.864,255.0,0.0,0.0
4025,78.336,108.912,255.0,0.0,0.0
4060,75.60533,110.96,255.0,0.0,0.0
4095,72.874664,113.008,255.0,0.0,0.0
4130,70.144,115.056,255.0,0.0,0.0
4165,67.41333,117.104,255.0,0.0,0.0
4200,64.68266,119.152,255.0,0.0,0.0
4235,61.952,121.2,255.0,0.0,0.0
4270,59.221333,123.248,255.0,0.0,0.0
4305,56.490665,125.296,255.0,0.0,0.0
4340,53.76,127.344,255.0,0.0,0.0
4375,51.029335,129.392,255.0,0.0,0.0
4410,48.298668,131.44,255.0,0.0,0.0
4445,45.568,133.488,255.0,0.0,0.0
4480,42.837334,135.536,255.0,0.0,0.0
4515,40.106667,137.584,255.0,0.0,0.0
4550,37.376,139.632,255.0,0.0,0.0
4585,34.645332,141.68,255.0,0.0,0.0
4620,31.914667,143.728,255.0,0.0,0.0
4655,29.184,145.776,255.0,0.0,0.0
4690,26.453333,147.824,255.0,0.0,0.0
4725,23.722666,149.872,255.0,0.0,0.0
4760,20.992,151.92,255.0,0.0,0.0
4795,18.261333,153.968,255.0,0.0,0.0
4830,15.530666,156.016,255.0,0.0,0.0
4865,12.8,158.064,255.0,0.0,0.0
4900,10.069333,160.112,255.0,0.0,0.0
