Timestamp,x,y,r,g,b
0,226.56,144.97778,0.0,0.0,255.0
35,223.82933,148.39111,0.0,0.0,255.0
70,221.09866,151.80444,0.0,0.0,255.0
105,218.368,155.21777,0.0,0.0,255.0
140,215.63733,158.6311,0.0,0.0,255.0
175,212.90666,162.04445,0.0,0.0,255.0
210,210.176,165.45778,0.0,0.0,255.0
245,207.44533,168.87111,0.0,0.0,255.0
280,204.71466,172.28444,0.0,0.0,255.0
315,201.984,175.69778,0.0,0.0,255.0
350,199.25333,179.11111,0.0,0.0,255.0
385,196.52266,182.52444,0.0,0.0,255.0
420,193.792,185.93777,0.0,0.0,255.0
455,191.06134,189.3511,0.0,0.0,255.0
490,188.33067,192.76445,0.0,0.0,255.0
525,185.6,196.17778,0.0,0.0,255.0
560,182.86934,199.59111,0.0,0.0,255.0
595,180.13867,203.00444,0.0,0.0,255.0
630,177.408,206.41777,0.0,0.0,255.0
665,174.67734,209.83112,0.0,0.0,255.0
700,171.94667,213.24445,0.0,0.0,255.0
735,169.216,216.65778,0.0,0.0,255.0
770,166.48534,220.0711,0.0,0.0,255.0
805,163.75467,223.48445,0.0,0.0,255.0
840,161.024,226.89778,0.0,0.0,255.0
875,158.29333,230.31111,0.0,0.0,255.0
910,155.56267,233.72444,0.0,0.0,255.0
945,152.832,237.13777,0.0,0.0,255.0
980,150.10133,240.55112,0.0,0.0,255.0
1015,147.37067,243.96445,0.0,0.0,255.0
1050,144.64,247.37778,255.0,0.0,0.0
1085,141.90933,243.96445,255.0,0.0,0.0
1120,139.17867,240.55112,255.0,0.0,0.0
1155,136.448,237.13777,255.0,0.0,0.0
1190,133.71733,233.72444,255.0,0.0,0.0
1225,130.98666,230.31111,255.0,0.0,0.0
1260,128.256,226.89778,255.0,0.0,0.0
1295,125.52533,223.48445,255.0,0.0,0.0
1330,122.79467,220.0711,255.0,0.0,0.0
1365,120.064,216.65778,255.0,0.0,0.0
1400,117.333336,213.24445,255.0,0.0,0.0
1435,114.60267,209.83112,255.0,0.0,0.0
1470,111.872,206.41777,255.0,0.0,0.0
1505,109.141335,203.00444,255.0,0.0,0.0
1540,106.41067,199.59111,255.0,0.0,0.0
1575,103.68,196.17778,255.0,0.0,0.0
1610,100.94933,192.76445,255.0,0.0,0.0
1645,98.218666,189.3511,255.0,0.0,0.0
1680,95.488,185.93777,255.0,0.0,0.0
1715,92.75733,182.52444,255.0,0.0,0.0
1750,90.026665,179.11111,255.0,0.0,0.0
1785,87.296,175.69778,255.0,0.0,0.0
1820,84.56533,172.28444,255.0,0.0,0.0
1855,81.83466,168.87111,255.0,0.0,0.0
1890,79.104,165.45778,255.0,0.0,0.0
1925,76.37334,162.04445,0.0,255.0,0.0
1960,73.64267,158.6311,0.0,255.0,0.0
1995,70.912,155.21777,0.0,255.0,0.0
2030,68.181335,151.80444,0.0,255.0,0.0
2065,65.45067,148.39111,0.0,255.0,0.0
2100,62.72,144.97778,0.0,255.0,0.0
2135,59.989334,141.56444,0.0,255.0,0.0
2170,57.258667,138.15111,0.0,255.0,0.0
2205,54.528,134.73778,0.0,255.0,0.0
2240,51.797333,131.32445,0.0,255.0,0.0
2275,49.066666,127.91111,0.0,255.0,0.0
2310,46.336,124.49778,0.0,255.0,0.0
2345,43.605335,121.08444,0.0,255.0,0.0
2380,40.87467,117.67111,0.0,255.0,0.0
2415,38.144,114.257774,0.0,255.0,0.0
2450,35.413334,110.844444,0.0,255.0,0.0
2485,32.682667,107.431114,0.0,255.0,0.0
2520,29.952,104.01778,0.0,255.0,0.0
2555,27.221333,100.60445,0.0,255.0,0.0
2590,24.490667,97.19111,0.0,255.0,0.0
2625,21.76,93.77778,0.0,255.0,0.0
2660,19.029333,90.36444,0.0,255.0,0.0
2695,16.298666,86.95111,0.0,255.0,0.0
2730,13.568,83.53778,0.0,255.0,0.0
2765,10.837334,80.12444,0.0,255.0,0.0
2800,8.106667,76.71111,0.0,255.0,0.0
2835,10.837334,73.297775,0.0,255.0,0.0
2870,13.568,69.884445,0.0,0.0,255.0
2905,16.298666,66.47111,0.0,0.0,255.0
2940,19.029333,63.057777,0.0,0.0,255.0
2975,21.76,59.644444,0.0,0.0,255.0
3010,24.490667,56.23111,0.0,0.0,255.0
3045,27.221333,52.81778,0.0,0.0,255.0
3080,29.952,49.404446,0.0,0.0,255.0
3115,32.682667,45.99111,0.0,0.0,255.0
3150,35.413334,42.577778,0.0,0.0,255.0
3185,38.144,39.164444,0.0,0.0,255.0
3220,40.87467,35.75111,0.0,0.0,255.0
3255,43.605335,32.337776,0.0,0.0,255.0
3290,46.336,28.924444,0.0,0.0,255.0
3325,49.066666,25.51111,0.0,0.0,255.0
3360,51.797333,22.097778,0.0,0.0,255.0
3395,54.528,18.684444,0.0,0.0,255.0
3430,57.258667,15.2711115,0.0,0.0,255.0
3465,59.989334,11.857778,0.0,0.0,255.0
3500,62.72,8.444445,0.0,0.0,255.0
