Timestamp,x,y,r,g,b
0,220.824,166.35591,255.0,0.0,0.0
50,218.136,169.23592,255.0,0.0,0.0
100,215.448,172.11592,255.0,0.0,0.0
150,212.76,174.99593,255.0,0.0,0.0
200,210.072,177.87592,255.0,0.0,0.0
250,207.384,180.75592,255.0,0.0,0.0
300,204.696,183.63593,255.0,0.0,0.0
350,202.008,186.51591,255.0,0.0,0.0
400,199.32,189.39592,255.0,0.0,0.0
450,196.632,192.27592,255.0,0.0,0.0
500,193.944,195.15591,255.0,0.0,0.0
550,191.256,198.03592,255.0,0.0,0.0
600,188.568,200.91592,255.0,0.0,0.0
650,185.88,203.79591,0.0,255.0,0.0
700,183.192,206.67592,0.0,255.0,0.0
750,180.504,209.55592,0.0,255.0,0.0
800,177.816,212.43591,127.0,127.0,127.0
850,175.128,215.31592,127.0,127.0,127.0
900,172.44,218.19592,127.0,127.0,127.0
950,169.752,221.07591,127.0,127.0,127.0
1000,167.064,223.95592,127.0,127.0,127.0
1050,164.376,226.83592,127.0,127.0,127.0
1100,161.688,229.71591,127.0,127.0,127.0
1150,159.0,232.59592,127.0,127.0,127.0
1200,156.312,235.47592,127.0,127.0,127.0
1250,153.624,238.35591,127.0,127.0,127.0
1300,150.936,241.23592,127.0,127.0,127.0
1350,148.248,244.11592,127.0,127.0,127.0
1400,145.56,246.99593,127.0,127.0,127.0
1450,142.872,244.11592,127.0,127.0,127.0
1500,140.184,241.23592,127.0,127.0,127.0
1550,137.496,238.35591,127.0,127.0,127.0
1600,134.808,235.47592,127.0,127.0,127.0
1650,132.12,232.59592,127.0,127.0,127.0
1700,129.432,229.71591,127.0,127.0,127.0
1750,126.744,226.83592,127.0,127.0,127.0
1800,124.056,223.95592,127.0,127.0,127.0
1850,126.744,221.07591,127.0,127.0,127.0
1900,129.432,218.19592,127.0,127.0,127.0
1950,132.12,215.31592,127.0,127.0,127.0
2000,134.808,212.43591,127.0,127.0,127.0
2050,137.496,209.55592,127.0,127.0,127.0
2100,140.184,206.67592,127.0,127.0,127.0
2150,142.872,203.79591,127.0,127.0,127.0
2200,145.56,200.91592,127.0,127.0,127.0
2250,148.248,198.03592,127.0,127.0,127.0
2300,150.936,195.15591,127.0,127.0,127.0
2350,153.624,192.27592,127.0,127.0,127.0
2400,156.312,189.39592,127.0,127.0,127.0
2450,159.0,186.51591,127.0,127.0,127.0
2500,161.688,183.63593,127.0,127.0,127.0
2550,164.376,180.75592,127.0,127.0,127.0
2600,167.064,177.87592,127.0,127.0,127.0
2650,169.752,174.99593,127.0,127.0,127.0
2700,172.44,172.11592,127.0,127.0,127.0
2750,175.128,169.23592,127.0,127.0,127.0
2800,177.816,166.35591,127.0,127.0,127.0
2850,180.504,163.47592,255.0,0.0,0.0
2900,183.192,160.59592,255.0,0.0,0.0
2950,185.88,157.71591,255.0,0.0,0.0
3000,188.568,154.83592,255.0,0.0,0.0
3050,191.256,151.95592,255.0,0.0,0.0
3100,193.944,149.07591,255.0,0.0,0.0
3150,196.632,146.19592,255.0,0.0,0.0
3200,199.32,143.31592,255.0,0.0,0.0
3250,202.008,140.43591,255.0,0.0,0.0
3300,204.696,137.55592,255.0,0.0,0.0
3350,207.384,134.67592,255.0,0.0,0.0
3400,210.072,131.79591,255.0,0.0,0.0
3450,212.76,128.91592,255.0,0.0,0.0
3500,215.448,126.03592,255.0,0.0,0.0
3550,218.136,123.15592,255.0,0.0,0.0
3600,220.824,120.27592,255.0,0.0,0.0
3650,223.512,117.39592,255.0,0.0,0.0
3700,226.2,114.515915,255.0,0.0,0.0
3750,228.888,111.63592,255.0,0.0,0.0
3800,231.576,108.75592,255.0,0.0,0.0
3850,234.264,105.875916,255.0,0.0,0.0
3900,236.952,102.99592,255.0,0.0,0.0
3950,239.64,100.11592,255.0,0.0,0.0
4000,242.328,97.235916,255.0,0.0,0.0
4050,245.016,94.35592,255.0,0.0,0.0
4100,247.704,91.47592,255.0,0.0,0.0
4150,245.016,88.59592,0.0,255.0,0.0
4200,242.328,85.71592,0.0,255.0,0.0
4250,239.64,82.835915,0.0,0.0,255.0
4300,236.952,79.95592,0.0,0.0,255.0
4350,234.264,77.07592,0.0,0.0,255.0
4400,231.576,74.195915,0.0,0.0,255.0
4450,228.888,71.31592,0.0,0.0,255.0
4500,226.2,68.43592,0.0,0.0,255.0
4550,223.512,65.555916,0.0,0.0,255.0
4600,220.824,62.67592,0.0,0.0,255.0
4650,218.136,59.795918,0.0,0.0,255.0
4700,215.448,56.91592,0.0,0.0,255.0
4750,212.76,54.03592,0.0,0.0,255.0
4800,210.072,51.15592,0.0,0.0,255.0
4850,207.384,48.275917,0.0,0.0,255.0
4900,204.696,45.39592,0.0,0.0,255.0
4950,202.008,42.51592,0.0,0.0,255.0
5000,199.32,39.635918,0.0,0.0,255.0
5050,196.632,36.755917,0.0,0.0,255.0
5100,193.944,33.87592,0.0,0.0,255.0
5150,191.256,30.995918,0.0,0.0,255.0
5200,188.568,28.11592,0.0,0.0,255.0
5250,185.88,25.235918,0.0,0.0,255.0
5300,183.192,22.355919,0.0,0.0,255.0
5350,180.504,19.475918,0.0,0.0,255.0
5400,177.816,16.595919,127.0,127.0,127.0
5450,175.128,13.715919,127.0,127.0,127.0
5500,172.44,10.835918,127.0,127.0,127.0
5550,169.752,7.9559183,127.0,127.0,127.0
5600,167.064,10.835918,127.0,127.0,127.0
5650,164.376,13.715919,127.0,127.0,127.0
5700,161.688,16.595919,127.0,127.0,127.0
5750,159.0,19.475918,127.0,127.0,127.0
5800,156.312,22.355919,127.0,127.0,127.0
5850,153.624,25.235918,127.0,127.0,127.0
5900,150.936,28.11592,127.0,127.0,127.0
5950,148.248,30.995918,127.0,127.0,127.0
6000,145.56,33.87592,127.0,127.0,127.0
6050,142.872,36.755917,127.0,127.0,127.0
6100,140.184,39.635918,127.0,127.0,127.0
6150,137.496,42.51592,127.0,127.0,127.0
6200,134.808,45.39592,127.0,127.0,127.0
6250,132.12,48.275917,127.0,127.0,127.0
