Timestamp,x,y,r,g,b
0,215.272,169.76,0.0,0.0,255.0
50,217.96,167.264,0.0,0.0,255.0
100,220.648,164.768,0.0,0.0,255.0
150,223.336,162.272,0.0,0.0,255.0
200,226.024,159.776,0.0,0.0,255.0
250,228.712,157.28,0.0,0.0,255.0
300,231.4,154.784,0.0,0.0,255.0
350,234.088,152.288,0.0,0.0,255.0
400,236.776,149.792,0.0,0.0,255.0
450,239.464,147.296,0.0,0.0,255.0
500,242.152,144.8,0.0,0.0,255.0
550,244.84,142.304,0.0,0.0,255.0
600,247.528,139.808,0.0,0.0,255.0
650,244.84,137.312,255.0,0.0,0.0
700,242.152,134.816,255.0,0.0,0.0
750,239.464,132.32,255.0,0.0,0.0
800,236.776,129.824,255.0,0.0,0.0
850,234.088,127.328,255.0,0.0,0.0
900,231.4,124.832,255.0,0.0,0.0
950,228.712,122.336,255.0,0.0,0.0
1000,226.024,119.84,255.0,0.0,0.0
1050,223.336,117.344,255.0,0.0,0.0
1100,220.648,119.84,0.0,255.0,0.0
1150,217.96,122.336,0.0,255.0,0.0
1200,215.272,124.832,0.0,255.0,0.0
1250,212.584,127.328,0.0,255.0,0.0
1300,209.896,129.824,0.0,255.0,0.0
1350,207.208,132.32,0.0,255.0,0.0
1400,204.52,134.816,0.0,255.0,0.0
1450,201.832,137.312,0.0,0.0,255.0
1500,199.144,139.808,0.0,0.0,255.0
1550,196.456,142.304,0.0,0.0,255.0
1600,193.768,144.8,0.0,0.0,255.0
1650,191.08,147.296,0.0,0.0,255.0
1700,188.392,149.792,0.0,0.0,255.0
1750,185.704,152.288,0.0,0.0,255.0
1800,183.016,154.784,0.0,0.0,255.0
1850,180.328,157.28,0.0,0.0,255.0
1900,177.64,159.776,0.0,0.0,255.0
1950,174.952,162.272,0.0,0.0,255.0
2000,172.264,164.768,0.0,0.0,255.0
2050,169.576,167.264,0.0,0.0,255.0
2100,166.888,169.76,0.0,0.0,255.0
2150,164.2,172.256,0.0,0.0,255.0
2200,161.512,174.752,0.0,0.0,255.0
2250,158.824,177.248,127.0,127.0,127.0
2300,156.136,179.744,127.0,127.0,127.0
2350,153.448,182.24,127.0,127.0,127.0
2400,150.76,184.736,127.0,127.0,127.0
2450,148.072,187.232,127.0,127.0,127.0
2500,145.384,189.728,127.0,127.0,127.0
2550,142.696,192.224,127.0,127.0,127.0
2600,140.008,194.72,127.0,127.0,127.0
2650,137.32,197.216,127.0,127.0,127.0
2700,134.632,199.712,127.0,127.0,127.0
2750,131.944,202.208,127.0,127.0,127.0
2800,129.256,204.704,127.0,127.0,127.0
2850,126.568,207.2,127.0,127.0,127.0
2900,123.88,209.696,127.0,127.0,127.0
2950,121.192,212.192,127.0,127.0,127.0
3000,118.504,214.688,127.0,127.0,127.0
3050,115.816,217.184,127.0,127.0,127.0
3100,113.128,219.68,127.0,127.0,127.0
3150,110.44,222.176,127.0,127.0,127.0
3200,107.752,224.672,127.0,127.0,127.0
3250,105.064,227.168,127.0,127.0,127.0
3300,102.376,229.664,127.0,127.0,127.0
3350,99.688,232.16,127.0,127.0,127.0
3400,97.0,234.656,127.0,127.0,127.0
3450,94.312,237.152,255.0,0.0,0.0
3500,91.624,239.648,255.0,0.0,0.0
3550,88.936,242.144,255.0,0.0,0.0
3600,86.248,244.64,255.0,0.0,0.0
3650,83.56,247.136,255.0,0.0,0.0
3700,80.872,244.64,0.0,255.0,0.0
3750,78.184,242.144,0.0,255.0,0.0
3800,75.496,239.648,0.0,255.0,0.0
3850,72.808,237.152,0.0,255.0,0.0
3900,70.12,234.656,0.0,255.0,0.0
3950,67.432,232.16,0.0,255.0,0.0
4000,64.744,229.664,0.0,255.0,0.0
4050,62.056,227.168,0.0,255.0,0.0
4100,59.368,224.672,0.0,255.0,0.0
4150,56.68,222.176,0.0,255.0,0.0
4200,53.992,219.68,0.0,255.0,0.0
4250,56.68,217.184,0.0,0.0,255.0
4300,59.368,214.688,0.0,0.0,255.0
4350,62.056,212.192,0.0,0.0,255.0
4400,64.744,209.696,0.0,0.0,255.0
4450,67.432,207.2,0.0,0.0,255.0
4500,70.12,204.704,0.0,0.0,255.0
4550,72.808,202.208,0.0,0.0,255.0
4600,75.496,199.712,0.0,0.0,255.0
4650,78.184,197.216,0.0,0.0,255.0
4700,80.872,194.72,0.0,0.0,255.0
4750,83.56,192.224,0.0,0.0,255.0
4800,86.248,189.728,0.0,0.0,255.0
4850,88.936,187.232,0.0,0.0,255.0
4900,91.624,184.736,0.0,0.0,255.0
4950,94.312,182.24,0.0,0.0,255.0
