Timestamp,x,y,r,g,b
0,86.248,206.15674,127.0,127.0,127.0
50,83.56,209.03673,127.0,127.0,127.0
100,80.872,211.91673,127.0,127.0,127.0
150,78.184,214.79674,127.0,127.0,127.0
200,75.496,217.67673,255.0,0.0,0.0
250,72.808,220.55673,255.0,0.0,0.0
300,70.12,223.43674,0.0,255.0,0.0
350,67.432,226.31674,0.0,255.0,0.0
400,64.744,229.19673,0.0,255.0,0.0
450,62.056,232.07674,0.0,255.0,0.0
500,59.368,234.95674,0.0,255.0,0.0
550,56.68,237.83673,0.0,255.0,0.0
600,53.992,240.71674,0.0,255.0,0.0
650,51.304,243.59674,0.0,255.0,0.0
700,48.616,246.47673,0.0,255.0,0.0
750,45.928,243.59674,0.0,255.0,0.0
800,43.24,240.71674,0.0,255.0,0.0
850,40.552,237.83673,0.0,255.0,0.0
900,37.864,234.95674,0.0,255.0,0.0
950,40.552,232.07674,0.0,255.0,0.0
1000,43.24,229.19673,0.0,255.0,0.0
1050,45.928,226.31674,0.0,255.0,0.0
1100,48.616,223.43674,0.0,255.0,0.0
1150,51.304,220.55673,0.0,255.0,0.0
1200,53.992,217.67673,0.0,255.0,0.0
1250,56.68,214.79674,0.0,255.0,0.0
1300,59.368,211.91673,0.0,255.0,0.0
1350,62.056,209.03673,0.0,255.0,0.0
1400,64.744,206.15674,0.0,255.0,0.0
1450,67.432,203.27673,0.0,255.0,0.0
1500,70.12,200.39673,0.0,255.0,0.0
1550,72.808,197.51674,0.0,255.0,0.0
1600,75.496,194.63673,0.0,255.0,0.0
1650,78.184,191.75673,127.0,127.0,127.0
1700,80.872,188.87674,127.0,127.0,127.0
1750,83.56,185.99673,127.0,127.0,127.0
1800,86.248,183.11673,127.0,127.0,127.0
1850,88.936,180.23674,127.0,127.0,127.0
1900,91.624,177.35674,127.0,127.0,127.0
1950,94.312,174.47673,127.0,127.0,127.0
2000,97.0,171.59674,127.0,127.0,127.0
2050,99.688,168.71674,127.0,127.0,127.0
2100,102.376,165.83673,127.0,127.0,127.0
2150,105.064,162.95674,127.0,127.0,127.0
2200,107.752,160.07674,127.0,127.0,127.0
2250,110.44,157.19673,127.0,127.0,127.0
2300,113.128,154.31674,127.0,127.0,127.0
2350,115.816,151.43674,127.0,127.0,127.0
2400,118.504,148.55673,127.0,127.0,127.0
2450,121.192,145.67673,127.0,127.0,127.0
2500,123.88,142.79674,127.0,127.0,127.0
2550,126.568,139.91673,127.0,127.0,127.0
2600,129.256,137.03673,127.0,127.0,127.0
2650,131.944,134.15674,127.0,127.0,127.0
2700,134.632,131.27673,127.0,127.0,127.0
2750,137.32,128.39673,127.0,127.0,127.0
2800,140.008,125.51673,127.0,127.0,127.0
2850,142.696,122.636734,127.0,127.0,127.0
2900,145.384,119.75674,127.0,127.0,127.0
2950,148.072,116.87673,127.0,127.0,127.0
3000,150.76,113.996735,127.0,127.0,127.0
3050,153.448,111.11674,127.0,127.0,127.0
3100,156.136,108.23673,127.0,127.0,127.0
3150,158.824,105.356735,127.0,127.0,127.0
3200,161.512,102.47674,127.0,127.0,127.0
3250,164.2,99.59673,127.0,127.0,127.0
3300,166.888,96.716736,127.0,127.0,127.0
3350,169.576,93.83673,127.0,127.0,127.0
3400,172.264,90.95673,127.0,127.0,127.0
3450,174.952,88.07674,127.0,127.0,127.0
3500,177.64,85.19673,127.0,127.0,127.0
3550,180.328,82.316734,0.0,255.0,0.0
3600,183.016,79.43674,0.0,255.0,0.0
3650,185.704,76.55673,0.0,255.0,0.0
3700,188.392,73.676735,0.0,255.0,0.0
3750,191.08,70.79674,0.0,255.0,0.0
3800,193.768,67.91673,0.0,255.0,0.0
3850,196.456,65.036736,0.0,255.0,0.0
3900,199.144,62.156734,0.0,255.0,0.0
3950,201.832,59.276733,0.0,255.0,0.0
4000,204.52,56.396736,0.0,255.0,0.0
4050,207.208,53.516735,0.0,255.0,0.0
4100,209.896,50.636734,0.0,255.0,0.0
4150,212.584,47.756733,0.0,255.0,0.0
4200,215.272,44.876736,0.0,255.0,0.0
4250,217.96,41.996735,0.0,255.0,0.0
4300,220.648,39.116734,0.0,255.0,0.0
4350,223.336,36.236736,0.0,255.0,0.0
4400,226.024,33.356735,0.0,255.0,0.0
4450,228.712,30.476734,0.0,255.0,0.0
4500,231.4,27.596735,0.0,255.0,0.0
4550,234.088,24.716734,0.0,255.0,0.0
4600,236.776,21.836735,0.0,255.0,0.0
4650,239.464,18.956736,0.0,255.0,0.0
4700,242.152,16.076735,0.0,255.0,0.0
4750,244.84,13.196734,0.0,255.0,0.0
4800,247.528,10.316734,0.0,255.0,0.0
4850,244.84,7.4367347,0.0,255.0,0.0
4900,242.152,10.316734,0.0,0.0,255.0
4950,239.464,13.196734,0.0,0.0,255.0
5000,236.776,16.076735,0.0,0.0,255.0
5050,234.088,18.956736,0.0,0.0,255.0
5100,231.4,21.836735,0.0,0.0,255.0
5150,228.712,24.716734,0.0,0.0,255.0
5200,226.024,27.596735,0.0,0.0,255.0
5250,223.336,30.476734,0.0,0.0,255.0
5300,220.648,33.356735,0.0,0.0,255.0
5350,217.96,36.236736,0.0,0.0,255.0
5400,215.272,39.116734,0.0,0.0,255.0
5450,212.584,41.996735,0.0,0.0,255.0
5500,209.896,44.876736,0.0,0.0,255.0
5550,207.208,47.756733,0.0,0.0,255.0
5600,204.52,50.636734,0.0,0.0,255.0
5650,201.832,53.516735,0.0,0.0,255.0
5700,199.144,56.396736,0.0,0.0,255.0
5750,196.456,59.276733,0.0,0.0,255.0
5800,193.768,62.156734,0.0,0.0,255.0
5850,191.08,65.036736,0.0,0.0,255.0
5900,188.392,67.91673,0.0,0.0,255.0
5950,185.704,70.79674,0.0,0.0,255.0
6000,183.016,73.676735,0.0,0.0,255.0
6050,180.328,76.55673,0.0,0.0,255.0
6100,177.64,79.43674,127.0,127.0,127.0
6150,174.952,82.316734,127.0,127.0,127.0
6200,172.264,85.19673,127.0,127.0,127.0
6250,169.576,88.07674,127.0,127.0,127.0
6300,166.888,90.95673,127.0,127.0,127.0
6350,164.2,93.83673,127.0,127.0,127.0
6400,161.512,96.716736,127.0,127.0,127.0
6450,158.824,99.59673,127.0,127.0,127.0
6500,156.136,102.47674,127.0,127.0,127.0
6550,153.448,105.356735,127.0,127.0,127.0
6600,150.76,108.23673,127.0,127.0,127.0
6650,148.072,111.11674,127.0,127.0,127.0
6700,145.384,113.996735,127.0,127.0,127.0
6750,142.696,116.87673,127.0,127.0,127.0
6800,140.008,119.75674,127.0,127.0,127.0
6850,137.32,122.636734,127.0,127.0,127.0
6900,134.632,125.51673,127.0,127.0,127.0
6950,131.944,128.39673,127.0,127.0,127.0
7000,129.256,131.27673,127.0,127.0,127.0
7050,126.568,134.15674,127.0,127.0,127.0
7100,123.88,137.03673,127.0,127.0,127.0
7150,121.192,139.91673,127.0,127.0,127.0
7200,118.504,142.79674,127.0,127.0,127.0
7250,115.816,145.67673,127.0,127.0,127.0
7300,113.128,148.55673,127.0,127.0,127.0
7350,110.44,151.43674,127.0,127.0,127.0
7400,107.752,154.31674,127.0,127.0,127.0
7450,105.064,157.19673,127.0,127.0,127.0
