Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,37.864,118.9787,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,40.68,116.4187,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,43.496,113.8587,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,46.312,111.2987,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,49.128,108.7387,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,51.944,106.1787,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,54.76,103.6187,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,57.576,101.0587,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,60.392,98.4987,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,63.208,95.9387,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,66.024,93.3787,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,68.84,90.8187,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,71.656,88.2587,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,74.472,85.6987,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,77.288,83.1387,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,80.104,80.578705,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,82.92,78.0187,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,85.736,75.4587,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,88.552,72.898705,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,91.368,70.3387,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,94.184,67.7787,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,97.0,65.218704,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,99.816,62.658703,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,102.632,60.0987,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,105.448,57.5387,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,108.264,54.978703,0.0,255.0,0.0,0.0,0.0,0.0,0.0
