Timestamp,x,y,r,g,b
0,224.08533,241.89333,0.0,255.0,0.0
35,221.35466,238.48,0.0,255.0,0.0
70,218.624,235.06667,0.0,255.0,0.0
105,215.89333,231.65334,0.0,255.0,0.0
140,213.16267,228.24,0.0,255.0,0.0
175,210.432,224.82666,0.0,255.0,0.0
210,207.70134,221.41333,0.0,255.0,0.0
245,204.97067,218.0,0.0,255.0,0.0
280,202.24,214.58667,0.0,255.0,0.0
315,199.50934,211.17334,0.0,255.0,0.0
350,196.77867,207.76,0.0,255.0,0.0
385,194.048,204.34666,0.0,255.0,0.0
420,191.31734,200.93333,0.0,255.0,0.0
455,188.58667,197.52,0.0,255.0,0.0
490,185.856,194.10667,0.0,0.0,255.0
525,183.12534,190.69333,0.0,0.0,255.0
560,180.39467,187.28,0.0,0.0,255.0
595,177.664,183.86667,0.0,0.0,255.0
630,174.93333,180.45334,0.0,0.0,255.0
665,172.20267,177.04,0.0,0.0,255.0
700,169.472,173.62666,0.0,0.0,255.0
735,166.74133,170.21333,0.0,0.0,255.0
770,164.01067,166.8,0.0,0.0,255.0
805,161.28,163.38667,0.0,0.0,255.0
840,158.54933,159.97333,0.0,0.0,255.0
875,155.81866,156.56,0.0,0.0,255.0
910,153.088,153.14667,0.0,0.0,255.0
945,150.35733,149.73334,0.0,0.0,255.0
980,147.62666,146.32,0.0,0.0,255.0
1015,144.896,142.90666,0.0,0.0,255.0
1050,142.16533,139.49333,0.0,0.0,255.0
1085,139.43466,136.08,0.0,0.0,255.0
1120,136.704,132.66667,0.0,0.0,255.0
1155,133.97333,129.25333,0.0,0.0,255.0
1190,131.24266,125.84,0.0,0.0,255.0
1225,128.512,122.42667,0.0,0.0,255.0
1260,125.781334,119.013336,0.0,0.0,255.0
1295,123.05067,115.6,0.0,0.0,255.0
1330,120.32,112.18667,0.0,0.0,255.0
1365,117.58933,108.77333,0.0,0.0,255.0
1400,114.858665,105.36,0.0,0.0,255.0
1435,112.128,101.94666,0.0,0.0,255.0
1470,109.39733,98.53333,0.0,0.0,255.0
1505,106.666664,95.12,255.0,0.0,0.0
1540,103.936,91.706665,255.0,0.0,0.0
1575,101.20533,88.293335,255.0,0.0,0.0
1610,98.47467,84.88,255.0,0.0,0.0
1645,95.744,81.46667,255.0,0.0,0.0
1680,93.013336,78.05334,255.0,0.0,0.0
1715,90.28267,74.64,255.0,0.0,0.0
1750,87.552,71.22667,255.0,0.0,0.0
1785,84.821335,67.81333,255.0,0.0,0.0
1820,82.09067,64.4,255.0,0.0,0.0
1855,79.36,60.986668,255.0,0.0,0.0
