Timestamp,x,y,r,g,b
0,72.984,101.732,255.0,0.0,0.0
50,75.672,104.228,255.0,0.0,0.0
100,78.36,106.724,127.0,127.0,127.0
150,81.048,109.22,127.0,127.0,127.0
200,83.736,111.716,127.0,127.0,127.0
250,86.424,114.212,127.0,127.0,127.0
300,89.112,116.708,127.0,127.0,127.0
350,91.8,119.204,127.0,127.0,127.0
400,94.488,121.7,127.0,127.0,127.0
450,97.176,124.196,127.0,127.0,127.0
500,99.864,126.692,127.0,127.0,127.0
550,102.552,129.188,127.0,127.0,127.0
600,105.24,131.684,127.0,127.0,127.0
650,107.928,134.18,127.0,127.0,127.0
700,110.616,136.676,127.0,127.0,127.0
750,113.304,139.172,127.0,127.0,127.0
800,115.992,141.668,127.0,127.0,127.0
850,118.68,144.164,127.0,127.0,127.0
900,121.368,146.66,127.0,127.0,127.0
950,124.056,149.156,127.0,127.0,127.0
1000,126.744,151.652,127.0,127.0,127.0
1050,129.432,154.148,127.0,127.0,127.0
1100,132.12,156.644,127.0,127.0,127.0
1150,134.808,159.14,127.0,127.0,127.0
1200,137.496,156.644,127.0,127.0,127.0
1250,140.184,154.148,127.0,127.0,127.0
1300,142.872,151.652,127.0,127.0,127.0
1350,145.56,149.156,127.0,127.0,127.0
1400,148.248,146.66,127.0,127.0,127.0
1450,150.936,144.164,127.0,127.0,127.0
1500,153.624,141.668,127.0,127.0,127.0
1550,156.312,139.172,127.0,127.0,127.0
1600,159.0,136.676,127.0,127.0,127.0
1650,161.688,134.18,127.0,127.0,127.0
1700,164.376,131.684,127.0,127.0,127.0
1750,167.064,129.188,127.0,127.0,127.0
1800,169.752,126.692,127.0,127.0,127.0
1850,172.44,124.196,127.0,127.0,127.0
1900,175.128,121.7,127.0,127.0,127.0
1950,177.816,119.204,127.0,127.0,127.0
2000,180.504,116.708,0.0,255.0,0.0
2050,183.192,114.212,0.0,255.0,0.0
2100,185.88,111.716,0.0,255.0,0.0
2150,188.568,109.22,0.0,255.0,0.0
2200,191.256,106.724,0.0,255.0,0.0
2250,193.944,104.228,0.0,255.0,0.0
2300,196.632,101.732,0.0,255.0,0.0
2350,199.32,99.236,0.0,255.0,0.0
2400,202.008,96.74,0.0,255.0,0.0
2450,204.696,94.244,0.0,255.0,0.0
2500,207.384,91.748,0.0,255.0,0.0
2550,210.072,89.252,0.0,255.0,0.0
2600,212.76,86.756,0.0,255.0,0.0
2650,210.072,84.26,0.0,0.0,255.0
2700,207.384,81.764,0.0,0.0,255.0
2750,204.696,79.268,0.0,0.0,255.0
2800,202.008,76.772,0.0,0.0,255.0
2850,199.32,74.276,0.0,0.0,255.0
2900,196.632,71.78,0.0,0.0,255.0
2950,193.944,69.284,0.0,0.0,255.0
3000,191.256,66.788,0.0,0.0,255.0
3050,188.568,64.292,0.0,0.0,255.0
3100,185.88,61.796,0.0,0.0,255.0
3150,183.192,59.3,0.0,0.0,255.0
3200,180.504,56.804,0.0,0.0,255.0
3250,177.816,54.308,127.0,127.0,127.0
3300,175.128,51.812,127.0,127.0,127.0
3350,172.44,49.316,127.0,127.0,127.0
3400,169.752,46.82,127.0,127.0,127.0
3450,167.064,44.324,127.0,127.0,127.0
3500,164.376,41.828,127.0,127.0,127.0
3550,161.688,39.332,127.0,127.0,127.0
3600,159.0,36.836,127.0,127.0,127.0
3650,156.312,34.34,127.0,127.0,127.0
3700,153.624,31.844,127.0,127.0,127.0
3750,150.936,29.348,127.0,127.0,127.0
3800,148.248,26.852,127.0,127.0,127.0
3850,145.56,24.356,127.0,127.0,127.0
3900,142.872,21.86,127.0,127.0,127.0
3950,140.184,19.364,127.0,127.0,127.0
4000,137.496,16.868,127.0,127.0,127.0
4050,134.808,14.372,127.0,127.0,127.0
4100,132.12,11.876,127.0,127.0,127.0
4150,129.432,9.38,127.0,127.0,127.0
4200,126.744,11.876,127.0,127.0,127.0
4250,124.056,14.372,127.0,127.0,127.0
4300,121.368,16.868,127.0,127.0,127.0
4350,118.68,19.364,127.0,127.0,127.0
4400,115.992,21.86,127.0,127.0,127.0
4450,113.304,24.356,127.0,127.0,127.0
4500,110.616,26.852,127.0,127.0,127.0
4550,107.928,29.348,127.0,127.0,127.0
4600,105.24,31.844,127.0,127.0,127.0
4650,102.552,34.34,127.0,127.0,127.0
4700,99.864,36.836,127.0,127.0,127.0
4750,97.176,39.332,127.0,127.0,127.0
4800,94.488,41.828,127.0,127.0,127.0
4850,91.8,44.324,127.0,127.0,127.0
4900,89.112,46.82,127.0,127.0,127.0
4950,86.424,49.316,127.0,127.0,127.0
5000,83.736,51.812,127.0,127.0,127.0
5050,81.048,54.308,127.0,127.0,127.0
5100,78.36,56.804,127.0,127.0,127.0
5150,75.672,59.3,255.0,0.0,0.0
5200,72.984,61.796,255.0,0.0,0.0
5250,70.296,64.292,255.0,0.0,0.0
5300,67.608,66.788,255.0,0.0,0.0
5350,64.92,69.284,255.0,0.0,0.0
5400,62.232,71.78,255.0,0.0,0.0
5450,59.544,74.276,255.0,0.0,0.0
5500,56.856,76.772,255.0,0.0,0.0
5550,54.168,79.268,255.0,0.0,0.0
5600,51.48,81.764,255.0,0.0,0.0
5650,48.792,84.26,255.0,0.0,0.0
5700,46.104,86.756,255.0,0.0,0.0
5750,43.416,89.252,255.0,0.0,0.0
5800,40.728,91.748,255.0,0.0,0.0
5850,38.04,94.244,255.0,0.0,0.0
5900,35.352,96.74,255.0,0.0,0.0
5950,32.664,99.236,255.0,0.0,0.0
6000,29.976,101.732,255.0,0.0,0.0
6050,27.288,104.228,255.0,0.0,0.0
6100,24.6,106.724,255.0,0.0,0.0
6150,21.912,109.22,255.0,0.0,0.0
6200,19.224,111.716,255.0,0.0,0.0
6250,16.536,114.212,255.0,0.0,0.0
6300,13.848,116.708,255.0,0.0,0.0
6350,11.16,119.204,255.0,0.0,0.0
6400,8.472,121.7,255.0,0.0,0.0
6450,11.16,124.196,255.0,0.0,0.0
6500,13.848,126.692,255.0,0.0,0.0
6550,16.536,129.188,255.0,0.0,0.0
6600,19.224,131.684,255.0,0.0,0.0
6650,21.912,134.18,255.0,0.0,0.0
6700,24.6,136.676,255.0,0.0,0.0
6750,27.288,139.172,255.0,0.0,0.0
6800,29.976,141.668,255.0,0.0,0.0
6850,32.664,144.164,255.0,0.0,0.0
6900,35.352,146.66,255.0,0.0,0.0
6950,38.04,144.164,0.0,255.0,0.0
7000,40.728,141.668,0.0,255.0,0.0
7050,43.416,139.172,0.0,255.0,0.0
7100,46.104,136.676,0.0,255.0,0.0
7150,48.792,134.18,0.0,255.0,0.0
7200,51.48,131.684,0.0,255.0,0.0
7250,54.168,129.188,0.0,255.0,0.0
7300,56.856,126.692,0.0,255.0,0.0
7350,59.544,124.196,0.0,255.0,0.0
7400,62.232,121.7,0.0,255.0,0.0
7450,64.92,119.204,0.0,255.0,0.0
7500,67.608,116.708,0.0,255.0,0.0
7550,70.296,114.212,0.0,255.0,0.0
7600,72.984,111.716,0.0,255.0,0.0
7650,75.672,109.22,0.0,255.0,0.0
7700,78.36,106.724,127.0,127.0,127.0
7750,81.048,104.228,127.0,127.0,127.0
7800,83.736,101.732,127.0,127.0,127.0
7850,86.424,99.236,127.0,127.0,127.0
7900,89.112,96.74,127.0,127.0,127.0
7950,91.8,94.244,127.0,127.0,127.0
8000,94.488,91.748,127.0,127.0,127.0
8050,97.176,89.252,127.0,127.0,127.0
8100,99.864,86.756,127.0,127.0,127.0
8150,102.552,84.26,127.0,127.0,127.0
8200,105.24,81.764,127.0,127.0,127.0
8250,107.928,79.268,127.0,127.0,127.0
8300,110.616,76.772,127.0,127.0,127.0
8350,113.304,74.276,127.0,127.0,127.0
8400,115.992,71.78,127.0,127.0,127.0
8450,118.68,69.284,127.0,127.0,127.0
8500,121.368,66.788,127.0,127.0,127.0
8550,124.056,64.292,127.0,127.0,127.0
8600,126.744,61.796,127.0,127.0,127.0
8650,129.432,59.3,127.0,127.0,127.0
8700,132.12,56.804,127.0,127.0,127.0
8750,134.808,54.308,127.0,127.0,127.0
8800,137.496,51.812,127.0,127.0,127.0
8850,140.184,49.316,127.0,127.0,127.0
8900,142.872,46.82,127.0,127.0,127.0
8950,145.56,44.324,127.0,127.0,127.0
9000,148.248,41.828,127.0,127.0,127.0
9050,150.936,39.332,127.0,127.0,127.0
9100,153.624,36.836,127.0,127.0,127.0
9150,156.312,34.34,127.0,127.0,127.0
9200,159.0,31.844,127.0,127.0,127.0
9250,161.688,29.348,127.0,127.0,127.0
9300,164.376,26.852,127.0,127.0,127.0
9350,167.064,24.356,127.0,127.0,127.0
9400,169.752,21.86,127.0,127.0,127.0
9450,172.44,19.364,127.0,127.0,127.0
9500,175.128,16.868,127.0,127.0,127.0
9550,177.816,14.372,127.0,127.0,127.0
9600,180.504,11.876,0.0,0.0,255.0
