Timestamp,x,y,r,g,b
0,232.02133,57.51506,255.0,0.0,0.0
35,229.29066,54.101727,255.0,0.0,0.0
70,226.56,50.688396,255.0,0.0,0.0
105,223.82933,47.275063,255.0,0.0,0.0
140,221.09866,43.86173,0.0,255.0,0.0
175,218.368,40.448395,0.0,255.0,0.0
210,215.63733,37.03506,0.0,255.0,0.0
245,212.90666,33.621727,0.0,255.0,0.0
280,210.176,30.208395,0.0,255.0,0.0
315,207.44533,26.795061,0.0,255.0,0.0
350,204.71466,23.38173,0.0,255.0,0.0
385,201.984,19.968395,0.0,255.0,0.0
420,199.25333,16.555061,0.0,255.0,0.0
455,196.52266,13.141728,0.0,255.0,0.0
490,193.792,9.728395,0.0,255.0,0.0
525,191.06134,13.141728,0.0,255.0,0.0
560,188.33067,16.555061,0.0,255.0,0.0
595,185.6,19.968395,0.0,255.0,0.0
630,182.86934,23.38173,0.0,255.0,0.0
665,180.13867,26.795061,0.0,255.0,0.0
700,177.408,30.208395,0.0,255.0,0.0
735,174.67734,33.621727,0.0,255.0,0.0
770,171.94667,37.03506,0.0,255.0,0.0
805,169.216,40.448395,0.0,255.0,0.0
840,166.48534,43.86173,0.0,255.0,0.0
875,163.75467,47.275063,0.0,255.0,0.0
910,161.024,50.688396,0.0,255.0,0.0
945,158.29333,54.101727,0.0,255.0,0.0
980,155.56267,57.51506,0.0,255.0,0.0
1015,152.832,60.928394,0.0,255.0,0.0
1050,150.10133,64.34173,0.0,255.0,0.0
1085,147.37067,67.75506,0.0,255.0,0.0
1120,144.64,71.168396,0.0,255.0,0.0
1155,141.90933,74.581726,0.0,255.0,0.0
1190,139.17867,77.99506,0.0,255.0,0.0
1225,136.448,81.408394,0.0,255.0,0.0
1260,133.71733,84.82173,0.0,255.0,0.0
1295,130.98666,88.23506,0.0,255.0,0.0
1330,128.256,91.64839,0.0,255.0,0.0
1365,125.52533,95.06173,0.0,255.0,0.0
1400,122.79467,98.47506,0.0,255.0,0.0
1435,120.064,101.8884,0.0,255.0,0.0
1470,117.333336,105.30173,0.0,255.0,0.0
1505,114.60267,108.715065,0.0,255.0,0.0
1540,111.872,112.128395,0.0,255.0,0.0
1575,109.141335,115.541725,0.0,255.0,0.0
1610,106.41067,118.95506,0.0,255.0,0.0
1645,103.68,122.36839,0.0,255.0,0.0
1680,100.94933,125.78173,0.0,255.0,0.0
1715,98.218666,129.19507,0.0,255.0,0.0
1750,95.488,132.6084,0.0,255.0,0.0
1785,92.75733,136.02173,0.0,255.0,0.0
1820,90.026665,139.43506,0.0,255.0,0.0
1855,87.296,142.84839,0.0,255.0,0.0
1890,84.56533,146.26173,0.0,255.0,0.0
1925,81.83466,149.67506,0.0,255.0,0.0
1960,79.104,153.0884,0.0,255.0,0.0
1995,76.37334,156.50172,0.0,255.0,0.0
2030,73.64267,159.91505,0.0,255.0,0.0
2065,70.912,163.3284,0.0,255.0,0.0
2100,68.181335,166.74173,0.0,255.0,0.0
2135,65.45067,170.15506,0.0,255.0,0.0
2170,62.72,173.56839,0.0,255.0,0.0
2205,59.989334,176.98174,0.0,255.0,0.0
2240,57.258667,180.39507,0.0,255.0,0.0
2275,54.528,183.8084,0.0,255.0,0.0
2310,51.797333,187.22173,0.0,255.0,0.0
2345,49.066666,190.63506,0.0,255.0,0.0
