Timestamp,x,y,r,g,b
0,147.11467,199.692,127.0,127.0,127.0
30,149.84534,201.74,127.0,127.0,127.0
60,152.576,203.788,127.0,127.0,127.0
90,155.30667,205.836,127.0,127.0,127.0
120,158.03734,207.884,127.0,127.0,127.0
150,160.768,209.932,0.0,0.0,255.0
180,163.49867,211.98,0.0,0.0,255.0
210,166.22934,214.028,0.0,0.0,255.0
240,168.96,216.076,0.0,0.0,255.0
270,171.69067,218.124,0.0,0.0,255.0
300,174.42134,220.172,0.0,0.0,255.0
330,177.152,222.22,0.0,0.0,255.0
360,179.88266,224.268,0.0,0.0,255.0
390,182.61333,226.316,255.0,0.0,0.0
420,185.344,228.364,255.0,0.0,0.0
450,188.07466,230.412,255.0,0.0,0.0
480,190.80533,232.46,255.0,0.0,0.0
510,193.536,234.508,255.0,0.0,0.0
540,196.26666,236.556,255.0,0.0,0.0
570,198.99733,238.604,255.0,0.0,0.0
600,201.728,240.652,255.0,0.0,0.0
630,204.45866,242.7,255.0,0.0,0.0
660,207.18933,244.748,255.0,0.0,0.0
690,209.92,246.796,255.0,0.0,0.0
720,212.65067,244.748,255.0,0.0,0.0
750,215.38133,242.7,255.0,0.0,0.0
780,218.112,240.652,255.0,0.0,0.0
810,220.84267,238.604,255.0,0.0,0.0
840,223.57333,236.556,255.0,0.0,0.0
870,226.304,234.508,255.0,0.0,0.0
900,229.03467,232.46,255.0,0.0,0.0
930,231.76534,230.412,255.0,0.0,0.0
960,234.496,228.364,255.0,0.0,0.0
990,237.22667,226.316,0.0,255.0,0.0
1020,239.95734,224.268,0.0,255.0,0.0
1050,242.688,222.22,0.0,255.0,0.0
1080,245.41867,220.172,0.0,255.0,0.0
1110,248.14934,218.124,0.0,255.0,0.0
1140,245.41867,216.076,0.0,255.0,0.0
1170,242.688,214.028,0.0,255.0,0.0
1200,239.95734,211.98,0.0,255.0,0.0
1230,237.22667,209.932,0.0,255.0,0.0
1260,234.496,207.884,0.0,255.0,0.0
1290,231.76534,205.836,0.0,255.0,0.0
1320,229.03467,203.788,0.0,255.0,0.0
1350,226.304,201.74,0.0,255.0,0.0
1380,223.57333,199.692,0.0,255.0,0.0
1410,220.84267,197.644,0.0,255.0,0.0
1440,218.112,195.596,0.0,255.0,0.0
1470,215.38133,193.548,0.0,255.0,0.0
1500,212.65067,191.5,0.0,255.0,0.0
1530,209.92,189.452,0.0,255.0,0.0
1560,207.18933,187.404,0.0,255.0,0.0
1590,204.45866,185.356,0.0,255.0,0.0
1620,201.728,183.308,0.0,255.0,0.0
1650,198.99733,181.26,0.0,255.0,0.0
1680,196.26666,179.212,0.0,255.0,0.0
1710,193.536,177.164,0.0,255.0,0.0
1740,190.80533,175.116,0.0,255.0,0.0
1770,188.07466,173.068,0.0,255.0,0.0
1800,185.344,171.02,0.0,255.0,0.0
1830,182.61333,168.972,0.0,255.0,0.0
1860,179.88266,166.924,0.0,255.0,0.0
1890,177.152,164.876,0.0,255.0,0.0
1920,174.42134,162.828,0.0,255.0,0.0
1950,171.69067,160.78,0.0,255.0,0.0
1980,168.96,158.732,0.0,255.0,0.0
2010,166.22934,156.684,0.0,255.0,0.0
2040,163.49867,154.636,0.0,255.0,0.0
2070,160.768,152.588,0.0,255.0,0.0
2100,158.03734,150.54,127.0,127.0,127.0
2130,155.30667,148.492,127.0,127.0,127.0
2160,152.576,146.444,127.0,127.0,127.0
2190,149.84534,144.396,127.0,127.0,127.0
2220,147.11467,142.348,127.0,127.0,127.0
2250,144.384,140.3,127.0,127.0,127.0
2280,141.65334,138.252,127.0,127.0,127.0
2310,138.92267,136.204,127.0,127.0,127.0
2340,136.192,134.156,127.0,127.0,127.0
2370,133.46133,132.108,127.0,127.0,127.0
2400,130.73067,130.06,127.0,127.0,127.0
2430,128.0,128.012,127.0,127.0,127.0
2460,125.26933,125.964,127.0,127.0,127.0
2490,122.538666,123.916,127.0,127.0,127.0
2520,119.808,121.868,127.0,127.0,127.0
2550,117.07733,119.82,127.0,127.0,127.0
2580,114.346664,117.772,127.0,127.0,127.0
2610,111.616,115.724,127.0,127.0,127.0
2640,108.88533,113.676,127.0,127.0,127.0
2670,106.15466,111.628,127.0,127.0,127.0
2700,103.424,109.58,127.0,127.0,127.0
2730,100.69334,107.532,127.0,127.0,127.0
2760,97.96267,105.484,127.0,127.0,127.0
2790,95.232,103.436,0.0,0.0,255.0
2820,92.501335,101.388,0.0,0.0,255.0
2850,89.77067,99.34,0.0,0.0,255.0
2880,87.04,97.292,0.0,0.0,255.0
2910,84.30933,95.244,0.0,0.0,255.0
2940,81.57867,93.196,0.0,0.0,255.0
2970,78.848,91.148,0.0,0.0,255.0
3000,76.11733,89.1,0.0,0.0,255.0
3030,73.386665,87.052,0.0,0.0,255.0
3060,70.656,85.004,0.0,0.0,255.0
3090,67.92533,82.956,0.0,0.0,255.0
3120,65.194664,80.908,0.0,0.0,255.0
3150,62.464,78.86,0.0,0.0,255.0
3180,59.733334,76.812,0.0,0.0,255.0
3210,57.002666,74.764,0.0,0.0,255.0
3240,54.272,72.716,0.0,0.0,255.0
3270,51.541332,70.668,0.0,0.0,255.0
3300,48.810665,68.62,0.0,0.0,255.0
3330,46.08,66.572,0.0,0.0,255.0
3360,43.349335,64.524,255.0,0.0,0.0
3390,40.618668,62.476,255.0,0.0,0.0
3420,37.888,60.428,255.0,0.0,0.0
3450,35.157333,58.38,255.0,0.0,0.0
3480,32.426666,56.332,255.0,0.0,0.0
3510,29.696,54.284,255.0,0.0,0.0
3540,26.965334,52.236,255.0,0.0,0.0
3570,24.234667,50.188,255.0,0.0,0.0
3600,21.504,48.14,255.0,0.0,0.0
3630,18.773333,46.092,255.0,0.0,0.0
3660,16.042667,44.044,255.0,0.0,0.0
3690,13.312,41.996,255.0,0.0,0.0
3720,10.581333,39.948,255.0,0.0,0.0
3750,7.8506665,37.9,255.0,0.0,0.0
3780,10.581333,35.852,255.0,0.0,0.0
3810,13.312,33.804,255.0,0.0,0.0
3840,16.042667,31.756,255.0,0.0,0.0
3870,18.773333,29.708,255.0,0.0,0.0
3900,21.504,27.66,255.0,0.0,0.0
3930,24.234667,25.612,255.0,0.0,0.0
3960,26.965334,23.564,255.0,0.0,0.0
3990,29.696,21.516,255.0,0.0,0.0
4020,32.426666,19.468,255.0,0.0,0.0
4050,35.157333,17.42,255.0,0.0,0.0
4080,37.888,15.372,255.0,0.0,0.0
4110,40.618668,13.324,255.0,0.0,0.0
4140,43.349335,11.276,255.0,0.0,0.0
4170,46.08,9.228,255.0,0.0,0.0
4200,48.810665,11.276,255.0,0.0,0.0
4230,51.541332,13.324,255.0,0.0,0.0
4260,54.272,15.372,255.0,0.0,0.0
4290,57.002666,17.42,255.0,0.0,0.0
4320,59.733334,19.468,255.0,0.0,0.0
4350,62.464,21.516,0.0,255.0,0.0
4380,65.194664,23.564,0.0,255.0,0.0
4410,67.92533,25.612,0.0,255.0,0.0
4440,70.656,27.66,0.0,255.0,0.0
4470,73.386665,29.708,0.0,255.0,0.0
4500,76.11733,31.756,0.0,255.0,0.0
4530,78.848,33.804,0.0,255.0,0.0
4560,81.57867,35.852,0.0,255.0,0.0
4590,84.30933,37.9,0.0,255.0,0.0
4620,87.04,39.948,0.0,255.0,0.0
4650,89.77067,41.996,0.0,255.0,0.0
4680,92.501335,44.044,0.0,255.0,0.0
4710,95.232,46.092,0.0,255.0,0.0
4740,97.96267,48.14,127.0,127.0,127.0
4770,100.69334,50.188,127.0,127.0,127.0
4800,103.424,52.236,127.0,127.0,127.0
4830,106.15466,54.284,127.0,127.0,127.0
