Timestamp,x,y,r,g,b
0,48.298668,246.128,0.0,0.0,255.0
35,45.568,244.08,0.0,0.0,255.0
70,42.837334,242.032,0.0,0.0,255.0
105,40.106667,239.984,0.0,0.0,255.0
140,37.376,237.936,0.0,0.0,255.0
175,34.645332,235.888,0.0,0.0,255.0
210,31.914667,233.84,0.0,0.0,255.0
245,29.184,231.792,0.0,0.0,255.0
280,26.453333,229.744,0.0,0.0,255.0
315,23.722666,227.696,0.0,0.0,255.0
350,20.992,225.648,0.0,0.0,255.0
385,18.261333,223.6,0.0,0.0,255.0
420,15.530666,221.552,0.0,0.0,255.0
455,12.8,219.504,0.0,0.0,255.0
490,10.069333,217.456,0.0,0.0,255.0
525,7.3386664,215.408,255.0,0.0,0.0
560,10.069333,213.36,255.0,0.0,0.0
595,12.8,211.312,255.0,0.0,0.0
630,15.530666,209.264,255.0,0.0,0.0
665,18.261333,207.216,255.0,0.0,0.0
700,20.992,205.168,255.0,0.0,0.0
735,23.722666,203.12,255.0,0.0,0.0
770,26.453333,201.072,255.0,0.0,0.0
805,29.184,199.024,255.0,0.0,0.0
840,31.914667,196.976,255.0,0.0,0.0
875,34.645332,194.928,255.0,0.0,0.0
910,37.376,192.88,255.0,0.0,0.0
945,40.106667,190.832,255.0,0.0,0.0
980,42.837334,188.784,255.0,0.0,0.0
1015,45.568,186.736,255.0,0.0,0.0
1050,48.298668,184.688,255.0,0.0,0.0
1085,51.029335,182.64,255.0,0.0,0.0
1120,53.76,180.592,255.0,0.0,0.0
1155,56.490665,178.544,255.0,0.0,0.0
1190,59.221333,176.496,255.0,0.0,0.0
1225,61.952,174.448,255.0,0.0,0.0
1260,64.68266,172.4,255.0,0.0,0.0
1295,67.41333,170.352,255.0,0.0,0.0
1330,70.144,168.304,255.0,0.0,0.0
1365,72.874664,166.256,255.0,0.0,0.0
1400,75.60533,164.208,255.0,0.0,0.0
1435,78.336,162.16,255.0,0.0,0.0
1470,81.066666,160.112,255.0,0.0,0.0
1505,83.79733,158.064,255.0,0.0,0.0
1540,86.528,156.016,255.0,0.0,0.0
1575,89.25867,153.968,255.0,0.0,0.0
1610,91.989334,151.92,255.0,0.0,0.0
1645,94.72,149.872,255.0,0.0,0.0
1680,97.45067,147.824,255.0,0.0,0.0
1715,100.181335,145.776,255.0,0.0,0.0
1750,102.912,143.728,255.0,0.0,0.0
1785,105.64267,141.68,0.0,255.0,0.0
1820,108.37334,139.632,0.0,255.0,0.0
1855,111.104,137.584,0.0,255.0,0.0
1890,113.83466,135.536,0.0,255.0,0.0
1925,116.56533,133.488,0.0,255.0,0.0
1960,119.296,131.44,0.0,255.0,0.0
1995,122.026665,129.392,0.0,255.0,0.0
2030,124.75733,127.344,0.0,255.0,0.0
2065,127.488,125.296,0.0,255.0,0.0
2100,130.21867,123.248,0.0,255.0,0.0
2135,132.94934,121.2,0.0,255.0,0.0
2170,135.68,119.152,0.0,255.0,0.0
2205,138.41066,117.104,0.0,255.0,0.0
2240,141.14133,115.056,0.0,255.0,0.0
2275,143.872,113.008,0.0,255.0,0.0
2310,146.60266,110.96,0.0,255.0,0.0
2345,149.33333,108.912,0.0,255.0,0.0
2380,152.064,106.864,0.0,255.0,0.0
2415,154.79466,104.816,0.0,255.0,0.0
2450,157.52533,102.768,0.0,255.0,0.0
2485,160.256,100.72,0.0,0.0,255.0
2520,162.98666,98.672,0.0,0.0,255.0
2555,165.71733,96.624,0.0,0.0,255.0
2590,168.448,94.576,0.0,0.0,255.0
2625,171.17867,92.528,0.0,0.0,255.0
2660,173.90933,90.48,0.0,0.0,255.0
2695,176.64,88.432,0.0,0.0,255.0
2730,179.37067,86.384,0.0,0.0,255.0
2765,182.10133,84.336,0.0,0.0,255.0
2800,184.832,82.288,0.0,0.0,255.0
2835,187.56267,80.24,0.0,0.0,255.0
2870,190.29333,78.192,0.0,0.0,255.0
2905,193.024,76.144,0.0,0.0,255.0
2940,195.75467,74.096,0.0,0.0,255.0
2975,198.48534,72.048,0.0,0.0,255.0
3010,201.216,70.0,0.0,0.0,255.0
3045,203.94667,67.952,0.0,0.0,255.0
3080,206.67734,65.904,0.0,0.0,255.0
3115,209.408,63.856,0.0,0.0,255.0
3150,212.13867,61.808,0.0,0.0,255.0
3185,214.86934,59.76,0.0,0.0,255.0
3220,217.6,57.712,0.0,0.0,255.0
3255,220.33067,55.664,0.0,0.0,255.0
3290,223.06134,53.616,0.0,0.0,255.0
3325,225.792,51.568,0.0,0.0,255.0
3360,228.52266,49.52,0.0,0.0,255.0
3395,231.25333,47.472,0.0,0.0,255.0
3430,233.984,45.424,0.0,0.0,255.0
3465,236.71466,43.376,0.0,0.0,255.0
3500,239.44533,41.328,0.0,0.0,255.0
3535,242.176,39.28,0.0,0.0,255.0
3570,244.90666,37.232,0.0,0.0,255.0
3605,247.63733,35.184,255.0,0.0,0.0
3640,244.90666,33.136,255.0,0.0,0.0
3675,242.176,31.088,255.0,0.0,0.0
3710,239.44533,29.04,255.0,0.0,0.0
3745,236.71466,26.992,255.0,0.0,0.0
3780,233.984,24.944,255.0,0.0,0.0
3815,231.25333,22.896,255.0,0.0,0.0
3850,228.52266,20.848,255.0,0.0,0.0
3885,225.792,18.8,255.0,0.0,0.0
3920,223.06134,16.752,255.0,0.0,0.0
3955,220.33067,14.704,255.0,0.0,0.0
3990,217.6,12.656,255.0,0.0,0.0
4025,214.86934,10.608,255.0,0.0,0.0
4060,212.13867,8.56,255.0,0.0,0.0
4095,209.408,10.608,255.0,0.0,0.0
4130,206.67734,12.656,255.0,0.0,0.0
4165,203.94667,14.704,255.0,0.0,0.0
4200,201.216,16.752,255.0,0.0,0.0
4235,198.48534,18.8,255.0,0.0,0.0
4270,195.75467,20.848,255.0,0.0,0.0
4305,193.024,22.896,255.0,0.0,0.0
4340,190.29333,24.944,255.0,0.0,0.0
4375,187.56267,26.992,255.0,0.0,0.0
4410,184.832,29.04,255.0,0.0,0.0
4445,182.10133,31.088,255.0,0.0,0.0
4480,179.37067,33.136,255.0,0.0,0.0
4515,176.64,35.184,255.0,0.0,0.0
4550,173.90933,37.232,255.0,0.0,0.0
4585,171.17867,39.28,255.0,0.0,0.0
4620,168.448,41.328,255.0,0.0,0.0
4655,165.71733,43.376,255.0,0.0,0.0
4690,162.98666,45.424,255.0,0.0,0.0
4725,160.256,47.472,255.0,0.0,0.0
4760,157.52533,49.52,255.0,0.0,0.0
4795,154.79466,51.568,255.0,0.0,0.0
4830,152.064,53.616,255.0,0.0,0.0
4865,149.33333,55.664,255.0,0.0,0.0
4900,146.60266,57.712,255.0,0.0,0.0
4935,143.872,59.76,255.0,0.0,0.0
4970,141.14133,61.808,255.0,0.0,0.0
5005,138.41066,63.856,255.0,0.0,0.0
5040,135.68,65.904,255.0,0.0,0.0
5075,132.94934,67.952,255.0,0.0,0.0
5110,130.21867,70.0,255.0,0.0,0.0
5145,127.488,72.048,255.0,0.0,0.0
5180,124.75733,74.096,255.0,0.0,0.0
5215,122.026665,76.144,255.0,0.0,0.0
5250,119.296,78.192,255.0,0.0,0.0
5285,116.56533,80.24,255.0,0.0,0.0
5320,113.83466,82.288,0.0,255.0,0.0
5355,111.104,84.336,0.0,255.0,0.0
5390,108.37334,86.384,0.0,255.0,0.0
5425,105.64267,88.432,0.0,255.0,0.0
5460,102.912,90.48,0.0,255.0,0.0
5495,100.181335,92.528,0.0,255.0,0.0
5530,97.45067,94.576,0.0,255.0,0.0
5565,94.72,96.624,0.0,255.0,0.0
5600,91.989334,98.672,0.0,255.0,0.0
5635,89.25867,100.72,0.0,255.0,0.0
5670,86.528,102.768,0.0,255.0,0.0
5705,83.79733,104.816,0.0,255.0,0.0
5740,81.066666,106.864,0.0,255.0,0.0
5775,78.336,108.912,0.0,255.0,0.0
5810,75.60533,110.96,0.0,255.0,0.0
5845,72.874664,113.008,0.0,255.0,0.0
5880,70.144,115.056,0.0,255.0,0.0
5915,67.41333,117.104,0.0,255.0,0.0
5950,64.68266,119.152,0.0,255.0,0.0
5985,61.952,121.2,0.0,255.0,0.0
6020,59.221333,123.248,0.0,255.0,0.0
6055,56.490665,125.296,0.0,255.0,0.0
6090,53.76,127.344,0.0,255.0,0.0
6125,51.029335,129.392,0.0,255.0,0.0
6160,48.298668,131.44,0.0,255.0,0.0
6195,45.568,133.488,0.0,255.0,0.0
6230,42.837334,135.536,0.0,255.0,0.0
6265,40.106667,137.584,0.0,255.0,0.0
6300,37.376,139.632,0.0,255.0,0.0
6335,34.645332,141.68,0.0,255.0,0.0
6370,31.914667,143.728,0.0,255.0,0.0
6405,29.184,145.776,0.0,255.0,0.0
6440,26.453333,147.824,0.0,255.0,0.0
6475,23.722666,149.872,0.0,255.0,0.0
6510,20.992,151.92,0.0,255.0,0.0
6545,18.261333,153.968,0.0,255.0,0.0
6580,15.530666,156.016,0.0,255.0,0.0
6615,12.8,158.064,0.0,255.0,0.0
6650,10.069333,160.112,0.0,255.0,0.0
6685,7.3386664,162.16,0.0,0.0,255.0
6720,10.069333,164.208,0.0,0.0,255.0
