Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,99.816,197.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,102.632,195.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,105.448,192.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,108.264,190.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,111.08,187.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,113.896,185.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,116.712,182.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,119.528,179.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,122.344,177.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,125.16,174.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,127.976,172.26,255.0,0.0,0.0,0.0,0.0,0.0,1.0
550,130.792,169.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,133.608,167.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,136.424,164.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,139.24,162.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,142.056,159.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,144.872,156.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,147.688,154.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,150.504,151.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,153.32,149.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,156.136,146.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,158.952,144.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,161.768,141.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,164.584,138.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,167.4,136.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,170.216,133.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,173.032,131.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,175.848,128.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,178.664,126.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,181.48,123.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,184.296,121.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,187.112,118.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,189.928,115.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,192.744,113.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,195.56,110.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,198.376,108.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,201.192,105.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,204.008,103.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,206.824,100.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,209.64,98.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,212.456,95.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,215.272,92.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,218.088,90.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,220.904,87.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,223.72,85.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,226.536,82.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,229.352,80.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,232.168,77.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,234.984,74.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,237.8,72.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,240.616,69.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,243.432,67.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,246.248,64.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,243.432,62.18,255.0,0.0,0.0,1.0,0.0,0.0,0.0
2700,240.616,59.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,237.8,57.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,234.984,54.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,232.168,51.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,229.352,49.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,226.536,46.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,223.72,44.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,220.904,41.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,218.088,39.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,215.272,36.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,212.456,34.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,209.64,31.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,206.824,28.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3350,204.008,26.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3400,201.192,23.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,198.376,21.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,195.56,18.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3550,192.744,16.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3600,189.928,13.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3650,187.112,10.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3700,184.296,8.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3750,181.48,10.98,255.0,0.0,0.0,1.0,0.0,0.0,0.0
3800,178.664,13.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3850,175.848,16.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3900,173.032,18.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3950,170.216,21.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,167.4,23.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4050,164.584,26.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4100,161.768,28.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4150,158.952,31.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4200,156.136,34.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4250,153.32,36.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4300,150.504,39.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4350,147.688,41.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4400,144.872,44.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4450,142.056,46.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,139.24,49.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4550,136.424,51.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4600,133.608,54.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4650,130.792,57.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,127.976,59.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4750,125.16,62.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4800,122.344,64.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4850,119.528,67.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4900,116.712,69.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,113.896,72.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,111.08,74.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5050,108.264,77.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5100,105.448,80.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5150,102.632,82.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5200,99.816,85.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5250,97.0,87.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5300,94.184,90.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5350,91.368,92.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5400,88.552,95.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5450,85.736,98.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,82.92,100.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5550,80.104,103.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5600,77.288,105.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5650,74.472,108.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5700,71.656,110.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5750,68.84,113.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5800,66.024,115.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,63.208,118.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,60.392,121.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5950,57.576,123.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,54.76,126.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
