Timestamp,x,y,r,g,b
0,83.26933,167.62666,0.0,255.0,0.0
43,80.538666,171.04,0.0,255.0,0.0
86,77.808,174.45334,0.0,255.0,0.0
129,75.07733,177.86667,0.0,255.0,0.0
172,72.346664,181.28,0.0,255.0,0.0
215,69.616,184.69333,0.0,255.0,0.0
258,66.88533,188.10667,0.0,255.0,0.0
301,64.15466,191.52,0.0,255.0,0.0
344,61.424,194.93333,0.0,255.0,0.0
387,58.693333,198.34666,0.0,255.0,0.0
430,55.962666,201.76,0.0,255.0,0.0
473,53.232,205.17334,0.0,255.0,0.0
516,50.501335,208.58667,0.0,255.0,0.0
559,47.770668,212.0,0.0,255.0,0.0
602,45.04,215.41333,0.0,255.0,0.0
645,42.309334,218.82666,0.0,255.0,0.0
688,39.578667,222.24,0.0,255.0,0.0
731,36.848,225.65334,0.0,255.0,0.0
774,34.117332,229.06667,0.0,255.0,0.0
817,31.386667,232.48,0.0,255.0,0.0
860,28.656,235.89333,0.0,255.0,0.0
903,25.925333,239.30667,0.0,255.0,0.0
946,23.194666,242.72,0.0,255.0,0.0
989,20.464,246.13333,0.0,255.0,0.0
1032,17.733334,242.72,0.0,255.0,0.0
1075,15.002666,239.30667,0.0,255.0,0.0
1118,12.272,235.89333,0.0,255.0,0.0
1161,9.541333,232.48,0.0,255.0,0.0
1204,12.272,229.06667,0.0,255.0,0.0
1247,15.002666,225.65334,0.0,255.0,0.0
1290,17.733334,222.24,0.0,255.0,0.0
1333,20.464,218.82666,0.0,255.0,0.0
1376,23.194666,215.41333,0.0,255.0,0.0
1419,25.925333,212.0,0.0,255.0,0.0
1462,28.656,208.58667,0.0,255.0,0.0
1505,31.386667,205.17334,0.0,255.0,0.0
1548,34.117332,201.76,0.0,255.0,0.0
1591,36.848,198.34666,0.0,255.0,0.0
1634,39.578667,194.93333,0.0,255.0,0.0
1677,42.309334,191.52,0.0,255.0,0.0
1720,45.04,188.10667,0.0,255.0,0.0
1763,47.770668,184.69333,0.0,255.0,0.0
1806,50.501335,181.28,0.0,255.0,0.0
1849,53.232,177.86667,0.0,255.0,0.0
1892,55.962666,174.45334,0.0,255.0,0.0
1935,58.693333,171.04,0.0,255.0,0.0
1978,61.424,167.62666,0.0,255.0,0.0
2021,64.15466,164.21333,0.0,255.0,0.0
2064,66.88533,160.8,0.0,255.0,0.0
2107,69.616,157.38667,0.0,255.0,0.0
2150,72.346664,153.97333,0.0,255.0,0.0
2193,75.07733,150.56,0.0,255.0,0.0
2236,77.808,147.14667,0.0,255.0,0.0
2279,80.538666,143.73334,0.0,255.0,0.0
2322,83.26933,140.32,0.0,255.0,0.0
2365,86.0,136.90666,0.0,255.0,0.0
2408,88.73067,133.49333,0.0,255.0,0.0
2451,91.461334,130.08,0.0,255.0,0.0
2494,94.192,126.666664,0.0,255.0,0.0
2537,96.92267,123.253334,0.0,255.0,0.0
2580,99.653336,119.84,0.0,255.0,0.0
2623,102.384,116.42667,0.0,255.0,0.0
2666,105.11467,113.013336,255.0,0.0,0.0
2709,107.84534,109.6,255.0,0.0,0.0
2752,110.576,106.18667,255.0,0.0,0.0
2795,113.30666,102.77333,255.0,0.0,0.0
2838,116.03733,99.36,255.0,0.0,0.0
2881,118.768,95.94666,255.0,0.0,0.0
2924,121.498665,92.53333,255.0,0.0,0.0
2967,124.22933,89.12,255.0,0.0,0.0
3010,126.96,85.706665,255.0,0.0,0.0
3053,129.69067,82.293335,255.0,0.0,0.0
3096,132.42134,78.88,255.0,0.0,0.0
3139,135.152,75.46667,255.0,0.0,0.0
3182,137.88266,72.05334,255.0,0.0,0.0
3225,140.61333,68.64,255.0,0.0,0.0
3268,143.344,65.22667,255.0,0.0,0.0
3311,146.07466,61.81333,255.0,0.0,0.0
3354,148.80533,58.4,255.0,0.0,0.0
3397,151.536,54.986668,255.0,0.0,0.0
3440,154.26666,51.573334,255.0,0.0,0.0
3483,156.99733,48.16,255.0,0.0,0.0
3526,159.728,44.746666,255.0,0.0,0.0
3569,162.45866,41.333332,255.0,0.0,0.0
3612,165.18933,37.92,255.0,0.0,0.0
3655,167.92,34.506668,255.0,0.0,0.0
3698,170.65067,31.093334,255.0,0.0,0.0
3741,173.38133,27.68,255.0,0.0,0.0
3784,176.112,24.266666,255.0,0.0,0.0
3827,178.84267,20.853333,255.0,0.0,0.0
3870,181.57333,17.44,255.0,0.0,0.0
3913,184.304,14.026667,255.0,0.0,0.0
3956,187.03467,10.613334,255.0,0.0,0.0
3999,189.76534,7.2,255.0,0.0,0.0
4042,192.496,10.613334,255.0,0.0,0.0
4085,195.22667,14.026667,255.0,0.0,0.0
4128,197.95734,17.44,255.0,0.0,0.0
4171,200.688,20.853333,255.0,0.0,0.0
4214,203.41867,24.266666,255.0,0.0,0.0
4257,206.14934,27.68,255.0,0.0,0.0
4300,208.88,31.093334,255.0,0.0,0.0
4343,211.61067,34.506668,255.0,0.0,0.0
4386,214.34134,37.92,255.0,0.0,0.0
4429,217.072,41.333332,255.0,0.0,0.0
4472,219.80267,44.746666,255.0,0.0,0.0
4515,222.53334,48.16,255.0,0.0,0.0
4558,225.264,51.573334,255.0,0.0,0.0
4601,227.99466,54.986668,255.0,0.0,0.0
4644,230.72533,58.4,255.0,0.0,0.0
4687,233.456,61.81333,255.0,0.0,0.0
4730,236.18666,65.22667,255.0,0.0,0.0
4773,238.91733,68.64,255.0,0.0,0.0
4816,241.648,72.05334,255.0,0.0,0.0
4859,244.37866,75.46667,255.0,0.0,0.0
4902,247.10933,78.88,255.0,0.0,0.0
4945,244.37866,82.293335,255.0,0.0,0.0
4988,241.648,85.706665,255.0,0.0,0.0
5031,238.91733,89.12,255.0,0.0,0.0
5074,236.18666,92.53333,0.0,0.0,255.0
5117,233.456,95.94666,0.0,0.0,255.0
5160,230.72533,99.36,0.0,0.0,255.0
5203,227.99466,102.77333,0.0,0.0,255.0
5246,225.264,106.18667,0.0,0.0,255.0
5289,222.53334,109.6,0.0,0.0,255.0
5332,219.80267,113.013336,0.0,0.0,255.0
5375,217.072,116.42667,0.0,0.0,255.0
5418,214.34134,119.84,0.0,0.0,255.0
5461,211.61067,123.253334,0.0,0.0,255.0
5504,208.88,126.666664,0.0,0.0,255.0
5547,206.14934,130.08,0.0,0.0,255.0
5590,203.41867,133.49333,0.0,0.0,255.0
5633,200.688,136.90666,0.0,0.0,255.0
5676,197.95734,140.32,0.0,0.0,255.0
5719,195.22667,143.73334,0.0,0.0,255.0
5762,192.496,147.14667,0.0,0.0,255.0
5805,189.76534,150.56,0.0,0.0,255.0
5848,187.03467,153.97333,0.0,0.0,255.0
5891,184.304,157.38667,0.0,0.0,255.0
5934,181.57333,160.8,0.0,0.0,255.0
5977,178.84267,164.21333,0.0,0.0,255.0
6020,176.112,167.62666,0.0,0.0,255.0
6063,173.38133,171.04,0.0,0.0,255.0
6106,170.65067,174.45334,0.0,0.0,255.0
6149,167.92,177.86667,0.0,0.0,255.0
6192,165.18933,181.28,0.0,0.0,255.0
6235,162.45866,184.69333,0.0,0.0,255.0
6278,159.728,188.10667,0.0,0.0,255.0
6321,156.99733,191.52,0.0,0.0,255.0
6364,154.26666,194.93333,0.0,0.0,255.0
6407,151.536,198.34666,0.0,0.0,255.0
6450,148.80533,201.76,0.0,0.0,255.0
6493,146.07466,205.17334,0.0,0.0,255.0
6536,143.344,208.58667,0.0,0.0,255.0
6579,140.61333,212.0,0.0,255.0,0.0
6622,137.88266,215.41333,0.0,255.0,0.0
6665,135.152,218.82666,0.0,255.0,0.0
6708,132.42134,222.24,0.0,255.0,0.0
6751,129.69067,225.65334,0.0,255.0,0.0
6794,126.96,229.06667,0.0,255.0,0.0
6837,124.22933,232.48,0.0,255.0,0.0
6880,121.498665,235.89333,0.0,255.0,0.0
6923,118.768,239.30667,0.0,255.0,0.0
6966,116.03733,242.72,0.0,255.0,0.0
7009,113.30666,246.13333,0.0,255.0,0.0
