Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,142.056,96.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,144.872,99.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,147.688,101.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150.504,104.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,153.32,106.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,156.136,109.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,158.952,111.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,161.768,114.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,164.584,117.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,167.4,119.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,170.216,122.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,173.032,124.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,175.848,127.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,178.664,129.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,181.48,132.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,184.296,134.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,187.112,137.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,189.928,140.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,192.744,142.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,195.56,145.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,198.376,147.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,201.192,150.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,204.008,152.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,206.824,155.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,209.64,157.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,212.456,160.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,215.272,163.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,218.088,165.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,220.904,168.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,223.72,170.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,226.536,173.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,229.352,175.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,232.168,178.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,234.984,181.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,237.8,183.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,240.616,186.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,243.432,188.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,246.248,191.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,243.432,193.82,0.0,255.0,0.0,1.0,0.0,1.0,0.0
1950,240.616,196.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,237.8,198.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,234.984,201.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,232.168,204.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2150,229.352,206.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,226.536,209.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,223.72,211.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2300,220.904,214.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2350,218.088,216.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,215.272,219.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2450,212.456,221.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2500,209.64,224.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,206.824,227.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2600,204.008,229.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2650,201.192,232.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2700,198.376,234.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2750,195.56,237.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2800,192.744,239.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2850,189.928,242.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2900,187.112,245.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2950,184.296,247.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3000,181.48,245.02,0.0,0.0,255.0,1.0,0.0,1.0,0.0
3050,178.664,242.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3100,175.848,239.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3150,173.032,237.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3200,170.216,234.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3250,167.4,232.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3300,164.584,229.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3350,161.768,227.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3400,158.952,224.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3450,156.136,221.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3500,153.32,219.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3550,150.504,216.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3600,147.688,214.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3650,144.872,211.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3700,142.056,209.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3750,139.24,206.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3800,136.424,204.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3850,133.608,201.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3900,130.792,198.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3950,127.976,196.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4000,125.16,193.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
