Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,243.432,122.00104,0.0,0.0,255.0,1.0,0.0,0.0,0.0
50,240.616,124.561035,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,237.8,127.12104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,234.984,129.68105,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,232.168,132.24104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,229.352,134.80104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,226.536,137.36104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,223.72,139.92104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,220.904,142.48103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,218.088,145.04105,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,215.272,147.60104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,212.456,150.16104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,209.64,152.72104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,206.824,155.28104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,204.008,157.84103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,201.192,160.40103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,198.376,162.96104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,195.56,165.52104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,192.744,168.08104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,189.928,170.64104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,187.112,173.20103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,184.296,175.76103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,181.48,178.32104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,178.664,180.88104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,175.848,183.44104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,173.032,186.00104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,170.216,188.56104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,167.4,191.12103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,164.584,193.68105,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,161.768,196.24104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,158.952,198.80104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,156.136,201.36104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,153.32,203.92104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,150.504,206.48103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,147.688,209.04105,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,144.872,211.60104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,142.056,214.16104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,139.24,216.72104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,136.424,219.28104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,133.608,221.84103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,130.792,224.40103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,127.976,226.96104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,125.16,229.52104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,122.344,232.08104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,119.528,234.64104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,116.712,237.20103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,113.896,239.76103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,111.08,242.32104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,108.264,244.88104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2450,105.448,247.44104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2500,102.632,244.88104,0.0,0.0,255.0,1.0,0.0,0.0,0.0
2550,99.816,242.32104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2600,97.0,239.76103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2650,94.184,237.20103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,91.368,234.64104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2750,88.552,232.08104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2800,85.736,229.52104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2850,82.92,226.96104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2900,80.104,224.40103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2950,77.288,221.84103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3000,74.472,219.28104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3050,71.656,216.72104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3100,68.84,214.16104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3150,66.024,211.60104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3200,63.208,209.04105,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3250,60.392,206.48103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3300,57.576,203.92104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3350,54.76,201.36104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3400,51.944,198.80104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3450,49.128,196.24104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3500,46.312,193.68105,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3550,43.496,191.12103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3600,40.68,188.56104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3650,37.864,186.00104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3700,35.048,183.44104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3750,32.232,180.88104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3800,29.416,178.32104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3850,26.6,175.76103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3900,23.784,173.20103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3950,20.968,170.64104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4000,18.152,168.08104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4050,15.336,165.52104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4100,12.52,162.96104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4150,9.704,160.40103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4200,12.52,157.84103,255.0,0.0,0.0,1.0,0.0,1.0,0.0
4250,15.336,155.28104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4300,18.152,152.72104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4350,20.968,150.16104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4400,23.784,147.60104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4450,26.6,145.04105,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,29.416,142.48103,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4550,32.232,139.92104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4600,35.048,137.36104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4650,37.864,134.80104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,40.68,132.24104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4750,43.496,129.68105,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4800,46.312,127.12104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4850,49.128,124.561035,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4900,51.944,122.00104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,54.76,119.44104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,57.576,116.88104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5050,60.392,114.32104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5100,63.208,111.76104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5150,66.024,109.20104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5200,68.84,106.64104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5250,71.656,104.08104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5300,74.472,101.52104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5350,77.288,98.96104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5400,80.104,96.40104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5450,82.92,93.84104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,85.736,91.28104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5550,88.552,88.72104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5600,91.368,86.16104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5650,94.184,83.601036,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5700,97.0,81.04104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5750,99.816,78.48104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5800,102.632,75.921036,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,105.448,73.36104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,108.264,70.80104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5950,111.08,68.241035,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,113.896,65.68104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6050,116.712,63.12104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6100,119.528,60.56104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6150,122.344,58.001038,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6200,125.16,55.44104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6250,127.976,52.88104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6300,130.792,50.321037,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6350,133.608,47.76104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6400,136.424,45.20104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6450,139.24,42.64104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6500,142.056,40.08104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6550,144.872,37.521038,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6600,147.688,34.96104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6650,150.504,32.40104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6700,153.32,29.84104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6750,156.136,27.281038,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6800,158.952,24.721039,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6850,161.768,22.16104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6900,164.584,19.60104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6950,167.4,17.041039,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,170.216,14.481039,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7050,173.032,11.921039,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,175.848,9.361039,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7150,178.664,11.921039,255.0,0.0,0.0,1.0,0.0,0.0,0.0
7200,181.48,14.481039,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7250,184.296,17.041039,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7300,187.112,19.60104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7350,189.928,22.16104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7400,192.744,24.721039,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7450,195.56,27.281038,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7500,198.376,29.84104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7550,201.192,32.40104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7600,204.008,34.96104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7650,206.824,37.521038,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7700,209.64,40.08104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7750,212.456,42.64104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7800,215.272,45.20104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7850,218.088,47.76104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7900,220.904,50.321037,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7950,223.72,52.88104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,226.536,55.44104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8050,229.352,58.001038,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8100,232.168,60.56104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8150,234.984,63.12104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8200,237.8,65.68104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8250,240.616,68.241035,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,243.432,70.80104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8350,246.248,73.36104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8400,243.432,75.921036,0.0,255.0,0.0,1.0,0.0,1.0,0.0
8450,240.616,78.48104,0.0,255.0,0.0,0.0,0.0,0.0,0.0
8500,237.8,81.04104,0.0,255.0,0.0,0.0,0.0,0.0,0.0
8550,234.984,83.601036,0.0,255.0,0.0,0.0,0.0,0.0,0.0
