Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,68.08,169.32666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
30,70.81067,172.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
60,73.541336,176.15334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
90,76.272,179.56667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
120,79.00267,182.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,81.73333,186.39333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
180,84.464,189.80667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
210,87.194664,193.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
240,89.92533,196.63333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
270,92.656,200.04666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,95.386665,203.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
330,98.11733,206.87334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
360,100.848,210.28667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
390,103.57867,213.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
420,106.30933,217.11333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,109.04,220.52667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
480,111.77067,223.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
510,114.501335,227.35333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
540,117.232,230.76666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
570,119.96267,234.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,122.69334,237.59334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
630,125.424,241.00667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
660,128.15466,244.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
690,130.88533,247.83333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
720,133.616,244.42,255.0,0.0,0.0,1.0,0.0,0.0,0.0
750,136.34666,241.00667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
780,139.07733,237.59334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
810,141.808,234.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
840,144.53867,230.76666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
870,147.26933,227.35333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,150.0,223.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
930,152.73067,220.52667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
960,155.46133,217.11333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
990,158.192,213.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,160.92267,210.28667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,163.65334,206.87334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
