Timestamp,x,y,r,g,b
0,147.62666,137.62666,0.0,0.0,255.0
35,144.896,141.04,0.0,0.0,255.0
70,142.16533,144.45334,0.0,0.0,255.0
105,139.43466,147.86667,0.0,0.0,255.0
140,136.704,151.28,0.0,0.0,255.0
175,133.97333,154.69333,0.0,0.0,255.0
210,131.24266,158.10667,0.0,0.0,255.0
245,128.512,161.52,0.0,0.0,255.0
280,125.781334,164.93333,0.0,0.0,255.0
315,123.05067,168.34666,0.0,0.0,255.0
350,120.32,171.76,0.0,0.0,255.0
385,117.58933,175.17334,0.0,0.0,255.0
420,114.858665,178.58667,0.0,0.0,255.0
455,112.128,182.0,0.0,0.0,255.0
490,109.39733,185.41333,0.0,0.0,255.0
525,106.666664,188.82666,0.0,0.0,255.0
560,103.936,192.24,0.0,0.0,255.0
595,101.20533,195.65334,0.0,0.0,255.0
630,98.47467,199.06667,0.0,0.0,255.0
665,95.744,202.48,0.0,0.0,255.0
700,93.013336,205.89333,0.0,0.0,255.0
735,90.28267,209.30667,0.0,0.0,255.0
770,87.552,212.72,0.0,0.0,255.0
805,84.821335,216.13333,0.0,0.0,255.0
840,82.09067,219.54666,0.0,0.0,255.0
875,79.36,222.96,0.0,0.0,255.0
910,76.62933,226.37334,0.0,0.0,255.0
945,73.89867,229.78667,0.0,0.0,255.0
980,71.168,233.2,0.0,0.0,255.0
1015,68.43733,236.61333,0.0,0.0,255.0
1050,65.706665,240.02667,0.0,0.0,255.0
1085,62.976,243.44,0.0,0.0,255.0
1120,60.245335,246.85333,0.0,0.0,255.0
1155,57.514668,243.44,0.0,0.0,255.0
1190,54.784,240.02667,0.0,0.0,255.0
1225,52.053333,236.61333,0.0,0.0,255.0
1260,49.322666,233.2,0.0,0.0,255.0
1295,46.592,229.78667,0.0,0.0,255.0
1330,43.861332,226.37334,0.0,0.0,255.0
1365,41.130665,222.96,0.0,0.0,255.0
1400,38.4,219.54666,0.0,0.0,255.0
1435,35.669334,216.13333,0.0,0.0,255.0
1470,32.938667,212.72,0.0,0.0,255.0
1505,30.208,209.30667,0.0,0.0,255.0
1540,27.477333,205.89333,0.0,0.0,255.0
1575,24.746666,202.48,0.0,0.0,255.0
1610,22.016,199.06667,0.0,0.0,255.0
1645,19.285334,195.65334,0.0,0.0,255.0
1680,16.554667,192.24,0.0,0.0,255.0
1715,13.824,188.82666,0.0,0.0,255.0
1750,11.093333,185.41333,0.0,0.0,255.0
1785,8.362667,182.0,0.0,0.0,255.0
1820,11.093333,178.58667,0.0,0.0,255.0
1855,13.824,175.17334,0.0,0.0,255.0
1890,16.554667,171.76,0.0,0.0,255.0
1925,19.285334,168.34666,0.0,0.0,255.0
1960,22.016,164.93333,0.0,0.0,255.0
1995,24.746666,161.52,0.0,0.0,255.0
2030,27.477333,158.10667,0.0,0.0,255.0
2065,30.208,154.69333,0.0,0.0,255.0
2100,32.938667,151.28,0.0,0.0,255.0
2135,35.669334,147.86667,0.0,0.0,255.0
2170,38.4,144.45334,0.0,0.0,255.0
2205,41.130665,141.04,0.0,0.0,255.0
2240,43.861332,137.62666,0.0,0.0,255.0
2275,46.592,134.21333,0.0,0.0,255.0
2310,49.322666,130.8,0.0,0.0,255.0
2345,52.053333,127.386665,0.0,0.0,255.0
2380,54.784,123.973335,0.0,0.0,255.0
2415,57.514668,120.56,0.0,0.0,255.0
2450,60.245335,117.14667,0.0,0.0,255.0
2485,62.976,113.73333,0.0,0.0,255.0
2520,65.706665,110.32,0.0,0.0,255.0
2555,68.43733,106.90667,0.0,0.0,255.0
2590,71.168,103.49333,0.0,0.0,255.0
2625,73.89867,100.08,0.0,0.0,255.0
2660,76.62933,96.666664,0.0,0.0,255.0
2695,79.36,93.253334,0.0,0.0,255.0
