Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,173.056,205.99689,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,170.24,202.92488,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,167.424,199.85289,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,164.608,196.78088,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,161.792,193.70888,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,158.976,190.63689,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,156.16,187.56488,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,153.344,184.49289,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,150.528,181.42088,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,147.712,178.34888,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,144.896,175.27689,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,142.08,172.20488,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,139.264,169.13289,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,136.448,166.06088,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,133.632,162.98888,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,130.816,159.91689,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,128.0,156.84488,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,125.184,153.77289,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,122.368,150.70088,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,119.552,147.62888,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,116.736,144.55688,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,113.92,141.48488,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,111.104,138.41289,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,108.288,135.34088,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,105.472,132.26889,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,102.656,129.19688,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,99.84,126.124886,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,97.024,123.05288,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,94.208,119.98088,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,91.392,116.90888,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,88.576,113.83688,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,85.76,110.764885,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,82.944,107.69289,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,80.128,104.62088,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,77.312,101.54888,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,74.496,98.47688,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,71.68,95.404884,0.0,0.0,255.0,0.0,0.0,0.0,1.0
1850,68.864,92.332886,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,66.048,89.26088,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,63.232,86.18888,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,60.416,83.11688,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,57.6,80.04488,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,54.784,76.972885,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,51.968,73.90089,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,49.152,70.82888,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,46.336,67.75688,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,43.52,64.68488,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,40.704,61.612885,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,37.888,58.540882,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2450,35.072,55.468884,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2500,32.256,52.396885,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2550,29.44,49.324883,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2600,26.624,46.252884,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2650,23.808,43.18088,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,20.992,40.108883,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2750,18.176,37.036884,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2800,15.36,33.96488,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2850,12.544,30.892883,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2900,9.728,27.820883,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2950,12.544,24.748882,0.0,0.0,255.0,1.0,0.0,0.0,0.0
3000,15.36,21.676884,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3050,18.176,18.604883,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3100,20.992,15.532883,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3150,23.808,12.460883,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3200,26.624,9.388884,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3250,29.44,12.460883,0.0,0.0,255.0,1.0,0.0,0.0,0.0
3300,32.256,15.532883,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3350,35.072,18.604883,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3400,37.888,21.676884,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3450,40.704,24.748882,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3500,43.52,27.820883,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3550,46.336,30.892883,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3600,49.152,33.96488,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3650,51.968,37.036884,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3700,54.784,40.108883,255.0,0.0,0.0,0.0,0.0,0.0,1.0
3750,57.6,43.18088,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,60.416,46.252884,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3850,63.232,49.324883,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3900,66.048,52.396885,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3950,68.864,55.468884,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,71.68,58.540882,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4050,74.496,61.612885,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4100,77.312,64.68488,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4150,80.128,67.75688,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4200,82.944,70.82888,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4250,85.76,73.90089,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4300,88.576,76.972885,255.0,0.0,0.0,0.0,0.0,0.0,0.0
