Timestamp,x,y,r,g,b
0,201.728,235.04,255.0,0.0,0.0
40,198.99733,231.62666,255.0,0.0,0.0
80,196.26666,228.21333,255.0,0.0,0.0
120,193.536,224.8,255.0,0.0,0.0
160,190.80533,221.38667,255.0,0.0,0.0
200,188.07466,217.97333,255.0,0.0,0.0
240,185.344,214.56,255.0,0.0,0.0
280,182.61333,211.14667,255.0,0.0,0.0
320,179.88266,207.73334,255.0,0.0,0.0
360,177.152,204.32,255.0,0.0,0.0
400,174.42134,200.90666,255.0,0.0,0.0
440,171.69067,197.49333,255.0,0.0,0.0
480,168.96,194.08,255.0,0.0,0.0
520,166.22934,190.66667,255.0,0.0,0.0
560,163.49867,187.25333,255.0,0.0,0.0
600,160.768,183.84,255.0,0.0,0.0
640,158.03734,180.42667,255.0,0.0,0.0
680,155.30667,177.01334,255.0,0.0,0.0
720,152.576,173.6,255.0,0.0,0.0
760,149.84534,170.18666,255.0,0.0,0.0
800,147.11467,166.77333,255.0,0.0,0.0
840,144.384,163.36,255.0,0.0,0.0
880,141.65334,159.94667,255.0,0.0,0.0
920,138.92267,156.53334,255.0,0.0,0.0
960,136.192,153.12,255.0,0.0,0.0
1000,133.46133,149.70667,255.0,0.0,0.0
1040,130.73067,146.29333,255.0,0.0,0.0
1080,128.0,142.88,255.0,0.0,0.0
1120,125.26933,139.46666,255.0,0.0,0.0
1160,122.538666,136.05333,255.0,0.0,0.0
1200,119.808,132.64,255.0,0.0,0.0
1240,117.07733,129.22667,255.0,0.0,0.0
1280,114.346664,125.81333,255.0,0.0,0.0
1320,111.616,122.4,255.0,0.0,0.0
1360,108.88533,118.986664,255.0,0.0,0.0
1400,106.15466,115.57333,255.0,0.0,0.0
1440,103.424,112.16,255.0,0.0,0.0
1480,100.69334,108.746666,255.0,0.0,0.0
1520,97.96267,105.333336,255.0,0.0,0.0
1560,95.232,101.92,255.0,0.0,0.0
1600,92.501335,98.50667,255.0,0.0,0.0
1640,89.77067,95.09333,255.0,0.0,0.0
1680,87.04,91.68,255.0,0.0,0.0
1720,84.30933,88.26667,255.0,0.0,0.0
1760,81.57867,84.85333,255.0,0.0,0.0
1800,78.848,81.44,255.0,0.0,0.0
1840,76.11733,78.026665,255.0,0.0,0.0
1880,73.386665,74.613335,255.0,0.0,0.0
1920,70.656,71.2,255.0,0.0,0.0
1960,67.92533,67.78667,255.0,0.0,0.0
2000,65.194664,64.37334,255.0,0.0,0.0
2040,62.464,60.96,255.0,0.0,0.0
2080,59.733334,57.546665,255.0,0.0,0.0
2120,57.002666,54.133335,255.0,0.0,0.0
2160,54.272,50.72,255.0,0.0,0.0
2200,51.541332,47.306667,255.0,0.0,0.0
2240,48.810665,43.893333,255.0,0.0,0.0
2280,46.08,40.48,255.0,0.0,0.0
2320,43.349335,37.066666,255.0,0.0,0.0
2360,40.618668,33.65333,255.0,0.0,0.0
2400,37.888,30.24,255.0,0.0,0.0
2440,35.157333,26.826666,255.0,0.0,0.0
2480,32.426666,23.413334,255.0,0.0,0.0
2520,29.696,20.0,255.0,0.0,0.0
2560,26.965334,16.586666,255.0,0.0,0.0
2600,24.234667,13.173333,255.0,0.0,0.0
2640,21.504,9.76,0.0,255.0,0.0
2680,18.773333,13.173333,0.0,255.0,0.0
2720,16.042667,16.586666,0.0,255.0,0.0
2760,13.312,20.0,0.0,255.0,0.0
2800,10.581333,23.413334,0.0,255.0,0.0
2840,7.8506665,26.826666,0.0,0.0,255.0
2880,10.581333,30.24,0.0,0.0,255.0
2920,13.312,33.65333,0.0,0.0,255.0
2960,16.042667,37.066666,0.0,0.0,255.0
3000,18.773333,40.48,0.0,0.0,255.0
3040,21.504,43.893333,0.0,0.0,255.0
3080,24.234667,47.306667,0.0,0.0,255.0
3120,26.965334,50.72,0.0,0.0,255.0
3160,29.696,54.133335,0.0,0.0,255.0
3200,32.426666,57.546665,0.0,0.0,255.0
3240,35.157333,60.96,0.0,0.0,255.0
3280,37.888,64.37334,0.0,0.0,255.0
3320,40.618668,67.78667,0.0,0.0,255.0
3360,43.349335,71.2,255.0,0.0,0.0
3400,46.08,74.613335,255.0,0.0,0.0
3440,48.810665,78.026665,255.0,0.0,0.0
3480,51.541332,81.44,255.0,0.0,0.0
3520,54.272,84.85333,255.0,0.0,0.0
3560,57.002666,88.26667,255.0,0.0,0.0
3600,59.733334,91.68,255.0,0.0,0.0
3640,62.464,95.09333,255.0,0.0,0.0
3680,65.194664,98.50667,255.0,0.0,0.0
3720,67.92533,101.92,255.0,0.0,0.0
3760,70.656,105.333336,255.0,0.0,0.0
3800,73.386665,108.746666,255.0,0.0,0.0
3840,76.11733,112.16,255.0,0.0,0.0
3880,78.848,115.57333,255.0,0.0,0.0
3920,81.57867,118.986664,255.0,0.0,0.0
3960,84.30933,122.4,255.0,0.0,0.0
4000,87.04,125.81333,255.0,0.0,0.0
4040,89.77067,129.22667,255.0,0.0,0.0
4080,92.501335,132.64,255.0,0.0,0.0
4120,95.232,136.05333,255.0,0.0,0.0
4160,97.96267,139.46666,255.0,0.0,0.0
4200,100.69334,142.88,255.0,0.0,0.0
4240,103.424,146.29333,255.0,0.0,0.0
4280,106.15466,149.70667,255.0,0.0,0.0
4320,108.88533,153.12,255.0,0.0,0.0
4360,111.616,156.53334,255.0,0.0,0.0
4400,114.346664,159.94667,255.0,0.0,0.0
4440,117.07733,163.36,255.0,0.0,0.0
4480,119.808,166.77333,255.0,0.0,0.0
4520,122.538666,170.18666,255.0,0.0,0.0
4560,125.26933,173.6,255.0,0.0,0.0
4600,128.0,177.01334,255.0,0.0,0.0
4640,130.73067,180.42667,255.0,0.0,0.0
4680,133.46133,183.84,255.0,0.0,0.0
4720,136.192,187.25333,255.0,0.0,0.0
4760,138.92267,190.66667,255.0,0.0,0.0
4800,141.65334,194.08,255.0,0.0,0.0
4840,144.384,197.49333,255.0,0.0,0.0
4880,147.11467,200.90666,255.0,0.0,0.0
4920,149.84534,204.32,255.0,0.0,0.0
4960,152.576,207.73334,255.0,0.0,0.0
5000,155.30667,211.14667,255.0,0.0,0.0
5040,158.03734,214.56,255.0,0.0,0.0
5080,160.768,217.97333,255.0,0.0,0.0
5120,163.49867,221.38667,255.0,0.0,0.0
