Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,80.104,157.10545,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,82.92,160.17746,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,85.736,163.24945,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,88.552,166.32146,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,91.368,169.39345,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,94.184,172.46545,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,97.0,175.53746,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,99.816,178.60945,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,102.632,181.68146,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,105.448,184.75345,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,108.264,187.82545,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,111.08,190.89746,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,113.896,193.96945,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,116.712,197.04146,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,119.528,200.11345,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,122.344,203.18546,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,125.16,206.25746,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,127.976,209.32945,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,130.792,212.40146,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,133.608,215.47345,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,136.424,218.54546,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,139.24,221.61746,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,142.056,224.68945,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,144.872,227.76146,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,147.688,230.83345,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,150.504,233.90546,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,153.32,236.97745,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,156.136,240.04945,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,158.952,243.12146,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,161.768,246.19345,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,164.584,243.12146,0.0,0.0,255.0,1.0,0.0,0.0,0.0
1550,167.4,240.04945,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,170.216,236.97745,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,173.032,233.90546,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,175.848,230.83345,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,178.664,227.76146,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,181.48,224.68945,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,184.296,221.61746,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,187.112,218.54546,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,189.928,215.47345,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,192.744,212.40146,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,195.56,209.32945,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,198.376,206.25746,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,201.192,203.18546,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,204.008,200.11345,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,206.824,197.04146,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,209.64,193.96945,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,212.456,190.89746,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,215.272,187.82545,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2450,218.088,184.75345,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2500,220.904,181.68146,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2550,223.72,178.60945,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2600,226.536,175.53746,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2650,229.352,172.46545,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,232.168,169.39345,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2750,234.984,166.32146,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2800,237.8,163.24945,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2850,240.616,160.17746,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2900,243.432,157.10545,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2950,246.248,154.03345,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3000,243.432,150.96146,0.0,0.0,255.0,1.0,0.0,0.0,0.0
3050,240.616,147.88945,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3100,237.8,144.81746,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3150,234.984,141.74545,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3200,232.168,138.67346,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3250,229.352,135.60146,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3300,226.536,132.52945,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3350,223.72,129.45746,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3400,220.904,126.38545,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3450,218.088,123.31345,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3500,215.272,120.241455,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3550,212.456,117.16946,0.0,0.0,255.0,0.0,0.0,0.0,0.0
