Timestamp,x,y,r,g,b
0,244.076,115.744,0.0,0.0,255.0
35,246.80667,113.696,255.0,0.0,0.0
70,244.076,111.648,255.0,0.0,0.0
105,241.34534,109.6,255.0,0.0,0.0
140,238.61467,107.552,255.0,0.0,0.0
175,235.884,105.504,255.0,0.0,0.0
210,233.15334,103.456,255.0,0.0,0.0
245,230.42267,101.408,255.0,0.0,0.0
280,227.692,99.36,255.0,0.0,0.0
315,224.96133,97.312,255.0,0.0,0.0
350,222.23067,95.264,255.0,0.0,0.0
385,219.5,93.216,255.0,0.0,0.0
420,216.76933,91.168,255.0,0.0,0.0
455,214.03867,89.12,255.0,0.0,0.0
490,211.308,87.072,255.0,0.0,0.0
525,208.57733,85.024,255.0,0.0,0.0
560,205.84666,82.976,255.0,0.0,0.0
595,203.116,80.928,255.0,0.0,0.0
630,200.38533,78.88,255.0,0.0,0.0
665,197.65466,76.832,255.0,0.0,0.0
700,194.924,74.784,255.0,0.0,0.0
735,192.19333,72.736,255.0,0.0,0.0
770,189.46266,70.688,255.0,0.0,0.0
805,186.732,68.64,255.0,0.0,0.0
840,184.00133,66.592,255.0,0.0,0.0
875,181.27066,64.544,255.0,0.0,0.0
910,178.54,62.496,255.0,0.0,0.0
945,175.80933,60.448,255.0,0.0,0.0
980,173.07866,58.4,255.0,0.0,0.0
1015,170.348,56.352,255.0,0.0,0.0
1050,167.61734,54.304,0.0,255.0,0.0
1085,164.88667,52.256,0.0,255.0,0.0
1120,162.156,50.208,0.0,255.0,0.0
1155,159.42534,48.16,0.0,255.0,0.0
1190,156.69467,46.112,0.0,255.0,0.0
1225,153.964,44.064,0.0,255.0,0.0
1260,151.23334,42.016,0.0,255.0,0.0
1295,148.50267,39.968,0.0,255.0,0.0
1330,145.772,37.92,0.0,255.0,0.0
1365,143.04134,35.872,0.0,255.0,0.0
1400,140.31067,33.824,0.0,255.0,0.0
1435,137.58,31.776,0.0,255.0,0.0
1470,134.84933,29.728,0.0,255.0,0.0
1505,132.11867,27.68,0.0,255.0,0.0
1540,129.388,25.632,0.0,255.0,0.0
1575,126.65733,23.584,0.0,255.0,0.0
1610,123.92667,21.536,0.0,255.0,0.0
1645,121.196,19.488,0.0,255.0,0.0
1680,118.46533,17.44,0.0,255.0,0.0
