Timestamp,x,y,r,g,b
0,159.0,86.38462,127.0,127.0,127.0
50,161.816,83.31262,127.0,127.0,127.0
100,164.632,80.24062,127.0,127.0,127.0
150,167.448,77.168625,127.0,127.0,127.0
200,170.264,74.09663,127.0,127.0,127.0
250,173.08,71.02462,127.0,127.0,127.0
300,175.896,67.95262,127.0,127.0,127.0
350,178.712,64.88062,127.0,127.0,127.0
400,181.528,61.808624,255.0,0.0,0.0
450,184.344,58.73662,255.0,0.0,0.0
500,187.16,55.664623,255.0,0.0,0.0
550,189.976,52.592625,255.0,0.0,0.0
600,192.792,49.520622,255.0,0.0,0.0
650,195.608,46.448624,255.0,0.0,0.0
700,198.424,43.376625,255.0,0.0,0.0
750,201.24,40.304623,255.0,0.0,0.0
800,204.056,37.232624,255.0,0.0,0.0
850,206.872,34.16062,255.0,0.0,0.0
900,209.688,31.088623,255.0,0.0,0.0
950,212.504,28.016623,255.0,0.0,0.0
1000,215.32,24.944624,255.0,0.0,0.0
1050,218.136,21.872623,255.0,0.0,0.0
1100,220.952,18.800623,255.0,0.0,0.0
1150,223.768,15.728623,255.0,0.0,0.0
1200,226.584,12.656624,255.0,0.0,0.0
1250,229.4,9.584623,255.0,0.0,0.0
1300,232.216,12.656624,0.0,255.0,0.0
1350,235.032,15.728623,0.0,255.0,0.0
1400,237.848,18.800623,0.0,255.0,0.0
1450,240.664,21.872623,0.0,255.0,0.0
1500,243.48,24.944624,0.0,255.0,0.0
1550,246.296,28.016623,0.0,255.0,0.0
1600,243.48,31.088623,0.0,255.0,0.0
1650,240.664,34.16062,0.0,255.0,0.0
1700,237.848,37.232624,0.0,255.0,0.0
1750,235.032,40.304623,0.0,255.0,0.0
1800,232.216,43.376625,0.0,255.0,0.0
1850,229.4,46.448624,0.0,255.0,0.0
1900,226.584,49.520622,0.0,255.0,0.0
1950,223.768,52.592625,0.0,255.0,0.0
2000,220.952,55.664623,0.0,255.0,0.0
2050,218.136,58.73662,0.0,255.0,0.0
2100,215.32,61.808624,0.0,255.0,0.0
2150,212.504,64.88062,0.0,255.0,0.0
2200,209.688,67.95262,0.0,255.0,0.0
2250,206.872,71.02462,0.0,255.0,0.0
2300,204.056,74.09663,0.0,255.0,0.0
2350,201.24,77.168625,0.0,255.0,0.0
2400,198.424,80.24062,0.0,255.0,0.0
2450,195.608,83.31262,0.0,255.0,0.0
2500,192.792,86.38462,0.0,255.0,0.0
2550,189.976,89.45663,0.0,255.0,0.0
2600,187.16,92.528625,0.0,0.0,255.0
2650,184.344,95.600624,0.0,0.0,255.0
2700,181.528,98.67262,0.0,0.0,255.0
2750,178.712,101.74462,127.0,127.0,127.0
2800,175.896,104.81662,127.0,127.0,127.0
2850,173.08,107.888626,127.0,127.0,127.0
2900,170.264,110.960625,127.0,127.0,127.0
2950,167.448,114.03262,127.0,127.0,127.0
3000,164.632,117.10462,127.0,127.0,127.0
3050,161.816,120.17662,127.0,127.0,127.0
3100,159.0,123.24863,127.0,127.0,127.0
3150,156.184,126.320625,127.0,127.0,127.0
3200,153.368,129.39262,127.0,127.0,127.0
3250,150.552,132.46463,127.0,127.0,127.0
3300,147.736,135.53662,127.0,127.0,127.0
