Timestamp,x,y,r,g,b
0,46.336,81.44,255.0,0.0,0.0
30,49.066666,78.026665,255.0,0.0,0.0
60,51.797333,74.613335,255.0,0.0,0.0
90,54.528,71.2,255.0,0.0,0.0
120,57.258667,67.78667,255.0,0.0,0.0
150,59.989334,64.37334,255.0,0.0,0.0
180,62.72,60.96,255.0,0.0,0.0
210,65.45067,57.546665,255.0,0.0,0.0
240,68.181335,54.133335,255.0,0.0,0.0
270,70.912,50.72,255.0,0.0,0.0
300,73.64267,47.306667,255.0,0.0,0.0
330,76.37334,43.893333,255.0,0.0,0.0
360,79.104,40.48,255.0,0.0,0.0
390,81.83466,37.066666,255.0,0.0,0.0
420,84.56533,33.65333,255.0,0.0,0.0
450,87.296,30.24,255.0,0.0,0.0
480,90.026665,26.826666,255.0,0.0,0.0
510,92.75733,23.413334,255.0,0.0,0.0
540,95.488,20.0,255.0,0.0,0.0
570,98.218666,16.586666,255.0,0.0,0.0
600,100.94933,13.173333,255.0,0.0,0.0
630,103.68,9.76,255.0,0.0,0.0
660,106.41067,13.173333,255.0,0.0,0.0
690,109.141335,16.586666,255.0,0.0,0.0
720,111.872,20.0,255.0,0.0,0.0
750,114.60267,23.413334,255.0,0.0,0.0
780,117.333336,26.826666,255.0,0.0,0.0
810,120.064,30.24,255.0,0.0,0.0
840,122.79467,33.65333,255.0,0.0,0.0
870,125.52533,37.066666,255.0,0.0,0.0
900,128.256,40.48,255.0,0.0,0.0
930,130.98666,43.893333,255.0,0.0,0.0
960,133.71733,47.306667,255.0,0.0,0.0
990,136.448,50.72,255.0,0.0,0.0
1020,139.17867,54.133335,255.0,0.0,0.0
1050,141.90933,57.546665,255.0,0.0,0.0
1080,144.64,60.96,255.0,0.0,0.0
1110,147.37067,64.37334,255.0,0.0,0.0
1140,150.10133,67.78667,255.0,0.0,0.0
1170,152.832,71.2,255.0,0.0,0.0
1200,155.56267,74.613335,255.0,0.0,0.0
1230,158.29333,78.026665,255.0,0.0,0.0
1260,161.024,81.44,255.0,0.0,0.0
1290,163.75467,84.85333,255.0,0.0,0.0
1320,166.48534,88.26667,255.0,0.0,0.0
1350,169.216,91.68,255.0,0.0,0.0
1380,171.94667,95.09333,255.0,0.0,0.0
1410,174.67734,98.50667,255.0,0.0,0.0
1440,177.408,101.92,255.0,0.0,0.0
1470,180.13867,105.333336,255.0,0.0,0.0
1500,182.86934,108.746666,255.0,0.0,0.0
1530,185.6,112.16,255.0,0.0,0.0
1560,188.33067,115.57333,255.0,0.0,0.0
1590,191.06134,118.986664,255.0,0.0,0.0
1620,193.792,122.4,255.0,0.0,0.0
1650,196.52266,125.81333,255.0,0.0,0.0
1680,199.25333,129.22667,255.0,0.0,0.0
1710,201.984,132.64,255.0,0.0,0.0
1740,204.71466,136.05333,255.0,0.0,0.0
1770,207.44533,139.46666,255.0,0.0,0.0
1800,210.176,142.88,255.0,0.0,0.0
1830,212.90666,146.29333,255.0,0.0,0.0
1860,215.63733,149.70667,255.0,0.0,0.0
1890,218.368,153.12,255.0,0.0,0.0
1920,221.09866,156.53334,255.0,0.0,0.0
1950,223.82933,159.94667,255.0,0.0,0.0
1980,226.56,163.36,255.0,0.0,0.0
2010,229.29066,166.77333,255.0,0.0,0.0
2040,232.02133,170.18666,255.0,0.0,0.0
2070,234.752,173.6,255.0,0.0,0.0
2100,237.48267,177.01334,255.0,0.0,0.0
2130,240.21333,180.42667,255.0,0.0,0.0
