Timestamp,x,y,r,g,b
0,79.36,162.272,0.0,0.0,255.0
35,82.09067,160.224,0.0,0.0,255.0
70,84.821335,158.176,0.0,0.0,255.0
105,87.552,156.128,0.0,0.0,255.0
140,90.28267,154.08,0.0,0.0,255.0
175,93.013336,152.032,0.0,0.0,255.0
210,95.744,149.984,0.0,0.0,255.0
245,98.47467,147.936,0.0,0.0,255.0
280,101.20533,145.888,0.0,0.0,255.0
315,103.936,143.84,0.0,0.0,255.0
350,106.666664,141.792,0.0,0.0,255.0
385,109.39733,139.744,0.0,0.0,255.0
420,112.128,137.696,0.0,0.0,255.0
455,114.858665,135.648,0.0,0.0,255.0
490,117.58933,133.6,0.0,0.0,255.0
525,120.32,131.552,0.0,0.0,255.0
560,123.05067,129.504,0.0,0.0,255.0
595,125.781334,127.456,0.0,0.0,255.0
630,128.512,125.408,0.0,0.0,255.0
665,131.24266,123.36,0.0,0.0,255.0
700,133.97333,121.312,0.0,0.0,255.0
735,136.704,119.264,0.0,0.0,255.0
770,139.43466,117.216,0.0,0.0,255.0
805,142.16533,115.168,0.0,0.0,255.0
840,144.896,113.12,0.0,0.0,255.0
875,147.62666,111.072,0.0,0.0,255.0
910,150.35733,109.024,0.0,0.0,255.0
945,153.088,106.976,0.0,0.0,255.0
980,155.81866,104.928,0.0,0.0,255.0
1015,158.54933,102.88,0.0,0.0,255.0
1050,161.28,100.832,0.0,0.0,255.0
1085,164.01067,98.784,0.0,0.0,255.0
1120,166.74133,96.736,0.0,0.0,255.0
1155,169.472,94.688,0.0,0.0,255.0
1190,172.20267,92.64,0.0,0.0,255.0
1225,174.93333,90.592,0.0,0.0,255.0
1260,177.664,88.544,0.0,0.0,255.0
1295,180.39467,86.496,0.0,0.0,255.0
1330,183.12534,84.448,0.0,0.0,255.0
1365,185.856,82.4,0.0,0.0,255.0
1400,188.58667,80.352,0.0,0.0,255.0
1435,191.31734,78.304,0.0,0.0,255.0
1470,194.048,76.256,0.0,0.0,255.0
1505,196.77867,74.208,0.0,0.0,255.0
1540,199.50934,72.16,0.0,0.0,255.0
1575,202.24,70.112,0.0,0.0,255.0
1610,204.97067,68.064,0.0,0.0,255.0
1645,207.70134,66.016,0.0,0.0,255.0
1680,210.432,63.968,0.0,0.0,255.0
1715,213.16267,61.92,0.0,0.0,255.0
1750,215.89333,59.872,0.0,0.0,255.0
1785,218.624,57.824,0.0,0.0,255.0
1820,221.35466,55.776,0.0,0.0,255.0
1855,224.08533,53.728,0.0,0.0,255.0
1890,226.816,51.68,0.0,0.0,255.0
1925,229.54666,49.632,0.0,0.0,255.0
1960,232.27733,47.584,0.0,0.0,255.0
1995,235.008,45.536,0.0,0.0,255.0
2030,237.73866,43.488,0.0,0.0,255.0
2065,240.46933,41.44,0.0,0.0,255.0
2100,243.2,39.392,0.0,0.0,255.0
2135,245.93066,37.344,0.0,0.0,255.0
2170,248.66133,35.296,0.0,0.0,255.0
2205,245.93066,33.248,0.0,0.0,255.0
2240,243.2,31.2,0.0,0.0,255.0
2275,240.46933,29.152,0.0,0.0,255.0
2310,237.73866,27.104,0.0,0.0,255.0
2345,235.008,25.056,0.0,0.0,255.0
2380,232.27733,23.008,0.0,0.0,255.0
2415,229.54666,20.96,0.0,0.0,255.0
2450,226.816,18.912,0.0,0.0,255.0
2485,224.08533,16.864,0.0,0.0,255.0
2520,221.35466,14.816,0.0,0.0,255.0
2555,218.624,12.768,0.0,0.0,255.0
2590,215.89333,10.72,0.0,0.0,255.0
2625,213.16267,8.672,0.0,0.0,255.0
2660,210.432,10.72,0.0,0.0,255.0
2695,207.70134,12.768,0.0,0.0,255.0
2730,204.97067,14.816,0.0,0.0,255.0
2765,202.24,16.864,0.0,0.0,255.0
2800,199.50934,18.912,0.0,0.0,255.0
2835,196.77867,20.96,0.0,0.0,255.0
2870,194.048,23.008,0.0,0.0,255.0
2905,191.31734,25.056,0.0,0.0,255.0
2940,188.58667,27.104,0.0,0.0,255.0
2975,185.856,29.152,0.0,0.0,255.0
3010,183.12534,31.2,0.0,0.0,255.0
3045,180.39467,33.248,0.0,0.0,255.0
3080,177.664,35.296,0.0,0.0,255.0
3115,174.93333,37.344,0.0,0.0,255.0
3150,172.20267,39.392,0.0,0.0,255.0
3185,169.472,41.44,0.0,0.0,255.0
3220,166.74133,43.488,0.0,0.0,255.0
3255,164.01067,45.536,0.0,0.0,255.0
3290,161.28,47.584,0.0,0.0,255.0
3325,158.54933,49.632,0.0,0.0,255.0
3360,155.81866,51.68,0.0,0.0,255.0
3395,153.088,53.728,0.0,0.0,255.0
3430,150.35733,55.776,0.0,0.0,255.0
3465,147.62666,57.824,0.0,0.0,255.0
3500,144.896,59.872,0.0,0.0,255.0
3535,142.16533,61.92,0.0,0.0,255.0
3570,139.43466,63.968,0.0,0.0,255.0
3605,136.704,66.016,0.0,0.0,255.0
3640,133.97333,68.064,0.0,0.0,255.0
3675,131.24266,70.112,0.0,0.0,255.0
3710,128.512,72.16,0.0,0.0,255.0
