Timestamp,x,y,r,g,b
0,102.632,60.7,127.0,127.0,127.0
50,105.448,63.26,127.0,127.0,127.0
100,108.264,65.82,127.0,127.0,127.0
150,111.08,68.38,127.0,127.0,127.0
200,113.896,70.94,127.0,127.0,127.0
250,116.712,73.5,127.0,127.0,127.0
300,119.528,76.06,127.0,127.0,127.0
350,122.344,78.62,127.0,127.0,127.0
400,125.16,81.18,127.0,127.0,127.0
450,127.976,83.74,127.0,127.0,127.0
500,130.792,86.3,127.0,127.0,127.0
550,133.608,88.86,127.0,127.0,127.0
600,136.424,91.42,127.0,127.0,127.0
650,139.24,93.98,127.0,127.0,127.0
700,142.056,96.54,127.0,127.0,127.0
750,144.872,99.1,127.0,127.0,127.0
800,147.688,101.66,127.0,127.0,127.0
850,150.504,104.22,127.0,127.0,127.0
900,153.32,106.78,127.0,127.0,127.0
950,156.136,109.34,127.0,127.0,127.0
1000,158.952,111.9,127.0,127.0,127.0
1050,161.768,114.46,0.0,255.0,0.0
1100,164.584,117.02,0.0,255.0,0.0
1150,167.4,119.58,0.0,255.0,0.0
1200,170.216,122.14,0.0,255.0,0.0
1250,173.032,124.7,0.0,255.0,0.0
1300,175.848,127.26,0.0,255.0,0.0
1350,178.664,129.82,0.0,255.0,0.0
1400,181.48,132.38,0.0,255.0,0.0
1450,184.296,134.94,0.0,255.0,0.0
1500,187.112,137.5,0.0,255.0,0.0
1550,189.928,140.06,0.0,255.0,0.0
1600,192.744,142.62,0.0,255.0,0.0
1650,195.56,145.18,0.0,255.0,0.0
1700,198.376,147.74,0.0,255.0,0.0
1750,201.192,150.3,0.0,255.0,0.0
1800,204.008,152.86,0.0,255.0,0.0
1850,206.824,155.42,0.0,255.0,0.0
1900,209.64,157.98,0.0,255.0,0.0
1950,212.456,160.54,0.0,255.0,0.0
2000,215.272,163.1,0.0,255.0,0.0
2050,218.088,165.66,0.0,255.0,0.0
2100,220.904,168.22,0.0,255.0,0.0
2150,223.72,170.78,0.0,255.0,0.0
2200,226.536,173.34,0.0,255.0,0.0
2250,229.352,175.9,0.0,255.0,0.0
2300,232.168,178.46,0.0,255.0,0.0
2350,234.984,181.02,0.0,255.0,0.0
2400,237.8,183.58,0.0,255.0,0.0
2450,240.616,186.14,0.0,255.0,0.0
2500,243.432,188.7,0.0,255.0,0.0
2550,246.248,191.26,0.0,255.0,0.0
2600,243.432,193.82,0.0,0.0,255.0
2650,240.616,196.38,0.0,0.0,255.0
2700,237.8,198.94,0.0,0.0,255.0
2750,234.984,201.5,0.0,0.0,255.0
2800,232.168,204.06,0.0,0.0,255.0
2850,229.352,206.62,0.0,0.0,255.0
2900,226.536,209.18,0.0,0.0,255.0
2950,223.72,211.74,0.0,0.0,255.0
3000,220.904,214.3,0.0,0.0,255.0
3050,218.088,216.86,0.0,0.0,255.0
3100,215.272,219.42,0.0,0.0,255.0
3150,212.456,221.98,0.0,0.0,255.0
3200,209.64,224.54,0.0,0.0,255.0
3250,206.824,227.1,0.0,0.0,255.0
3300,204.008,229.66,0.0,0.0,255.0
3350,201.192,232.22,0.0,0.0,255.0
3400,198.376,234.78,0.0,0.0,255.0
3450,195.56,237.34,0.0,0.0,255.0
3500,192.744,239.9,0.0,0.0,255.0
3550,189.928,242.46,0.0,0.0,255.0
3600,187.112,245.02,0.0,0.0,255.0
3650,184.296,247.58,0.0,0.0,255.0
3700,181.48,245.02,255.0,0.0,0.0
3750,178.664,242.46,255.0,0.0,0.0
3800,175.848,239.9,255.0,0.0,0.0
3850,173.032,237.34,255.0,0.0,0.0
3900,170.216,234.78,255.0,0.0,0.0
3950,167.4,232.22,255.0,0.0,0.0
4000,164.584,229.66,255.0,0.0,0.0
4050,161.768,227.1,255.0,0.0,0.0
4100,158.952,224.54,127.0,127.0,127.0
4150,156.136,221.98,127.0,127.0,127.0
4200,153.32,219.42,127.0,127.0,127.0
4250,150.504,216.86,127.0,127.0,127.0
4300,147.688,214.3,127.0,127.0,127.0
4350,144.872,211.74,127.0,127.0,127.0
4400,142.056,209.18,127.0,127.0,127.0
4450,139.24,206.62,127.0,127.0,127.0
4500,136.424,204.06,127.0,127.0,127.0
4550,133.608,201.5,127.0,127.0,127.0
4600,130.792,198.94,127.0,127.0,127.0
4650,127.976,196.38,127.0,127.0,127.0
4700,125.16,193.82,127.0,127.0,127.0
4750,122.344,191.26,127.0,127.0,127.0
4800,119.528,188.7,127.0,127.0,127.0
4850,116.712,186.14,127.0,127.0,127.0
4900,113.896,183.58,127.0,127.0,127.0
4950,111.08,181.02,127.0,127.0,127.0
5000,108.264,178.46,127.0,127.0,127.0
5050,105.448,175.9,127.0,127.0,127.0
5100,102.632,173.34,127.0,127.0,127.0
5150,99.816,170.78,127.0,127.0,127.0
5200,97.0,168.22,127.0,127.0,127.0
5250,94.184,165.66,0.0,255.0,0.0
5300,91.368,163.1,0.0,255.0,0.0
5350,88.552,160.54,0.0,255.0,0.0
5400,85.736,157.98,0.0,255.0,0.0
5450,82.92,155.42,0.0,255.0,0.0
5500,80.104,152.86,0.0,255.0,0.0
5550,77.288,150.3,0.0,255.0,0.0
5600,74.472,147.74,0.0,255.0,0.0
5650,71.656,145.18,0.0,255.0,0.0
5700,68.84,142.62,0.0,255.0,0.0
5750,66.024,140.06,0.0,255.0,0.0
5800,63.208,137.5,0.0,255.0,0.0
5850,60.392,134.94,0.0,255.0,0.0
5900,57.576,132.38,0.0,0.0,255.0
5950,54.76,129.82,0.0,0.0,255.0
6000,51.944,127.26,0.0,0.0,255.0
6050,49.128,124.7,0.0,0.0,255.0
6100,46.312,122.14,0.0,0.0,255.0
6150,43.496,119.58,0.0,0.0,255.0
6200,40.68,117.02,0.0,0.0,255.0
6250,37.864,114.46,0.0,0.0,255.0
6300,35.048,111.9,0.0,0.0,255.0
6350,32.232,109.34,0.0,0.0,255.0
6400,29.416,106.78,0.0,0.0,255.0
6450,26.6,104.22,0.0,0.0,255.0
6500,23.784,101.66,0.0,0.0,255.0
6550,20.968,99.1,0.0,0.0,255.0
6600,18.152,96.54,0.0,0.0,255.0
6650,15.336,93.98,0.0,0.0,255.0
6700,12.52,91.42,0.0,0.0,255.0
6750,9.704,88.86,0.0,0.0,255.0
6800,12.52,86.3,255.0,0.0,0.0
6850,15.336,83.74,255.0,0.0,0.0
6900,18.152,81.18,255.0,0.0,0.0
6950,20.968,78.62,255.0,0.0,0.0
7000,23.784,76.06,255.0,0.0,0.0
7050,26.6,73.5,255.0,0.0,0.0
7100,29.416,70.94,255.0,0.0,0.0
7150,32.232,68.38,255.0,0.0,0.0
7200,35.048,65.82,255.0,0.0,0.0
7250,37.864,63.26,255.0,0.0,0.0
7300,40.68,60.7,255.0,0.0,0.0
7350,43.496,58.14,255.0,0.0,0.0
7400,46.312,55.58,255.0,0.0,0.0
