Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,232.092,93.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,229.404,96.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,226.716,99.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,224.028,102.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,221.34,105.5,0.0,255.0,0.0,0.0,0.0,0.0,1.0
250,218.652,108.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,215.964,111.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,213.276,114.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,210.588,117.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,207.9,119.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,205.212,117.02,0.0,255.0,0.0,0.0,1.0,0.0,0.0
550,202.524,114.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,199.836,111.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,197.148,108.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,194.46,105.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,191.772,102.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,189.084,99.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,186.396,96.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,183.708,93.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,181.02,91.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,178.332,88.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,175.644,85.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,172.956,82.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,170.268,79.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,167.58,76.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,164.892,73.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
