Timestamp,x,y,r,g,b
0,231.50934,58.506668,255.0,0.0,0.0
30,234.24,55.093334,255.0,0.0,0.0
60,236.97067,51.68,255.0,0.0,0.0
90,239.70134,48.266666,255.0,0.0,0.0
120,242.432,44.853333,255.0,0.0,0.0
150,245.16267,41.44,255.0,0.0,0.0
180,247.89333,38.02667,255.0,0.0,0.0
210,245.16267,34.613335,255.0,0.0,0.0
240,242.432,31.2,255.0,0.0,0.0
270,239.70134,27.786667,255.0,0.0,0.0
300,236.97067,24.373333,255.0,0.0,0.0
330,234.24,20.96,255.0,0.0,0.0
360,231.50934,17.546667,255.0,0.0,0.0
390,228.77867,14.133333,255.0,0.0,0.0
420,226.048,10.72,255.0,0.0,0.0
450,223.31734,7.306667,255.0,0.0,0.0
480,220.58667,10.72,255.0,0.0,0.0
510,217.856,14.133333,255.0,0.0,0.0
540,215.12534,17.546667,255.0,0.0,0.0
570,212.39467,20.96,255.0,0.0,0.0
600,209.664,24.373333,255.0,0.0,0.0
630,206.93333,27.786667,0.0,255.0,0.0
660,204.20267,31.2,0.0,255.0,0.0
690,201.472,34.613335,0.0,255.0,0.0
720,198.74133,38.02667,0.0,255.0,0.0
750,196.01067,41.44,0.0,255.0,0.0
780,193.28,44.853333,0.0,255.0,0.0
810,190.54933,48.266666,0.0,255.0,0.0
840,187.81866,51.68,0.0,255.0,0.0
870,185.088,55.093334,0.0,255.0,0.0
900,182.35733,58.506668,0.0,255.0,0.0
930,179.62666,61.92,0.0,255.0,0.0
960,176.896,65.333336,0.0,255.0,0.0
990,174.16533,68.746666,0.0,255.0,0.0
1020,171.43466,72.16,0.0,255.0,0.0
1050,168.704,75.57333,0.0,255.0,0.0
1080,165.97333,78.986664,0.0,255.0,0.0
1110,163.24266,82.4,0.0,255.0,0.0
1140,160.512,85.81333,0.0,255.0,0.0
1170,157.78133,89.22667,0.0,255.0,0.0
1200,155.05066,92.64,0.0,255.0,0.0
1230,152.32,96.05334,0.0,0.0,255.0
1260,149.58934,99.46667,0.0,0.0,255.0
1290,146.85867,102.88,0.0,0.0,255.0
1320,144.128,106.293335,0.0,0.0,255.0
1350,141.39734,109.706665,0.0,0.0,255.0
1380,138.66667,113.12,0.0,0.0,255.0
1410,135.936,116.53333,0.0,0.0,255.0
1440,133.20534,119.94666,0.0,0.0,255.0
1470,130.47467,123.36,0.0,0.0,255.0
1500,127.744,126.77333,0.0,0.0,255.0
1530,125.013336,130.18666,0.0,0.0,255.0
1560,122.28267,133.6,0.0,0.0,255.0
1590,119.552,137.01334,0.0,0.0,255.0
1620,116.821335,140.42667,0.0,0.0,255.0
1650,114.09067,143.84,0.0,0.0,255.0
1680,111.36,147.25333,0.0,0.0,255.0
1710,108.62933,150.66667,0.0,0.0,255.0
