Timestamp,x,y,r,g,b
0,54.684,237.692,255.0,0.0,0.0
50,57.372,240.188,255.0,0.0,0.0
100,60.06,242.684,255.0,0.0,0.0
150,62.748,245.18,0.0,255.0,0.0
200,65.436,247.676,0.0,255.0,0.0
250,68.124,245.18,0.0,255.0,0.0
300,70.812,242.684,0.0,255.0,0.0
350,73.5,240.188,0.0,255.0,0.0
400,76.188,237.692,127.0,127.0,127.0
450,78.876,235.196,127.0,127.0,127.0
500,81.564,232.7,127.0,127.0,127.0
550,84.252,230.204,127.0,127.0,127.0
600,86.94,227.708,127.0,127.0,127.0
650,89.628,225.212,127.0,127.0,127.0
700,92.316,222.716,127.0,127.0,127.0
750,95.004,220.22,127.0,127.0,127.0
800,97.692,217.724,127.0,127.0,127.0
850,100.38,215.228,127.0,127.0,127.0
900,103.068,212.732,127.0,127.0,127.0
950,105.756,210.236,127.0,127.0,127.0
1000,103.068,207.74,127.0,127.0,127.0
1050,100.38,205.244,127.0,127.0,127.0
1100,97.692,202.748,127.0,127.0,127.0
1150,95.004,200.252,127.0,127.0,127.0
1200,92.316,197.756,127.0,127.0,127.0
1250,89.628,195.26,127.0,127.0,127.0
1300,86.94,192.764,127.0,127.0,127.0
1350,84.252,190.268,127.0,127.0,127.0
1400,81.564,187.772,127.0,127.0,127.0
1450,78.876,185.276,127.0,127.0,127.0
1500,76.188,182.78,127.0,127.0,127.0
1550,73.5,180.284,0.0,255.0,0.0
1600,70.812,177.788,0.0,255.0,0.0
1650,68.124,175.292,0.0,255.0,0.0
1700,65.436,172.796,0.0,255.0,0.0
1750,62.748,170.3,0.0,0.0,255.0
1800,60.06,167.804,0.0,0.0,255.0
1850,62.748,165.308,0.0,0.0,255.0
1900,65.436,162.812,0.0,0.0,255.0
1950,68.124,160.316,0.0,0.0,255.0
2000,70.812,157.82,0.0,0.0,255.0
2050,73.5,155.324,0.0,0.0,255.0
2100,76.188,152.828,127.0,127.0,127.0
2150,78.876,150.332,127.0,127.0,127.0
2200,81.564,147.836,127.0,127.0,127.0
2250,84.252,145.34,127.0,127.0,127.0
2300,86.94,142.844,127.0,127.0,127.0
2350,89.628,140.348,127.0,127.0,127.0
2400,92.316,137.852,127.0,127.0,127.0
2450,95.004,135.356,127.0,127.0,127.0
2500,97.692,132.86,127.0,127.0,127.0
2550,100.38,130.364,127.0,127.0,127.0
2600,103.068,127.868,127.0,127.0,127.0
2650,105.756,130.364,127.0,127.0,127.0
2700,108.444,132.86,127.0,127.0,127.0
2750,111.132,135.356,127.0,127.0,127.0
2800,113.82,137.852,127.0,127.0,127.0
2850,116.508,140.348,127.0,127.0,127.0
2900,119.196,142.844,127.0,127.0,127.0
2950,121.884,145.34,127.0,127.0,127.0
