Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,217.96,33.49135,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,215.272,35.987347,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,212.584,38.483345,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,209.896,40.979347,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,207.208,43.475346,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,204.52,45.971348,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,201.832,48.467346,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,199.144,50.96335,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,196.456,53.459347,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,193.768,55.955345,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,191.08,58.451347,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,188.392,60.947346,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,185.704,63.443348,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,183.016,65.93935,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,180.328,68.43535,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,177.64,70.93135,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,174.952,73.427345,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,172.264,75.92335,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,169.576,78.41935,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,166.888,80.915344,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,164.2,83.41135,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,161.512,85.90735,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,158.824,88.40334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,156.136,90.899345,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,153.448,93.39535,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,150.76,95.89135,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,148.072,98.387344,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,145.384,100.88335,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,142.696,103.37935,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,145.384,105.87534,0.0,255.0,0.0,0.0,1.0,1.0,0.0
1500,148.072,108.371346,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,150.76,110.86735,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,153.448,113.36335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,156.136,115.859344,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,158.824,118.35535,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,161.512,120.85135,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,164.2,123.34734,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,166.888,125.843346,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,169.576,128.33934,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,172.264,130.83534,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,174.952,133.33134,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,177.64,135.82735,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,180.328,138.32335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2150,183.016,140.81935,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,185.704,143.31535,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,188.392,140.81935,0.0,0.0,255.0,0.0,1.0,1.0,0.0
2300,191.08,138.32335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,193.768,135.82735,0.0,0.0,255.0,0.0,0.0,0.0,0.0
