Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,198.424,160.484,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,195.608,163.556,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,192.792,166.628,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,189.976,169.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,187.16,172.772,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,184.344,175.844,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,181.528,178.916,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,178.712,181.988,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,175.896,185.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,173.08,188.132,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,170.264,191.204,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,167.448,194.276,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,164.632,197.348,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,161.816,200.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,159.0,203.492,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,156.184,206.564,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,153.368,209.636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,150.552,212.708,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,147.736,215.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,144.92,218.852,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,142.104,221.924,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,139.288,224.996,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,136.472,228.068,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,133.656,231.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,130.84,234.212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,128.024,237.284,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,125.208,240.356,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,122.392,243.428,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,119.576,246.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,116.76,243.428,0.0,0.0,255.0,1.0,0.0,1.0,0.0
1500,113.944,240.356,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,111.128,237.284,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,108.312,234.212,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,105.496,231.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,102.68,228.068,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,99.864,224.996,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,97.048,221.924,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,94.232,218.852,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,91.416,215.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,88.6,212.708,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,85.784,209.636,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,82.968,206.564,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,80.152,203.492,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,77.336,200.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
