Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,10.426666,89.372,255.0,0.0,0.0,1.0,0.0,0.0,0.0
30,13.157333,91.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
60,15.8880005,93.468,255.0,0.0,0.0,0.0,0.0,0.0,0.0
90,18.618668,95.516,255.0,0.0,0.0,0.0,0.0,0.0,0.0
120,21.349333,97.564,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,24.08,99.612,255.0,0.0,0.0,0.0,0.0,0.0,0.0
180,26.810667,101.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
210,29.541334,103.708,0.0,255.0,0.0,0.0,0.0,0.0,1.0
240,32.272,105.756,0.0,255.0,0.0,0.0,0.0,0.0,0.0
270,35.002666,107.804,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,37.733334,109.852,0.0,255.0,0.0,0.0,0.0,0.0,0.0
330,40.464,111.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
360,43.194668,113.948,0.0,255.0,0.0,0.0,0.0,0.0,0.0
390,45.925335,115.996,0.0,255.0,0.0,0.0,0.0,0.0,0.0
420,48.656,118.044,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,51.386665,120.092,0.0,255.0,0.0,0.0,0.0,0.0,0.0
480,54.117332,122.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
510,56.848,124.188,0.0,255.0,0.0,0.0,0.0,0.0,0.0
540,59.578667,126.236,0.0,255.0,0.0,0.0,0.0,0.0,0.0
570,62.309334,128.284,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,65.04,130.332,0.0,255.0,0.0,0.0,0.0,0.0,0.0
630,67.77067,132.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
660,70.501335,134.428,0.0,255.0,0.0,0.0,0.0,0.0,0.0
690,73.232,136.476,0.0,255.0,0.0,0.0,0.0,0.0,0.0
720,75.96267,138.524,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,78.69334,140.572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
780,81.424,142.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
810,84.15466,144.668,0.0,255.0,0.0,0.0,0.0,0.0,0.0
840,86.88533,146.716,0.0,255.0,0.0,0.0,0.0,0.0,0.0
870,89.616,148.764,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,92.346664,150.812,0.0,255.0,0.0,0.0,0.0,0.0,0.0
930,95.07733,152.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
960,97.808,154.908,0.0,255.0,0.0,0.0,0.0,0.0,0.0
990,100.538666,156.956,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1020,103.26933,159.004,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,106.0,161.052,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1080,108.73067,163.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1110,111.461334,165.148,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1140,114.192,167.196,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1170,116.92267,169.244,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,119.653336,171.292,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1230,122.384,173.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1260,125.11467,175.388,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1290,127.84534,177.436,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1320,130.576,179.484,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,133.30667,181.532,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1380,136.03734,183.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1410,138.768,185.628,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1440,141.49867,187.676,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1470,144.22934,189.724,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,146.96,191.772,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1530,149.69067,193.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1560,152.42134,195.868,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1590,155.152,197.916,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1620,157.88266,199.964,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,160.61333,202.012,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1680,163.344,204.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1710,166.07466,206.108,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1740,168.80533,208.156,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1770,171.536,210.204,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,174.26666,212.252,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1830,176.99733,214.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1860,179.728,216.348,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1890,182.45866,218.396,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1920,185.18933,220.444,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,187.92,222.492,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1980,190.65067,224.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2010,193.38133,226.588,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2040,196.112,228.636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2070,198.84267,230.684,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,201.57333,232.732,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2130,204.304,234.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2160,207.03467,236.828,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2190,209.76534,238.876,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2220,212.496,240.924,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,215.22667,242.972,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2280,217.95734,245.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2310,220.688,247.068,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2340,223.41867,245.02,0.0,255.0,0.0,1.0,0.0,0.0,0.0
2370,226.14934,242.972,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,228.88,240.924,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2430,231.61067,238.876,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2460,234.34134,236.828,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2490,237.072,234.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2520,239.80267,232.732,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,242.53334,230.684,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2580,245.264,228.636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2610,247.99466,226.588,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2640,245.264,224.54,0.0,255.0,0.0,1.0,0.0,0.0,0.0
2670,242.53334,222.492,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2700,239.80267,220.444,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2730,237.072,218.396,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2760,234.34134,216.348,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2790,231.61067,214.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2820,228.88,212.252,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2850,226.14934,210.204,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2880,223.41867,208.156,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2910,220.688,206.108,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2940,217.95734,204.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2970,215.22667,202.012,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3000,212.496,199.964,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3030,209.76534,197.916,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3060,207.03467,195.868,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3090,204.304,193.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3120,201.57333,191.772,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3150,198.84267,189.724,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3180,196.112,187.676,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3210,193.38133,185.628,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3240,190.65067,183.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3270,187.92,181.532,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3300,185.18933,179.484,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3330,182.45866,177.436,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3360,179.728,175.388,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3390,176.99733,173.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3420,174.26666,171.292,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3450,171.536,169.244,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3480,168.80533,167.196,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3510,166.07466,165.148,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3540,163.344,163.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3570,160.61333,161.052,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,157.88266,159.004,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3630,155.152,156.956,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3660,152.42134,154.908,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3690,149.69067,152.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3720,146.96,150.812,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3750,144.22934,148.764,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3780,141.49867,146.716,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3810,138.768,144.668,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3840,136.03734,142.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3870,133.30667,140.572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3900,130.576,138.524,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3930,127.84534,136.476,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3960,125.11467,134.428,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3990,122.384,132.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4020,119.653336,130.332,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4050,116.92267,128.284,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4080,114.192,126.236,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4110,111.461334,124.188,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4140,108.73067,122.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4170,106.0,120.092,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4200,103.26933,118.044,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4230,100.538666,115.996,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4260,97.808,113.948,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4290,95.07733,111.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4320,92.346664,109.852,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4350,89.616,107.804,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4380,86.88533,105.756,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4410,84.15466,103.708,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4440,81.424,101.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4470,78.69334,99.612,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4500,75.96267,97.564,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4530,73.232,95.516,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4560,70.501335,93.468,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4590,67.77067,91.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4620,65.04,89.372,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4650,62.309334,87.324,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4680,59.578667,85.276,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4710,56.848,83.228,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4740,54.117332,81.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4770,51.386665,79.132,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4800,48.656,77.084,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4830,45.925335,75.036,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4860,43.194668,72.988,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4890,40.464,70.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4920,37.733334,68.892,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4950,35.002666,66.844,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4980,32.272,64.796,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5010,35.002666,62.748,0.0,255.0,0.0,0.0,1.0,0.0,0.0
5040,37.733334,60.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5070,40.464,58.652,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5100,43.194668,56.604,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5130,45.925335,54.556,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5160,48.656,52.508,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5190,51.386665,50.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5220,54.117332,48.412,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5250,56.848,46.364,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5280,59.578667,44.316,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5310,62.309334,42.268,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5340,65.04,40.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5370,67.77067,38.172,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5400,70.501335,36.124,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5430,73.232,34.076,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5460,75.96267,32.028,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5490,78.69334,29.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5520,81.424,27.932,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5550,84.15466,25.884,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5580,86.88533,23.836,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5610,89.616,21.788,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5640,92.346664,19.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5670,95.07733,17.692,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5700,97.808,15.644,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5730,100.538666,13.596,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5760,103.26933,11.548,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5790,106.0,9.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5820,108.73067,11.548,0.0,0.0,255.0,1.0,0.0,1.0,0.0
5850,111.461334,13.596,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5880,114.192,15.644,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5910,116.92267,17.692,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5940,119.653336,19.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5970,122.384,21.788,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6000,125.11467,23.836,0.0,0.0,255.0,0.0,0.0,0.0,0.0
