Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,51.464,100.24,255.0,0.0,0.0,0.0,0.0,0.0,0.0
30,54.194668,96.82667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
60,56.925335,93.41333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
90,59.656,90.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0
120,62.386665,86.58667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,65.11733,83.17333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
180,67.848,79.76,255.0,0.0,0.0,0.0,0.0,0.0,0.0
210,70.57867,76.346664,255.0,0.0,0.0,0.0,0.0,0.0,0.0
240,73.30933,72.933334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
270,76.04,69.52,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,78.77067,66.10667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
330,81.501335,62.693333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
360,84.232,59.28,255.0,0.0,0.0,0.0,0.0,0.0,0.0
390,86.96267,55.866665,255.0,0.0,0.0,0.0,0.0,0.0,0.0
420,89.69334,52.453335,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,92.424,49.04,255.0,0.0,0.0,0.0,0.0,0.0,0.0
480,95.15466,45.626667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
510,97.88533,42.213333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
540,100.616,38.8,255.0,0.0,0.0,0.0,0.0,0.0,0.0
570,103.346664,35.386665,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,106.07733,31.973333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
630,108.808,28.56,255.0,0.0,0.0,0.0,0.0,0.0,0.0
660,111.538666,25.146667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
690,114.26933,21.733334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
720,117.0,18.32,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,119.73067,14.906667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
780,122.461334,11.493334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
810,125.192,8.08,255.0,0.0,0.0,0.0,0.0,0.0,0.0
840,127.92267,11.493334,0.0,255.0,0.0,1.0,0.0,1.0,0.0
870,130.65334,14.906667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,133.384,18.32,0.0,255.0,0.0,0.0,0.0,0.0,0.0
930,136.11467,21.733334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
960,138.84534,25.146667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
990,141.576,28.56,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1020,144.30667,31.973333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,147.03734,35.386665,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1080,149.768,38.8,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1110,152.49867,42.213333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1140,155.22934,45.626667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1170,157.96,49.04,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,160.69067,52.453335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1230,163.42134,55.866665,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1260,166.152,59.28,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1290,168.88266,62.693333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1320,171.61333,66.10667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,174.344,69.52,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1380,177.07466,72.933334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1410,179.80533,76.346664,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1440,182.536,79.76,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1470,185.26666,83.17333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,187.99733,86.58667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1530,190.728,90.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1560,193.45866,93.41333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1590,196.18933,96.82667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1620,198.92,100.24,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,201.65067,103.653336,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1680,204.38133,107.066666,0.0,0.0,255.0,0.0,0.0,0.0,1.0
1710,207.112,110.48,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1740,209.84267,113.89333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1770,212.57333,117.30666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,215.304,120.72,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1830,218.03467,124.13333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1860,220.76534,127.54667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1890,223.496,130.96,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1920,226.22667,134.37334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,228.95734,137.78667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1980,231.688,141.2,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2010,234.41867,144.61333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2040,237.14934,148.02667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2070,239.88,151.44,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,242.61067,154.85333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
