Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,147.26933,16.864,0.0,255.0,0.0,0.0,0.0,0.0,0.0
30,144.53867,14.816,0.0,255.0,0.0,0.0,0.0,0.0,0.0
60,141.808,12.768,0.0,255.0,0.0,0.0,0.0,0.0,0.0
90,139.07733,10.72,0.0,255.0,0.0,0.0,0.0,0.0,0.0
120,136.34666,8.672,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,133.616,10.72,0.0,0.0,255.0,1.0,0.0,1.0,0.0
180,130.88533,12.768,0.0,0.0,255.0,0.0,0.0,0.0,0.0
210,128.15466,14.816,0.0,0.0,255.0,0.0,0.0,0.0,0.0
240,125.424,16.864,0.0,0.0,255.0,0.0,0.0,0.0,0.0
270,122.69334,18.912,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,119.96267,20.96,0.0,0.0,255.0,0.0,0.0,0.0,0.0
330,117.232,23.008,0.0,0.0,255.0,0.0,0.0,0.0,0.0
360,114.501335,25.056,0.0,0.0,255.0,0.0,0.0,0.0,0.0
390,111.77067,27.104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
420,109.04,29.152,255.0,0.0,0.0,0.0,0.0,0.0,1.0
450,106.30933,31.2,255.0,0.0,0.0,0.0,0.0,0.0,0.0
480,103.57867,33.248,255.0,0.0,0.0,0.0,0.0,0.0,0.0
510,100.848,35.296,255.0,0.0,0.0,0.0,0.0,0.0,0.0
540,98.11733,37.344,255.0,0.0,0.0,0.0,0.0,0.0,0.0
570,95.386665,39.392,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,92.656,41.44,255.0,0.0,0.0,0.0,0.0,0.0,0.0
630,89.92533,43.488,255.0,0.0,0.0,0.0,0.0,0.0,0.0
660,87.194664,45.536,255.0,0.0,0.0,0.0,0.0,0.0,0.0
690,84.464,47.584,255.0,0.0,0.0,0.0,0.0,0.0,0.0
720,81.73333,49.632,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,79.00267,51.68,255.0,0.0,0.0,0.0,0.0,0.0,0.0
780,76.272,53.728,255.0,0.0,0.0,0.0,0.0,0.0,0.0
810,73.541336,55.776,255.0,0.0,0.0,0.0,0.0,0.0,0.0
840,70.81067,57.824,255.0,0.0,0.0,0.0,0.0,0.0,0.0
870,68.08,59.872,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,65.349335,61.92,255.0,0.0,0.0,0.0,0.0,0.0,0.0
930,62.618668,63.968,255.0,0.0,0.0,0.0,0.0,0.0,0.0
960,59.888,66.016,0.0,255.0,0.0,0.0,0.0,0.0,1.0
990,57.157333,68.064,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1020,54.426666,70.112,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,51.696,72.16,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1080,48.965332,74.208,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1110,46.234665,76.256,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1140,43.504,78.304,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1170,40.773335,80.352,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,38.042667,82.4,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1230,35.312,84.448,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1260,32.581333,86.496,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1290,29.850666,88.544,0.0,255.0,0.0,0.0,0.0,0.0,0.0
