Timestamp,x,y,r,g,b
0,80.104,106.78,0.0,255.0,0.0
50,77.288,104.22,0.0,255.0,0.0
100,74.472,101.66,0.0,255.0,0.0
150,71.656,99.1,0.0,255.0,0.0
200,68.84,96.54,0.0,255.0,0.0
250,66.024,93.98,0.0,255.0,0.0
300,63.208,91.42,0.0,255.0,0.0
350,60.392,88.86,0.0,255.0,0.0
400,57.576,86.3,0.0,255.0,0.0
450,54.76,83.74,0.0,0.0,255.0
500,51.944,81.18,0.0,0.0,255.0
550,49.128,78.62,0.0,0.0,255.0
600,46.312,76.06,0.0,0.0,255.0
650,43.496,73.5,0.0,0.0,255.0
700,40.68,70.94,0.0,0.0,255.0
750,37.864,68.38,0.0,0.0,255.0
800,35.048,65.82,0.0,0.0,255.0
850,32.232,63.26,0.0,0.0,255.0
900,29.416,60.7,0.0,0.0,255.0
950,26.6,58.14,0.0,0.0,255.0
1000,23.784,55.58,0.0,0.0,255.0
1050,20.968,53.02,0.0,0.0,255.0
1100,18.152,50.46,0.0,0.0,255.0
1150,15.336,47.9,0.0,0.0,255.0
1200,12.52,45.34,0.0,0.0,255.0
1250,9.704,42.78,0.0,0.0,255.0
1300,12.52,40.22,0.0,0.0,255.0
1350,15.336,37.66,0.0,0.0,255.0
1400,18.152,35.1,0.0,0.0,255.0
1450,20.968,32.54,0.0,0.0,255.0
1500,23.784,29.98,0.0,0.0,255.0
1550,26.6,27.42,0.0,0.0,255.0
1600,29.416,24.86,0.0,0.0,255.0
1650,32.232,22.3,0.0,0.0,255.0
1700,35.048,19.74,0.0,0.0,255.0
1750,37.864,17.18,0.0,0.0,255.0
1800,40.68,14.62,0.0,0.0,255.0
1850,43.496,12.06,0.0,0.0,255.0
1900,46.312,9.5,255.0,0.0,0.0
1950,49.128,12.06,255.0,0.0,0.0
2000,51.944,14.62,255.0,0.0,0.0
2050,54.76,17.18,255.0,0.0,0.0
2100,57.576,19.74,255.0,0.0,0.0
2150,60.392,22.3,255.0,0.0,0.0
2200,63.208,24.86,255.0,0.0,0.0
2250,66.024,27.42,255.0,0.0,0.0
2300,68.84,29.98,255.0,0.0,0.0
2350,71.656,32.54,255.0,0.0,0.0
2400,74.472,35.1,255.0,0.0,0.0
2450,77.288,37.66,255.0,0.0,0.0
2500,80.104,40.22,255.0,0.0,0.0
2550,82.92,42.78,255.0,0.0,0.0
2600,85.736,45.34,255.0,0.0,0.0
2650,88.552,47.9,255.0,0.0,0.0
2700,91.368,50.46,255.0,0.0,0.0
2750,94.184,53.02,255.0,0.0,0.0
2800,97.0,55.58,127.0,127.0,127.0
2850,99.816,58.14,127.0,127.0,127.0
2900,102.632,60.7,127.0,127.0,127.0
2950,105.448,63.26,127.0,127.0,127.0
3000,108.264,65.82,127.0,127.0,127.0
3050,111.08,68.38,127.0,127.0,127.0
