Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,142.872,77.56571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,145.56,74.685715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,148.248,71.80572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,150.936,68.92571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,153.624,66.045715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,156.312,63.165714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,159.0,60.285713,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,161.688,57.405716,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,164.376,54.525715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,167.064,51.645714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,169.752,48.765713,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,172.44,45.885715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,175.128,43.005714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,177.816,40.125713,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,180.504,37.245716,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,183.192,34.365715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,185.88,31.485714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,188.568,28.605715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,191.256,25.725714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,193.944,22.845715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,196.632,19.965714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,199.32,17.085714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,202.008,14.205714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,204.696,11.325714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,207.384,8.445714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,210.072,11.325714,0.0,0.0,255.0,1.0,0.0,1.0,0.0
1300,212.76,14.205714,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,215.448,17.085714,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,218.136,19.965714,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,220.824,22.845715,0.0,0.0,255.0,0.0,0.0,0.0,0.0
