Timestamp,x,y,r,g,b
0,80.76667,100.12666,255.0,0.0,0.0
30,78.036,96.71333,255.0,0.0,0.0
60,75.305336,93.3,255.0,0.0,0.0
90,72.57467,89.886665,255.0,0.0,0.0
120,69.844,86.473335,255.0,0.0,0.0
150,67.113335,83.06,255.0,0.0,0.0
180,64.38267,79.64667,255.0,0.0,0.0
210,61.652,76.23333,255.0,0.0,0.0
240,58.921333,72.82,255.0,0.0,0.0
270,56.190666,69.40667,255.0,0.0,0.0
300,53.46,65.99333,0.0,255.0,0.0
330,50.729332,62.58,0.0,255.0,0.0
360,47.998665,59.166668,0.0,255.0,0.0
390,45.268,55.753334,0.0,255.0,0.0
420,42.537334,52.34,0.0,255.0,0.0
450,39.806667,48.926666,0.0,255.0,0.0
480,37.076,45.513332,0.0,255.0,0.0
510,34.345333,42.1,0.0,255.0,0.0
540,31.614666,38.68667,0.0,255.0,0.0
570,28.884,35.273335,0.0,255.0,0.0
600,26.153334,31.86,0.0,255.0,0.0
630,23.422667,28.446667,0.0,255.0,0.0
660,20.692,25.033333,0.0,255.0,0.0
690,17.961334,21.62,0.0,255.0,0.0
720,15.230667,18.206667,0.0,255.0,0.0
750,12.5,14.793333,0.0,255.0,0.0
780,9.769333,11.38,0.0,255.0,0.0
810,12.5,7.9666667,0.0,0.0,255.0
840,15.230667,11.38,255.0,0.0,0.0
870,17.961334,14.793333,255.0,0.0,0.0
900,20.692,18.206667,255.0,0.0,0.0
930,23.422667,21.62,0.0,255.0,0.0
960,26.153334,25.033333,0.0,255.0,0.0
990,28.884,28.446667,0.0,255.0,0.0
1020,31.614666,31.86,0.0,255.0,0.0
1050,34.345333,35.273335,0.0,255.0,0.0
1080,37.076,38.68667,0.0,255.0,0.0
1110,39.806667,42.1,0.0,255.0,0.0
1140,42.537334,45.513332,0.0,255.0,0.0
1170,45.268,48.926666,0.0,255.0,0.0
1200,47.998665,52.34,0.0,255.0,0.0
1230,50.729332,55.753334,0.0,255.0,0.0
1260,53.46,59.166668,0.0,255.0,0.0
1290,56.190666,62.58,0.0,255.0,0.0
1320,58.921333,65.99333,0.0,255.0,0.0
1350,61.652,69.40667,0.0,255.0,0.0
1380,64.38267,72.82,0.0,255.0,0.0
1410,67.113335,76.23333,0.0,255.0,0.0
1440,69.844,79.64667,0.0,255.0,0.0
1470,72.57467,83.06,0.0,255.0,0.0
1500,75.305336,86.473335,0.0,255.0,0.0
1530,78.036,89.886665,0.0,255.0,0.0
1560,80.76667,93.3,0.0,255.0,0.0
1590,83.49733,96.71333,0.0,255.0,0.0
1620,86.228,100.12666,0.0,255.0,0.0
1650,88.958664,103.54,0.0,255.0,0.0
1680,91.68933,106.95333,0.0,255.0,0.0
1710,94.42,110.36667,0.0,255.0,0.0
1740,97.150665,113.78,127.0,127.0,127.0
1770,99.88133,117.19334,127.0,127.0,127.0
1800,102.612,120.60667,127.0,127.0,127.0
1830,105.34267,124.02,127.0,127.0,127.0
1860,108.07333,127.433334,127.0,127.0,127.0
1890,110.804,130.84666,127.0,127.0,127.0
1920,113.53467,127.433334,127.0,127.0,127.0
1950,116.265335,124.02,127.0,127.0,127.0
1980,118.996,120.60667,127.0,127.0,127.0
2010,121.72667,117.19334,127.0,127.0,127.0
2040,124.45734,113.78,127.0,127.0,127.0
2070,127.188,110.36667,127.0,127.0,127.0
2100,129.91867,106.95333,127.0,127.0,127.0
2130,132.64934,103.54,127.0,127.0,127.0
2160,135.38,100.12666,127.0,127.0,127.0
2190,138.11067,96.71333,127.0,127.0,127.0
2220,140.84134,93.3,127.0,127.0,127.0
2250,143.572,89.886665,127.0,127.0,127.0
2280,146.30267,86.473335,127.0,127.0,127.0
2310,149.03334,83.06,127.0,127.0,127.0
2340,151.764,79.64667,127.0,127.0,127.0
2370,154.49466,76.23333,127.0,127.0,127.0
2400,157.22533,72.82,127.0,127.0,127.0
2430,159.956,69.40667,127.0,127.0,127.0
2460,162.68666,65.99333,255.0,0.0,0.0
2490,165.41733,62.58,255.0,0.0,0.0
2520,168.148,59.166668,255.0,0.0,0.0
2550,170.87866,55.753334,255.0,0.0,0.0
2580,173.60933,52.34,255.0,0.0,0.0
2610,176.34,48.926666,255.0,0.0,0.0
2640,179.07066,45.513332,255.0,0.0,0.0
2670,181.80133,42.1,255.0,0.0,0.0
2700,184.532,38.68667,255.0,0.0,0.0
2730,187.26266,35.273335,255.0,0.0,0.0
2760,189.99333,31.86,255.0,0.0,0.0
2790,192.724,28.446667,255.0,0.0,0.0
2820,195.45467,25.033333,255.0,0.0,0.0
2850,198.18533,21.62,255.0,0.0,0.0
2880,200.916,18.206667,255.0,0.0,0.0
2910,203.64667,14.793333,255.0,0.0,0.0
2940,206.37733,11.38,255.0,0.0,0.0
2970,209.108,7.9666667,255.0,0.0,0.0
3000,211.83867,11.38,0.0,255.0,0.0
3030,214.56934,14.793333,0.0,255.0,0.0
3060,217.3,18.206667,0.0,255.0,0.0
3090,220.03067,21.62,0.0,255.0,0.0
3120,222.76134,25.033333,0.0,255.0,0.0
3150,225.492,28.446667,0.0,255.0,0.0
3180,228.22267,31.86,0.0,255.0,0.0
3210,230.95334,35.273335,0.0,255.0,0.0
3240,233.684,38.68667,0.0,255.0,0.0
3270,236.41467,42.1,0.0,255.0,0.0
3300,239.14534,45.513332,0.0,255.0,0.0
3330,241.876,48.926666,0.0,255.0,0.0
3360,244.60667,52.34,0.0,255.0,0.0
3390,247.33733,55.753334,0.0,255.0,0.0
3420,244.60667,59.166668,0.0,0.0,255.0
3450,241.876,62.58,0.0,0.0,255.0
3480,239.14534,65.99333,255.0,0.0,0.0
3510,236.41467,69.40667,255.0,0.0,0.0
3540,233.684,72.82,255.0,0.0,0.0
3570,230.95334,76.23333,255.0,0.0,0.0
3600,228.22267,79.64667,255.0,0.0,0.0
3630,225.492,83.06,255.0,0.0,0.0
3660,222.76134,86.473335,255.0,0.0,0.0
3690,220.03067,89.886665,255.0,0.0,0.0
3720,217.3,93.3,255.0,0.0,0.0
3750,214.56934,96.71333,255.0,0.0,0.0
3780,211.83867,100.12666,255.0,0.0,0.0
3810,209.108,103.54,255.0,0.0,0.0
3840,206.37733,106.95333,255.0,0.0,0.0
3870,203.64667,110.36667,255.0,0.0,0.0
3900,200.916,113.78,255.0,0.0,0.0
3930,198.18533,117.19334,255.0,0.0,0.0
3960,195.45467,120.60667,0.0,255.0,0.0
3990,192.724,124.02,0.0,255.0,0.0
4020,189.99333,127.433334,0.0,255.0,0.0
4050,187.26266,130.84666,0.0,255.0,0.0
4080,184.532,134.26,0.0,255.0,0.0
4110,181.80133,137.67334,0.0,255.0,0.0
4140,179.07066,141.08667,0.0,255.0,0.0
4170,176.34,144.5,0.0,255.0,0.0
4200,173.60933,147.91333,0.0,255.0,0.0
4230,170.87866,151.32666,0.0,255.0,0.0
4260,168.148,154.74,0.0,255.0,0.0
4290,165.41733,158.15334,0.0,255.0,0.0
4320,162.68666,161.56667,0.0,255.0,0.0
4350,159.956,164.98,127.0,127.0,127.0
4380,157.22533,168.39333,127.0,127.0,127.0
4410,154.49466,171.80667,127.0,127.0,127.0
4440,151.764,175.22,127.0,127.0,127.0
4470,149.03334,178.63333,127.0,127.0,127.0
4500,146.30267,182.04666,127.0,127.0,127.0
4530,143.572,185.46,127.0,127.0,127.0
4560,140.84134,188.87334,127.0,127.0,127.0
4590,138.11067,192.28667,127.0,127.0,127.0
4620,135.38,195.7,127.0,127.0,127.0
4650,132.64934,199.11333,127.0,127.0,127.0
4680,129.91867,202.52667,127.0,127.0,127.0
4710,127.188,205.94,127.0,127.0,127.0
4740,124.45734,209.35333,127.0,127.0,127.0
4770,121.72667,212.76666,127.0,127.0,127.0
4800,118.996,216.18,127.0,127.0,127.0
4830,116.265335,219.59334,127.0,127.0,127.0
4860,113.53467,223.00667,127.0,127.0,127.0
4890,110.804,226.42,127.0,127.0,127.0
4920,108.07333,229.83333,127.0,127.0,127.0
4950,105.34267,233.24667,127.0,127.0,127.0
4980,102.612,236.66,127.0,127.0,127.0
5010,99.88133,240.07333,127.0,127.0,127.0
5040,97.150665,243.48666,127.0,127.0,127.0
5070,94.42,246.9,0.0,0.0,255.0
5100,91.68933,243.48666,255.0,0.0,0.0
5130,88.958664,240.07333,255.0,0.0,0.0
5160,86.228,236.66,255.0,0.0,0.0
5190,83.49733,233.24667,255.0,0.0,0.0
5220,80.76667,229.83333,255.0,0.0,0.0
5250,78.036,226.42,255.0,0.0,0.0
5280,75.305336,223.00667,255.0,0.0,0.0
5310,72.57467,219.59334,255.0,0.0,0.0
5340,69.844,216.18,255.0,0.0,0.0
5370,67.113335,212.76666,255.0,0.0,0.0
5400,64.38267,209.35333,255.0,0.0,0.0
5430,61.652,205.94,255.0,0.0,0.0
5460,58.921333,202.52667,255.0,0.0,0.0
5490,56.190666,199.11333,255.0,0.0,0.0
5520,53.46,195.7,255.0,0.0,0.0
5550,50.729332,192.28667,255.0,0.0,0.0
5580,47.998665,188.87334,255.0,0.0,0.0
5610,45.268,185.46,255.0,0.0,0.0
5640,42.537334,182.04666,255.0,0.0,0.0
5670,39.806667,178.63333,255.0,0.0,0.0
5700,37.076,175.22,255.0,0.0,0.0
5730,34.345333,171.80667,255.0,0.0,0.0
5760,31.614666,168.39333,255.0,0.0,0.0
5790,28.884,164.98,255.0,0.0,0.0
5820,26.153334,161.56667,255.0,0.0,0.0
5850,23.422667,158.15334,255.0,0.0,0.0
5880,20.692,154.74,255.0,0.0,0.0
5910,17.961334,151.32666,255.0,0.0,0.0
5940,15.230667,147.91333,0.0,255.0,0.0
5970,12.5,144.5,0.0,255.0,0.0
