Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,70.12,117.986534,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,67.432,115.49053,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,64.744,112.99453,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,67.432,110.49853,0.0,255.0,0.0,0.0,1.0,1.0,0.0
200,70.12,108.00253,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,72.808,105.50653,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,75.496,103.01053,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,78.184,100.514534,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,80.872,98.01853,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,83.56,95.52253,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,86.248,93.02653,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,88.936,90.53053,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,91.624,88.03453,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,94.312,85.53853,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,97.0,88.03453,0.0,0.0,255.0,0.0,1.0,1.0,0.0
750,99.688,90.53053,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,102.376,93.02653,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,105.064,95.52253,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,107.752,98.01853,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,110.44,100.514534,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,113.128,103.01053,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,115.816,105.50653,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,118.504,108.00253,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,121.192,110.49853,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,123.88,112.99453,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,126.568,115.49053,0.0,0.0,255.0,0.0,0.0,0.0,0.0
