Timestamp,x,y,r,g,b
0,168.704,112.656,0.0,0.0,255.0
35,165.97333,114.704,0.0,0.0,255.0
70,163.24266,116.752,0.0,0.0,255.0
105,160.512,118.8,0.0,0.0,255.0
140,157.78133,120.848,0.0,0.0,255.0
175,155.05066,122.896,0.0,0.0,255.0
210,152.32,124.944,0.0,0.0,255.0
245,149.58934,126.992,0.0,0.0,255.0
280,146.85867,129.04,255.0,0.0,0.0
315,144.128,131.088,255.0,0.0,0.0
350,141.39734,133.136,255.0,0.0,0.0
385,138.66667,135.184,255.0,0.0,0.0
420,135.936,137.232,255.0,0.0,0.0
455,133.20534,139.28,255.0,0.0,0.0
490,130.47467,141.328,255.0,0.0,0.0
525,127.744,143.376,255.0,0.0,0.0
560,125.013336,145.424,255.0,0.0,0.0
595,122.28267,147.472,255.0,0.0,0.0
630,119.552,149.52,255.0,0.0,0.0
665,116.821335,151.568,255.0,0.0,0.0
700,114.09067,153.616,255.0,0.0,0.0
735,111.36,155.664,255.0,0.0,0.0
770,108.62933,157.712,255.0,0.0,0.0
805,105.89867,159.76,255.0,0.0,0.0
840,103.168,161.808,255.0,0.0,0.0
875,100.43733,163.856,255.0,0.0,0.0
910,97.706665,165.904,255.0,0.0,0.0
945,94.976,167.952,255.0,0.0,0.0
980,92.24533,170.0,255.0,0.0,0.0
1015,89.51466,172.048,255.0,0.0,0.0
1050,86.784,174.096,255.0,0.0,0.0
1085,84.05334,176.144,255.0,0.0,0.0
1120,81.32267,178.192,255.0,0.0,0.0
1155,78.592,180.24,255.0,0.0,0.0
1190,75.861336,182.288,255.0,0.0,0.0
1225,73.13067,184.336,255.0,0.0,0.0
1260,70.4,186.384,255.0,0.0,0.0
1295,67.669334,188.432,255.0,0.0,0.0
1330,64.93867,190.48,255.0,0.0,0.0
1365,62.208,192.528,255.0,0.0,0.0
1400,59.477333,194.576,255.0,0.0,0.0
1435,56.746666,196.624,255.0,0.0,0.0
1470,54.016,198.672,255.0,0.0,0.0
