Timestamp,x,y,r,g,b
0,48.656,60.132,255.0,0.0,0.0
30,45.925335,62.18,255.0,0.0,0.0
60,43.194668,64.228,255.0,0.0,0.0
90,40.464,66.276,255.0,0.0,0.0
120,37.733334,68.324,0.0,255.0,0.0
150,35.002666,70.372,0.0,255.0,0.0
180,32.272,72.42,0.0,255.0,0.0
210,29.541334,74.468,0.0,255.0,0.0
240,26.810667,76.516,0.0,255.0,0.0
270,24.08,78.564,0.0,255.0,0.0
300,21.349333,80.612,0.0,255.0,0.0
330,18.618668,82.66,0.0,255.0,0.0
360,15.8880005,84.708,0.0,255.0,0.0
390,13.157333,86.756,0.0,255.0,0.0
420,10.426666,88.804,0.0,255.0,0.0
450,7.696,90.852,0.0,255.0,0.0
480,10.426666,92.9,0.0,255.0,0.0
510,13.157333,94.948,0.0,255.0,0.0
540,15.8880005,96.996,0.0,255.0,0.0
570,18.618668,99.044,0.0,255.0,0.0
600,21.349333,101.092,0.0,255.0,0.0
630,24.08,103.14,0.0,255.0,0.0
660,26.810667,105.188,0.0,255.0,0.0
690,29.541334,107.236,0.0,255.0,0.0
720,32.272,109.284,0.0,255.0,0.0
750,35.002666,111.332,0.0,255.0,0.0
780,37.733334,113.38,0.0,255.0,0.0
810,40.464,115.428,0.0,255.0,0.0
840,43.194668,117.476,0.0,255.0,0.0
870,45.925335,119.524,0.0,255.0,0.0
900,48.656,121.572,0.0,255.0,0.0
930,51.386665,123.62,0.0,255.0,0.0
960,54.117332,125.668,0.0,255.0,0.0
990,56.848,127.716,0.0,255.0,0.0
1020,59.578667,129.764,0.0,255.0,0.0
1050,62.309334,131.812,0.0,255.0,0.0
1080,65.04,133.86,0.0,255.0,0.0
1110,67.77067,135.908,0.0,255.0,0.0
1140,70.501335,137.956,0.0,255.0,0.0
1170,73.232,140.004,0.0,255.0,0.0
1200,75.96267,142.052,0.0,255.0,0.0
1230,78.69334,144.1,0.0,255.0,0.0
1260,81.424,146.148,0.0,255.0,0.0
1290,84.15466,148.196,0.0,255.0,0.0
1320,86.88533,150.244,0.0,255.0,0.0
1350,89.616,152.292,0.0,255.0,0.0
1380,92.346664,154.34,0.0,255.0,0.0
1410,95.07733,156.388,0.0,255.0,0.0
1440,97.808,158.436,127.0,127.0,127.0
1470,100.538666,160.484,127.0,127.0,127.0
1500,103.26933,162.532,127.0,127.0,127.0
1530,106.0,164.58,127.0,127.0,127.0
1560,108.73067,166.628,127.0,127.0,127.0
1590,111.461334,168.676,127.0,127.0,127.0
1620,114.192,170.724,127.0,127.0,127.0
1650,116.92267,172.772,127.0,127.0,127.0
1680,119.653336,174.82,127.0,127.0,127.0
1710,122.384,176.868,127.0,127.0,127.0
1740,125.11467,178.916,127.0,127.0,127.0
1770,127.84534,180.964,127.0,127.0,127.0
1800,130.576,183.012,127.0,127.0,127.0
1830,133.30667,185.06,127.0,127.0,127.0
1860,136.03734,187.108,127.0,127.0,127.0
1890,138.768,189.156,127.0,127.0,127.0
1920,141.49867,191.204,127.0,127.0,127.0
1950,144.22934,193.252,127.0,127.0,127.0
1980,146.96,195.3,127.0,127.0,127.0
2010,149.69067,197.348,127.0,127.0,127.0
2040,152.42134,199.396,127.0,127.0,127.0
2070,155.152,201.444,127.0,127.0,127.0
2100,157.88266,203.492,127.0,127.0,127.0
2130,160.61333,205.54,0.0,0.0,255.0
2160,163.344,207.588,0.0,0.0,255.0
2190,166.07466,209.636,0.0,0.0,255.0
2220,168.80533,211.684,0.0,0.0,255.0
2250,171.536,213.732,0.0,0.0,255.0
2280,174.26666,215.78,0.0,0.0,255.0
2310,176.99733,217.828,0.0,0.0,255.0
2340,179.728,219.876,0.0,0.0,255.0
2370,182.45866,221.924,0.0,0.0,255.0
2400,185.18933,223.972,0.0,0.0,255.0
2430,187.92,226.02,0.0,0.0,255.0
2460,190.65067,228.068,0.0,0.0,255.0
2490,193.38133,230.116,255.0,0.0,0.0
2520,196.112,232.164,255.0,0.0,0.0
2550,198.84267,234.212,255.0,0.0,0.0
2580,201.57333,236.26,255.0,0.0,0.0
2610,204.304,238.308,255.0,0.0,0.0
2640,207.03467,240.356,255.0,0.0,0.0
2670,209.76534,242.404,255.0,0.0,0.0
2700,212.496,244.452,255.0,0.0,0.0
2730,215.22667,246.5,255.0,0.0,0.0
2760,217.95734,244.452,255.0,0.0,0.0
2790,220.688,242.404,255.0,0.0,0.0
2820,223.41867,240.356,255.0,0.0,0.0
2850,226.14934,238.308,255.0,0.0,0.0
2880,228.88,236.26,255.0,0.0,0.0
2910,231.61067,234.212,255.0,0.0,0.0
2940,234.34134,232.164,255.0,0.0,0.0
2970,237.072,230.116,255.0,0.0,0.0
3000,239.80267,228.068,255.0,0.0,0.0
3030,242.53334,226.02,255.0,0.0,0.0
3060,245.264,223.972,255.0,0.0,0.0
3090,247.99466,221.924,255.0,0.0,0.0
3120,245.264,219.876,0.0,255.0,0.0
3150,242.53334,217.828,0.0,255.0,0.0
3180,239.80267,215.78,0.0,255.0,0.0
3210,237.072,213.732,0.0,255.0,0.0
3240,234.34134,211.684,0.0,255.0,0.0
3270,231.61067,209.636,0.0,255.0,0.0
3300,228.88,207.588,0.0,255.0,0.0
3330,226.14934,205.54,0.0,255.0,0.0
3360,223.41867,203.492,0.0,255.0,0.0
3390,220.688,201.444,0.0,255.0,0.0
3420,217.95734,199.396,0.0,255.0,0.0
3450,215.22667,197.348,0.0,255.0,0.0
3480,212.496,195.3,0.0,255.0,0.0
3510,209.76534,193.252,0.0,255.0,0.0
3540,207.03467,191.204,0.0,255.0,0.0
3570,204.304,189.156,0.0,255.0,0.0
3600,201.57333,187.108,0.0,255.0,0.0
3630,198.84267,185.06,0.0,255.0,0.0
3660,196.112,183.012,0.0,255.0,0.0
3690,193.38133,180.964,0.0,255.0,0.0
3720,190.65067,178.916,0.0,255.0,0.0
3750,187.92,176.868,0.0,255.0,0.0
3780,185.18933,174.82,0.0,255.0,0.0
3810,182.45866,172.772,0.0,255.0,0.0
3840,179.728,170.724,0.0,255.0,0.0
3870,176.99733,168.676,0.0,255.0,0.0
3900,174.26666,166.628,0.0,255.0,0.0
3930,171.536,164.58,0.0,255.0,0.0
3960,168.80533,162.532,0.0,255.0,0.0
3990,166.07466,160.484,0.0,255.0,0.0
4020,163.344,158.436,0.0,255.0,0.0
4050,160.61333,156.388,0.0,255.0,0.0
4080,157.88266,154.34,127.0,127.0,127.0
4110,155.152,152.292,127.0,127.0,127.0
4140,152.42134,150.244,127.0,127.0,127.0
4170,149.69067,148.196,127.0,127.0,127.0
4200,146.96,146.148,127.0,127.0,127.0
4230,144.22934,144.1,127.0,127.0,127.0
4260,141.49867,142.052,127.0,127.0,127.0
4290,138.768,140.004,127.0,127.0,127.0
4320,136.03734,137.956,127.0,127.0,127.0
4350,133.30667,135.908,127.0,127.0,127.0
