Timestamp,x,y,r,g,b
0,204.696,173.29388,0.0,255.0,0.0
50,202.008,176.17387,0.0,255.0,0.0
100,199.32,179.05388,0.0,255.0,0.0
150,196.632,181.93388,0.0,255.0,0.0
200,193.944,184.81387,0.0,255.0,0.0
250,191.256,187.69388,0.0,255.0,0.0
300,188.568,190.57388,0.0,255.0,0.0
350,185.88,193.45387,0.0,255.0,0.0
400,183.192,196.33388,0.0,255.0,0.0
450,180.504,199.21388,0.0,255.0,0.0
500,177.816,202.09387,127.0,127.0,127.0
550,175.128,204.97388,127.0,127.0,127.0
600,172.44,207.85388,127.0,127.0,127.0
650,169.752,210.73387,127.0,127.0,127.0
700,167.064,213.61388,127.0,127.0,127.0
750,164.376,216.49388,127.0,127.0,127.0
800,161.688,219.37387,127.0,127.0,127.0
850,159.0,222.25388,127.0,127.0,127.0
900,156.312,225.13388,127.0,127.0,127.0
950,153.624,228.01387,127.0,127.0,127.0
1000,150.936,230.89388,127.0,127.0,127.0
1050,148.248,233.77388,127.0,127.0,127.0
1100,145.56,236.65388,127.0,127.0,127.0
1150,142.872,239.53387,127.0,127.0,127.0
1200,140.184,242.41388,127.0,127.0,127.0
1250,137.496,245.29388,127.0,127.0,127.0
1300,134.808,248.17387,127.0,127.0,127.0
1350,132.12,245.29388,127.0,127.0,127.0
1400,129.432,242.41388,127.0,127.0,127.0
1450,126.744,239.53387,127.0,127.0,127.0
1500,124.056,236.65388,127.0,127.0,127.0
1550,121.368,233.77388,127.0,127.0,127.0
1600,118.68,230.89388,127.0,127.0,127.0
1650,115.992,228.01387,127.0,127.0,127.0
1700,113.304,225.13388,127.0,127.0,127.0
1750,110.616,222.25388,127.0,127.0,127.0
1800,107.928,219.37387,127.0,127.0,127.0
1850,105.24,216.49388,127.0,127.0,127.0
1900,102.552,213.61388,127.0,127.0,127.0
1950,105.24,210.73387,127.0,127.0,127.0
2000,107.928,207.85388,127.0,127.0,127.0
2050,110.616,204.97388,127.0,127.0,127.0
2100,113.304,202.09387,127.0,127.0,127.0
2150,115.992,199.21388,127.0,127.0,127.0
2200,118.68,196.33388,127.0,127.0,127.0
2250,121.368,193.45387,127.0,127.0,127.0
2300,124.056,190.57388,127.0,127.0,127.0
2350,126.744,187.69388,127.0,127.0,127.0
2400,129.432,184.81387,127.0,127.0,127.0
2450,132.12,181.93388,127.0,127.0,127.0
2500,134.808,179.05388,127.0,127.0,127.0
2550,137.496,176.17387,127.0,127.0,127.0
2600,140.184,173.29388,127.0,127.0,127.0
2650,142.872,170.41388,127.0,127.0,127.0
2700,145.56,167.53387,127.0,127.0,127.0
2750,142.872,164.65388,127.0,127.0,127.0
2800,140.184,161.77388,127.0,127.0,127.0
2850,137.496,158.89388,127.0,127.0,127.0
2900,134.808,156.01387,127.0,127.0,127.0
2950,132.12,153.13388,127.0,127.0,127.0
3000,129.432,150.25388,127.0,127.0,127.0
3050,126.744,147.37387,127.0,127.0,127.0
3100,124.056,144.49388,127.0,127.0,127.0
3150,121.368,141.61388,127.0,127.0,127.0
3200,118.68,138.73387,127.0,127.0,127.0
3250,115.992,135.85388,127.0,127.0,127.0
3300,113.304,132.97388,127.0,127.0,127.0
3350,110.616,130.09387,127.0,127.0,127.0
3400,107.928,127.213875,127.0,127.0,127.0
3450,105.24,124.33388,127.0,127.0,127.0
3500,102.552,121.45388,127.0,127.0,127.0
3550,99.864,118.573875,127.0,127.0,127.0
3600,97.176,121.45388,127.0,127.0,127.0
3650,94.488,124.33388,127.0,127.0,127.0
3700,91.8,127.213875,127.0,127.0,127.0
3750,89.112,130.09387,127.0,127.0,127.0
3800,86.424,132.97388,127.0,127.0,127.0
3850,83.736,135.85388,127.0,127.0,127.0
3900,81.048,138.73387,127.0,127.0,127.0
3950,78.36,141.61388,127.0,127.0,127.0
4000,75.672,144.49388,0.0,0.0,255.0
4050,72.984,147.37387,0.0,0.0,255.0
4100,70.296,150.25388,0.0,0.0,255.0
4150,67.608,153.13388,0.0,0.0,255.0
4200,64.92,156.01387,0.0,0.0,255.0
4250,62.232,158.89388,0.0,0.0,255.0
4300,59.544,161.77388,0.0,0.0,255.0
4350,56.856,164.65388,0.0,0.0,255.0
4400,54.168,167.53387,0.0,0.0,255.0
4450,51.48,170.41388,0.0,0.0,255.0
4500,48.792,173.29388,0.0,0.0,255.0
4550,46.104,176.17387,0.0,0.0,255.0
4600,43.416,179.05388,0.0,0.0,255.0
4650,40.728,181.93388,0.0,0.0,255.0
4700,38.04,184.81387,0.0,0.0,255.0
4750,35.352,187.69388,0.0,0.0,255.0
4800,32.664,190.57388,0.0,0.0,255.0
4850,29.976,193.45387,0.0,0.0,255.0
4900,27.288,196.33388,0.0,0.0,255.0
4950,24.6,199.21388,0.0,0.0,255.0
5000,21.912,202.09387,0.0,0.0,255.0
5050,19.224,204.97388,0.0,0.0,255.0
5100,16.536,207.85388,0.0,0.0,255.0
5150,13.848,210.73387,0.0,0.0,255.0
5200,11.16,213.61388,0.0,0.0,255.0
5250,8.472,216.49388,0.0,0.0,255.0
5300,11.16,219.37387,255.0,0.0,0.0
5350,13.848,216.49388,0.0,255.0,0.0
5400,16.536,213.61388,0.0,255.0,0.0
5450,19.224,210.73387,0.0,255.0,0.0
5500,21.912,207.85388,0.0,255.0,0.0
5550,24.6,204.97388,0.0,255.0,0.0
5600,27.288,202.09387,0.0,255.0,0.0
5650,29.976,199.21388,0.0,0.0,255.0
5700,32.664,196.33388,0.0,0.0,255.0
5750,35.352,193.45387,0.0,0.0,255.0
5800,38.04,190.57388,0.0,0.0,255.0
5850,40.728,187.69388,0.0,0.0,255.0
5900,43.416,184.81387,0.0,0.0,255.0
5950,46.104,181.93388,0.0,0.0,255.0
6000,48.792,179.05388,0.0,0.0,255.0
6050,51.48,176.17387,0.0,0.0,255.0
6100,54.168,173.29388,0.0,0.0,255.0
6150,56.856,170.41388,0.0,0.0,255.0
6200,59.544,167.53387,0.0,0.0,255.0
6250,62.232,164.65388,0.0,0.0,255.0
6300,64.92,161.77388,0.0,0.0,255.0
6350,67.608,158.89388,0.0,0.0,255.0
6400,70.296,156.01387,0.0,0.0,255.0
6450,72.984,158.89388,255.0,0.0,0.0
6500,75.672,161.77388,255.0,0.0,0.0
6550,78.36,164.65388,127.0,127.0,127.0
6600,81.048,167.53387,127.0,127.0,127.0
6650,83.736,170.41388,127.0,127.0,127.0
6700,86.424,173.29388,127.0,127.0,127.0
6750,89.112,176.17387,127.0,127.0,127.0
6800,91.8,179.05388,127.0,127.0,127.0
6850,94.488,181.93388,127.0,127.0,127.0
6900,97.176,184.81387,127.0,127.0,127.0
6950,99.864,187.69388,127.0,127.0,127.0
7000,102.552,190.57388,127.0,127.0,127.0
7050,105.24,193.45387,127.0,127.0,127.0
7100,107.928,196.33388,127.0,127.0,127.0
7150,110.616,199.21388,127.0,127.0,127.0
7200,113.304,202.09387,127.0,127.0,127.0
7250,115.992,204.97388,127.0,127.0,127.0
7300,118.68,207.85388,127.0,127.0,127.0
7350,121.368,210.73387,127.0,127.0,127.0
7400,124.056,213.61388,127.0,127.0,127.0
7450,126.744,216.49388,127.0,127.0,127.0
7500,129.432,219.37387,127.0,127.0,127.0
7550,132.12,222.25388,127.0,127.0,127.0
7600,134.808,225.13388,127.0,127.0,127.0
7650,137.496,228.01387,127.0,127.0,127.0
7700,140.184,230.89388,127.0,127.0,127.0
7750,142.872,233.77388,127.0,127.0,127.0
7800,145.56,236.65388,127.0,127.0,127.0
7850,148.248,239.53387,127.0,127.0,127.0
7900,150.936,242.41388,127.0,127.0,127.0
7950,153.624,245.29388,127.0,127.0,127.0
8000,156.312,248.17387,127.0,127.0,127.0
8050,159.0,245.29388,127.0,127.0,127.0
8100,161.688,242.41388,127.0,127.0,127.0
8150,164.376,239.53387,127.0,127.0,127.0
8200,167.064,236.65388,127.0,127.0,127.0
8250,169.752,233.77388,127.0,127.0,127.0
8300,172.44,230.89388,127.0,127.0,127.0
8350,175.128,228.01387,127.0,127.0,127.0
8400,177.816,225.13388,127.0,127.0,127.0
8450,180.504,222.25388,0.0,255.0,0.0
8500,183.192,219.37387,0.0,255.0,0.0
8550,185.88,216.49388,0.0,255.0,0.0
8600,188.568,213.61388,0.0,255.0,0.0
8650,191.256,210.73387,0.0,255.0,0.0
8700,193.944,207.85388,0.0,255.0,0.0
8750,196.632,204.97388,0.0,255.0,0.0
8800,199.32,202.09387,0.0,255.0,0.0
8850,202.008,199.21388,0.0,255.0,0.0
8900,204.696,196.33388,0.0,255.0,0.0
8950,207.384,193.45387,0.0,255.0,0.0
9000,210.072,190.57388,0.0,0.0,255.0
9050,212.76,187.69388,0.0,0.0,255.0
9100,215.448,184.81387,0.0,0.0,255.0
9150,218.136,181.93388,0.0,0.0,255.0
9200,220.824,179.05388,0.0,0.0,255.0
9250,223.512,176.17387,0.0,0.0,255.0
9300,226.2,173.29388,0.0,0.0,255.0
9350,228.888,170.41388,0.0,0.0,255.0
9400,231.576,167.53387,0.0,0.0,255.0
9450,234.264,164.65388,0.0,0.0,255.0
9500,236.952,161.77388,0.0,0.0,255.0
9550,239.64,158.89388,0.0,0.0,255.0
9600,242.328,156.01387,0.0,0.0,255.0
9650,245.016,153.13388,0.0,0.0,255.0
9700,247.704,150.25388,0.0,0.0,255.0
9750,245.016,147.37387,0.0,0.0,255.0
9800,242.328,144.49388,0.0,0.0,255.0
9850,239.64,141.61388,0.0,0.0,255.0
9900,236.952,138.73387,0.0,0.0,255.0
9950,234.264,135.85388,0.0,0.0,255.0
10000,231.576,132.97388,0.0,0.0,255.0
10050,228.888,130.09387,0.0,0.0,255.0
10100,226.2,127.213875,0.0,0.0,255.0
10150,223.512,124.33388,0.0,0.0,255.0
10200,220.824,121.45388,0.0,0.0,255.0
10250,218.136,118.573875,0.0,0.0,255.0
10300,215.448,115.69388,0.0,0.0,255.0
10350,212.76,112.81388,0.0,0.0,255.0
10400,210.072,109.933876,0.0,0.0,255.0
10450,207.384,107.05388,0.0,0.0,255.0
10500,204.696,109.933876,255.0,0.0,0.0
10550,202.008,112.81388,255.0,0.0,0.0
10600,199.32,115.69388,255.0,0.0,0.0
10650,196.632,118.573875,255.0,0.0,0.0
10700,193.944,121.45388,255.0,0.0,0.0
10750,191.256,124.33388,255.0,0.0,0.0
10800,188.568,127.213875,255.0,0.0,0.0
10850,185.88,130.09387,255.0,0.0,0.0
10900,183.192,132.97388,255.0,0.0,0.0
10950,180.504,135.85388,255.0,0.0,0.0
11000,177.816,138.73387,127.0,127.0,127.0
11050,175.128,141.61388,127.0,127.0,127.0
11100,172.44,144.49388,127.0,127.0,127.0
11150,169.752,147.37387,127.0,127.0,127.0
11200,167.064,150.25388,127.0,127.0,127.0
11250,164.376,153.13388,127.0,127.0,127.0
