Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,121.192,184.65428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,123.88,187.15028,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,126.568,189.64629,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,129.256,192.14229,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,131.944,194.63829,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,134.632,197.1343,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,137.32,199.63028,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,140.008,202.12628,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,142.696,204.62228,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,145.384,207.11829,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,148.072,209.61429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,150.76,212.11029,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,153.448,214.6063,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,156.136,217.10228,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,158.824,219.59828,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,161.512,222.09428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,164.2,224.59029,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,166.888,227.08629,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,169.576,229.58229,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,172.264,232.0783,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,174.952,234.57428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,177.64,237.07028,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,180.328,239.56628,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,183.016,242.06229,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,185.704,244.55829,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,188.392,247.05429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,191.08,244.55829,0.0,0.0,255.0,1.0,0.0,0.0,0.0
1350,193.768,242.06229,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,196.456,239.56628,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,199.144,237.07028,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,201.832,234.57428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,204.52,232.0783,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,207.208,229.58229,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,209.896,227.08629,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,212.584,224.59029,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,215.272,222.09428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,217.96,219.59828,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,220.648,217.10228,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,223.336,214.6063,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,226.024,212.11029,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,228.712,209.61429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,231.4,207.11829,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,234.088,204.62228,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,236.776,202.12628,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,239.464,199.63028,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,242.152,197.1343,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,244.84,194.63829,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,247.528,192.14229,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,244.84,189.64629,0.0,0.0,255.0,1.0,0.0,0.0,0.0
2450,242.152,187.15028,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2500,239.464,184.65428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2550,236.776,182.15828,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2600,234.088,179.6623,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2650,231.4,177.16629,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,228.712,174.67029,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2750,226.024,172.17429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2800,223.336,169.67828,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2850,220.648,167.18228,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2900,217.96,164.68628,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2950,215.272,162.19029,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3000,212.584,159.69429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3050,209.896,157.19829,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3100,207.208,154.70229,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3150,204.52,152.20628,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3200,201.832,154.70229,0.0,0.0,255.0,0.0,1.0,0.0,0.0
3250,199.144,157.19829,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3300,196.456,159.69429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3350,193.768,162.19029,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3400,191.08,164.68628,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3450,188.392,167.18228,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3500,185.704,169.67828,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3550,183.016,172.17429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3600,180.328,174.67029,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3650,177.64,177.16629,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3700,174.952,179.6623,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3750,172.264,182.15828,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3800,169.576,184.65428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3850,166.888,187.15028,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3900,164.2,189.64629,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3950,161.512,192.14229,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4000,158.824,194.63829,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4050,156.136,197.1343,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4100,153.448,199.63028,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4150,150.76,202.12628,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4200,148.072,204.62228,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4250,145.384,207.11829,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4300,142.696,209.61429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4350,140.008,212.11029,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4400,137.32,214.6063,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4450,134.632,217.10228,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4500,131.944,219.59828,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4550,129.256,222.09428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4600,126.568,224.59029,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4650,123.88,227.08629,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4700,121.192,229.58229,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4750,118.504,232.0783,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4800,115.816,234.57428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4850,113.128,237.07028,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4900,110.44,239.56628,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4950,107.752,242.06229,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5000,105.064,239.56628,0.0,0.0,255.0,0.0,1.0,0.0,0.0
5050,102.376,237.07028,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5100,99.688,234.57428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5150,97.0,232.0783,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5200,94.312,229.58229,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5250,91.624,227.08629,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5300,88.936,224.59029,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5350,86.248,222.09428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5400,83.56,219.59828,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5450,80.872,217.10228,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5500,78.184,214.6063,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5550,75.496,212.11029,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5600,72.808,209.61429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5650,70.12,207.11829,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5700,67.432,204.62228,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5750,64.744,202.12628,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5800,62.056,199.63028,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5850,59.368,197.1343,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5900,56.68,194.63829,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5950,53.992,192.14229,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6000,51.304,189.64629,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6050,53.992,187.15028,0.0,0.0,255.0,0.0,1.0,0.0,0.0
6100,56.68,184.65428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6150,59.368,182.15828,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6200,62.056,179.6623,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6250,64.744,177.16629,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6300,67.432,174.67029,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6350,70.12,172.17429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6400,72.808,169.67828,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6450,75.496,167.18228,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6500,78.184,164.68628,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6550,80.872,162.19029,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6600,83.56,159.69429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6650,86.248,157.19829,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6700,88.936,154.70229,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6750,91.624,152.20628,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6800,94.312,149.71028,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6850,97.0,147.21428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6900,99.688,144.71829,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6950,102.376,142.22229,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7000,105.064,139.72629,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7050,107.752,137.23029,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7100,110.44,134.73428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7150,113.128,132.23828,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7200,115.816,129.74228,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7250,118.504,127.246284,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7300,121.192,124.75028,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7350,123.88,122.25429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7400,126.568,119.758286,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7450,129.256,117.26228,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7500,131.944,114.76629,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7550,134.632,112.27029,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7600,137.32,109.774284,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7650,140.008,107.27828,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7700,142.696,104.78229,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7750,145.384,102.286285,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7800,148.072,99.79028,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7850,150.76,97.29429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7900,153.448,94.79829,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7950,150.76,92.302284,0.0,0.0,255.0,0.0,1.0,0.0,0.0
8000,148.072,89.80628,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8050,145.384,87.31029,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8100,142.696,84.814285,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8150,140.008,82.31828,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8200,137.32,79.82229,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8250,134.632,77.32629,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8300,131.944,74.830284,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8350,129.256,72.33428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8400,126.568,69.83829,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8450,123.88,67.342285,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8500,121.192,64.84628,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8550,118.504,62.350285,0.0,0.0,255.0,0.0,0.0,0.0,0.0
