Timestamp,x,y,r,g,b
0,206.93333,56.24296,0.0,0.0,255.0
30,209.664,54.19496,0.0,0.0,255.0
60,212.39467,52.14696,0.0,0.0,255.0
90,215.12534,50.098965,0.0,0.0,255.0
120,217.856,48.050964,0.0,0.0,255.0
150,220.58667,46.002964,0.0,0.0,255.0
180,223.31734,43.954964,0.0,0.0,255.0
210,226.048,41.906963,0.0,0.0,255.0
240,228.77867,39.858963,0.0,0.0,255.0
270,231.50934,37.810963,0.0,0.0,255.0
300,234.24,35.762962,0.0,0.0,255.0
330,236.97067,33.714962,0.0,0.0,255.0
360,239.70134,31.666964,0.0,0.0,255.0
390,242.432,29.618963,0.0,0.0,255.0
420,245.16267,27.570963,0.0,0.0,255.0
450,247.89333,25.522963,255.0,0.0,0.0
480,245.16267,23.474962,255.0,0.0,0.0
510,242.432,21.426964,255.0,0.0,0.0
540,239.70134,19.378963,255.0,0.0,0.0
570,236.97067,17.330963,255.0,0.0,0.0
600,234.24,15.282963,255.0,0.0,0.0
630,231.50934,13.234963,255.0,0.0,0.0
660,228.77867,11.186963,255.0,0.0,0.0
690,226.048,9.138963,0.0,255.0,0.0
720,223.31734,11.186963,0.0,255.0,0.0
750,220.58667,13.234963,0.0,255.0,0.0
780,217.856,15.282963,0.0,255.0,0.0
810,215.12534,17.330963,0.0,255.0,0.0
840,212.39467,19.378963,0.0,255.0,0.0
870,209.664,21.426964,0.0,255.0,0.0
900,206.93333,23.474962,0.0,255.0,0.0
930,204.20267,25.522963,0.0,255.0,0.0
960,201.472,27.570963,0.0,255.0,0.0
990,198.74133,29.618963,0.0,255.0,0.0
1020,196.01067,31.666964,0.0,255.0,0.0
1050,193.28,33.714962,0.0,255.0,0.0
1080,190.54933,35.762962,0.0,255.0,0.0
1110,187.81866,37.810963,0.0,255.0,0.0
1140,185.088,39.858963,0.0,255.0,0.0
1170,182.35733,41.906963,0.0,255.0,0.0
1200,179.62666,43.954964,0.0,255.0,0.0
1230,176.896,46.002964,0.0,255.0,0.0
1260,174.16533,48.050964,0.0,255.0,0.0
1290,171.43466,50.098965,0.0,255.0,0.0
1320,168.704,52.14696,0.0,255.0,0.0
1350,165.97333,54.19496,0.0,255.0,0.0
1380,163.24266,56.24296,0.0,255.0,0.0
1410,160.512,58.290962,0.0,255.0,0.0
1440,157.78133,60.338963,0.0,255.0,0.0
1470,155.05066,62.386963,0.0,255.0,0.0
1500,152.32,64.43496,0.0,255.0,0.0
1530,149.58934,66.48296,0.0,255.0,0.0
1560,146.85867,68.53096,0.0,255.0,0.0
1590,144.128,70.578964,0.0,255.0,0.0
1620,141.39734,72.62696,0.0,255.0,0.0
1650,138.66667,74.674965,0.0,255.0,0.0
1680,135.936,76.72296,0.0,0.0,255.0
1710,133.20534,78.770966,0.0,0.0,255.0
1740,130.47467,80.81896,0.0,0.0,255.0
1770,127.744,82.86697,0.0,0.0,255.0
1800,125.013336,84.91496,0.0,0.0,255.0
1830,122.28267,86.96296,0.0,0.0,255.0
1860,119.552,89.01096,0.0,0.0,255.0
1890,116.821335,91.05896,0.0,0.0,255.0
1920,114.09067,93.106964,0.0,0.0,255.0
1950,111.36,95.15496,0.0,0.0,255.0
1980,108.62933,97.202965,0.0,0.0,255.0
2010,105.89867,99.25096,0.0,0.0,255.0
2040,103.168,101.298965,0.0,0.0,255.0
2070,100.43733,103.34696,0.0,0.0,255.0
2100,97.706665,105.394966,0.0,0.0,255.0
2130,94.976,107.44296,0.0,0.0,255.0
2160,92.24533,109.49096,0.0,0.0,255.0
2190,89.51466,111.53896,0.0,0.0,255.0
2220,86.784,113.58696,0.0,0.0,255.0
2250,84.05334,115.634964,0.0,0.0,255.0
2280,81.32267,117.68296,0.0,0.0,255.0
2310,78.592,119.730965,0.0,0.0,255.0
2340,75.861336,121.77896,0.0,0.0,255.0
2370,73.13067,123.826965,255.0,0.0,0.0
2400,70.4,125.87496,255.0,0.0,0.0
2430,67.669334,127.922966,255.0,0.0,0.0
2460,64.93867,129.97096,255.0,0.0,0.0
2490,62.208,132.01897,255.0,0.0,0.0
2520,59.477333,134.06696,255.0,0.0,0.0
2550,56.746666,136.11496,255.0,0.0,0.0
2580,54.016,138.16296,255.0,0.0,0.0
2610,51.28533,140.21097,255.0,0.0,0.0
2640,48.55467,142.25896,255.0,0.0,0.0
2670,45.824,144.30696,255.0,0.0,0.0
2700,43.093334,146.35497,255.0,0.0,0.0
2730,40.362667,148.40297,255.0,0.0,0.0
2760,37.632,150.45096,255.0,0.0,0.0
2790,34.901333,152.49896,255.0,0.0,0.0
2820,32.170666,154.54697,255.0,0.0,0.0
2850,29.44,156.59496,255.0,0.0,0.0
2880,26.709333,158.64296,255.0,0.0,0.0
2910,23.978666,160.69096,255.0,0.0,0.0
2940,21.248,162.73897,255.0,0.0,0.0
2970,18.517334,164.78696,255.0,0.0,0.0
